"start_date","b1","loss"
2020-01-31,0,0.553627632769246
2020-02-07,0,0.546651660193824
2020-02-14,0,0.543594365050506
2020-02-21,0,0.550080024847694
2020-02-28,0,0.57588126381756
2020-03-06,0,0.635092107731902
2020-03-13,0,0.744196906911218
2020-01-31,0.05,0.640521532659184
2020-02-07,0.05,0.603056034967083
2020-02-14,0.05,0.569866114197967
2020-02-21,0.05,0.550231519304487
2020-02-28,0.05,0.558875389499737
2020-03-06,0.05,0.612607699578427
2020-03-13,0.05,0.723037896974031
2020-01-31,0.1,0.846039938251357
2020-02-07,0.1,0.737362924671093
2020-02-14,0.1,0.639881516338173
2020-02-21,0.1,0.569330969426996
2020-02-28,0.1,0.548831535855501
2020-03-06,0.1,0.597433381289883
2020-03-13,0.1,0.715642112498613
2020-01-31,0.15,1.32568792948196
2020-02-07,0.15,1.04224768936706
2020-02-14,0.15,0.803233027772645
2020-02-21,0.15,0.62684079113348
2020-02-28,0.15,0.545637664517693
2020-03-06,0.15,0.580661612459166
2020-03-13,0.15,0.707572634309981
2020-01-31,0.2,9.99984224860197
2020-02-07,0.2,4.18029077491655
2020-02-14,0.2,1.67124574721082
2020-02-21,0.2,0.758241635621622
2020-02-28,0.2,0.559453330236877
2020-03-06,0.2,0.562853672832112
2020-03-13,0.2,0.698785036797884
2020-01-31,0.25,75.2962795118501
2020-02-07,0.25,34.4772247130198
2020-02-14,0.25,11.4765312499668
2020-02-21,0.25,2.47984064170951
2020-02-28,0.25,0.591855761239746
2020-03-06,0.25,0.545166704730949
2020-03-13,0.25,0.689235612534849
2020-01-31,0.3,222.538793444651
2020-02-07,0.3,109.698828853374
2020-02-14,0.3,45.1592680376847
2020-02-21,0.3,12.4350415854253
2020-02-28,0.3,1.45699824243906
2020-03-06,0.3,0.529701855088727
2020-03-13,0.3,0.678882561636614
2020-01-31,0.35,484.98306212537
2020-02-07,0.35,243.780255346171
2020-02-14,0.35,105.253799152509
2020-02-21,0.35,34.9669904353931
2020-02-28,0.35,5.48380776860139
2020-03-06,0.35,0.482523733182739
2020-03-13,0.35,0.667687659615472
2020-01-31,0.4,874.820845587997
2020-02-07,0.4,454.317086139138
2020-02-14,0.4,199.691536001434
2020-02-21,0.4,70.3700226624613
2020-02-28,0.4,15.1012019147998
2020-03-06,0.4,0.55220123538125
2020-03-13,0.4,0.655618474550705
2020-01-31,0.45,1352.67627886569
2020-02-07,0.45,746.007302298048
2020-02-14,0.45,336.889711439285
2020-02-21,0.45,121.435334880272
2020-02-28,0.45,29.6637510918058
2020-03-06,0.45,1.47169019461047
2020-03-13,0.45,0.642651374584382
2020-01-31,0.5,1848.92351065812
2020-02-07,0.5,1099.75083507859
2020-02-14,0.5,521.322802853974
2020-02-21,0.5,191.518899134846
2020-02-28,0.5,49.6303589142424
2020-03-06,0.5,4.16816862965136
2020-03-13,0.5,0.628775514073808
2020-01-31,0.55,2310.57227534843
2020-02-07,0.55,1479.36737693284
2020-02-14,0.55,749.325462334623
2020-02-21,0.55,283.612815014854
2020-02-28,0.55,75.7674066910662
2020-03-06,0.55,8.52391364864579
2020-03-13,0.55,0.61399828939521
2020-01-31,0.6,2716.17557656312
2020-02-07,0.6,1850.55375957756
2020-02-14,0.6,1008.31024882047
2020-02-21,0.6,399.337998757494
2020-02-28,0.6,108.990732678833
2020-03-06,0.6,14.3917037790403
2020-03-13,0.6,0.597110496520226
2020-01-31,0.65,3064.34218107282
2020-02-07,0.65,2192.67204568165
2020-02-14,0.65,1280.90170682233
2020-02-21,0.65,537.996110416982
2020-02-28,0.65,150.24593340963
2020-03-06,0.65,21.7955047938285
2020-03-13,0.65,0.547968252460394
2020-01-31,0.7,3361.4192424202
2020-02-07,0.7,2498.25564705817
2020-02-14,0.7,1550.93375934333
2020-02-21,0.7,696.161955408622
2020-02-28,0.7,200.376101191797
2020-03-06,0.7,30.8361142741969
2020-03-13,0.7,0.450568921757283
2020-01-31,0.75,3615.35581098176
2020-02-07,0.75,2767.61780426978
2020-02-14,0.75,1807.18346652471
2020-02-21,0.75,868.164064599058
2020-02-28,0.75,259.97167330018
2020-03-06,0.75,41.6514928292976
2020-03-13,0.75,0.316301078960115
2020-01-31,0.8,3833.54691596739
2020-02-07,0.8,3004.30811821204
2020-02-14,0.8,2043.81012229036
2020-02-21,0.8,1047.30270413244
2020-02-28,0.8,329.223682250943
2020-03-06,0.8,54.398145673126
2020-03-13,0.8,0.439470557412832
2020-01-31,0.85,4022.28219539548
2020-02-07,0.85,3212.66145966899
2020-02-14,0.85,2259.01921502387
2020-02-21,0.85,1227.22352356051
2020-02-28,0.85,407.811929165308
2020-03-06,0.85,69.2432321204192
2020-03-13,0.85,1.05795892333831
2020-01-31,0.9,4186.7208901803
2020-02-07,0.9,3396.78581568792
2020-02-14,0.9,2453.42339300736
2020-02-21,0.9,1402.85352325648
2020-02-28,0.9,494.861862338664
2020-03-06,0.9,86.3564136661578
2020-03-13,0.9,1.99476065870824
2020-01-31,0.95,4331.03792379827
2020-02-07,0.95,3560.26750926086
2020-02-14,0.95,2628.78121642167
2020-02-21,0.95,1570.73622935818
2020-02-28,0.95,588.996602566188
2020-03-06,0.95,105.900965165813
2020-03-13,0.95,3.20736018061353
2020-01-31,1,4458.59969369517
2020-02-07,1,3706.14880055228
2020-02-14,1,2787.22284343468
2020-02-21,1,1728.8826020476
2020-02-28,1,688.472296530649
2020-03-06,1,128.023889734756
2020-03-13,1,4.68640183548302
2020-01-31,1.05,4572.11401730392
2020-02-07,1.05,3836.97432623088
