"start_date","b1","loss"
2020-01-31,0,7.81298459769214
2020-02-07,0,8.26187668387979
2020-02-14,0,8.80906779893958
2020-02-21,0,9.49480103171028
2020-02-28,0,10.381325204493
2020-03-06,0,11.568496885415
2020-03-13,0,13.2319233858269
2020-01-31,0.05,7.46485088530469
2020-02-07,0.05,7.89331364997094
2020-02-14,0.05,8.41996128894034
2020-02-21,0.05,9.07977826120389
2020-02-28,0.05,9.92259909083741
2020-03-06,0.05,11.0221613841595
2020-03-13,0.05,12.4989251835226
2020-01-31,0.1,7.11469749477653
2020-02-07,0.1,7.58646129113639
2020-02-14,0.1,8.17084534635197
2020-02-21,0.1,8.89712405583335
2020-02-28,0.1,9.80694665761335
2020-03-06,0.1,10.9645070419454
2020-03-13,0.1,12.481505626252
2020-01-31,0.15,6.46173434325089
2020-02-07,0.15,7.04954337356145
2020-02-14,0.15,7.7718283535331
2020-02-21,0.15,8.63251603370028
2020-02-28,0.15,9.65599999946875
2020-03-06,0.15,10.8965337563945
2020-03-13,0.15,12.4626851978585
2020-01-31,0.2,5.49053988222736
2020-02-07,0.2,6.16549072053867
2020-02-14,0.2,7.14354252772635
2020-02-21,0.2,8.25168715470095
2020-02-28,0.2,9.45976464982508
2020-03-06,0.2,10.8165594193486
2020-03-13,0.2,12.4423590828909
2020-01-31,0.25,5.80605366572602
2020-02-07,0.25,5.07661457416923
2020-02-14,0.25,6.20157443081092
2020-02-21,0.25,7.7099903072041
2020-02-28,0.25,9.20584732889482
2020-03-06,0.25,10.7226602306134
2020-03-13,0.25,12.4204153750478
2020-01-31,0.3,210.259288046835
2020-02-07,0.3,36.603563580687
2020-02-14,0.3,5.0007093348107
2020-02-21,0.3,6.95475182512057
2020-02-28,0.3,8.87907172713251
2020-03-06,0.3,10.6126413986674
2020-03-13,0.3,12.3967346409942
2020-01-31,0.35,775.160302819044
2020-02-07,0.35,261.436612646689
2020-02-14,0.35,36.9535021601143
2020-02-21,0.35,5.94259732183551
2020-02-28,0.35,8.46117993064877
2020-03-06,0.35,10.484005529674
2020-03-13,0.35,12.3711894790031
2020-01-31,0.4,1851.37822234999
2020-02-07,0.4,715.041852078694
2020-02-14,0.4,188.730821388597
2020-02-21,0.4,4.07330090131726
2020-02-28,0.4,7.93082700297825
2020-03-06,0.4,10.3339188815979
2020-03-13,0.4,12.3436440538688
2020-01-31,0.45,3568.5232292813
2020-02-07,0.45,1481.98894870036
2020-02-14,0.45,461.185993340892
2020-02-21,0.45,65.5809881680741
2020-02-28,0.45,7.26439745123248
2020-03-06,0.45,10.159176192337
2020-03-13,0.45,12.3139536182412
2020-01-31,0.5,5866.69619417787
2020-02-07,0.5,2636.68730694482
2020-02-14,0.5,888.531729149304
2020-02-21,0.5,180.84606754415
2020-02-28,0.5,5.71556003014908
2020-03-06,0.5,9.95616452451846
2020-03-13,0.5,12.2819639956962
2020-01-31,0.55,8463.35981263998
2020-02-07,0.55,4185.90431354159
2020-02-14,0.55,1509.21235189489
2020-02-21,0.55,356.338211390499
2020-02-28,0.55,12.7964497269658
2020-03-06,0.55,9.72082813227321
2020-03-13,0.55,12.2475110648644
2020-01-31,0.6,11035.0982148695
2020-02-07,0.6,6032.51191799511
2020-02-14,0.6,2350.91867408486
2020-02-21,0.6,603.857775642954
2020-02-28,0.6,52.7694606382365
2020-03-06,0.6,9.44863673321031
2020-03-13,0.6,12.2104202105643
2020-01-31,0.65,13388.8840435097
2020-02-07,0.65,8007.50614945538
2020-02-14,0.65,3414.36329002654
2020-02-21,0.65,937.083938822614
2020-02-28,0.65,114.140919967367
2020-03-06,0.65,9.13456059646007
2020-03-13,0.65,12.1705057395753
2020-01-31,0.7,15468.5896877792
2020-02-07,0.7,9948.44031460032
2020-02-14,0.7,4663.54695636834
2020-02-21,0.7,1368.73867364992
2020-02-28,0.7,198.496684643676
2020-03-06,0.7,8.76911258970872
2020-03-13,0.7,12.1275703382981
2020-01-31,0.75,17286.9442785345
2020-02-07,0.75,11753.4812615631
2020-02-14,0.75,6031.37229990927
2020-02-21,0.75,1907.30196992327
2020-02-28,0.75,308.51076252455
2020-03-06,0.75,7.69635865320736
2020-03-13,0.75,12.0814044573506
2020-01-31,0.8,18876.5664515594
2020-02-07,0.8,13384.3142437933
2020-02-14,0.8,7439.33890387127
2020-02-21,0.8,2553.82286890485
2020-02-28,0.8,447.411893918481
2020-03-06,0.8,3.66680483035978
2020-03-13,0.8,12.0317856453024
2020-01-31,0.85,20270.7449900061
2020-02-07,0.85,14842.0725232888
2020-02-14,0.85,8818.80812887795
2020-02-21,0.85,3299.77978774232
2020-02-28,0.85,618.675958176185
2020-03-06,0.85,10.7743203254141
2020-03-13,0.85,11.9784780474867
2020-01-31,0.9,21498.7509790709
2020-02-07,0.9,16144.1973802494
2020-02-14,0.9,10123.1917128717
2020-02-21,0.9,4127.18575256035
2020-02-28,0.9,825.700363166102
2020-03-06,0.9,27.8156628394283
2020-03-13,0.9,11.921231631728
2020-01-31,0.95,22585.3877795695
2020-02-07,0.95,17311.2977356326
2020-02-14,0.95,11329.0967813746
2020-02-21,0.95,5011.1248489731
2020-02-28,0.95,1071.43015208945
2020-03-06,0.95,51.1329099090225
2020-03-13,0.95,11.8597816346417
2020-01-31,1,23551.5054642628
2020-02-07,1,18362.1288956766
2020-02-14,1,12430.8627954639
2020-02-21,1,5923.86612371166
2020-02-28,1,1357.94121267899
2020-03-06,1,80.7085370810151
2020-03-13,1,11.7938479741556
2020-01-31,1.05,24414.5977577407
2020-02-07,1.05,19312.5107996427
2020-02-14,1.05,13433.4956482985
2020-02-21,1.05,6839.08666315678
2020-02-28,1.05,1686.05410229062
2020-03-06,1.05,116.805698436553
2020-03-13,1.05,11.7231342970946
2020-01-31,1.1,25189.3291771266
2020-02-07,1.1,20175.5804728722
2020-02-14,1.1,14346.7924089719
2020-02-21,1.1,7734.87053946544
2020-02-28,1.1,2055.03441909203
2020-03-06,1.1,159.806249780166
2020-03-13,1.1,11.6473278051806
2020-01-31,1.15,25887.9789492718
2020-02-07,1.15,20962.292678821
2020-02-14,1.15,15181.6409343056
2020-02-21,1.15,8595.12598982557
2020-02-28,1.15,2462.44122992453
2020-03-06,1.15,210.170799349694
2020-03-13,1.15,11.5660983248359
2020-01-31,1.2,26520.8626769995
2020-02-07,1.2,21681.9031203099
2020-02-14,1.2,15948.1903721251
2020-02-21,1.2,9409.64525007752
2020-02-28,1.2,2904.19761415072
2020-03-06,1.2,268.409176965044
2020-03-13,1.2,11.4790979890714
2020-01-31,1.25,27096.6397155615
2020-02-07,1.25,22342.2798985499
2020-02-14,1.25,16655.1700225576
2020-02-21,1.25,10173.2799041976
2020-02-28,1.25,3374.83947687419
2020-03-06,1.25,335.054150004475
2020-03-13,1.25,11.3859226275474
2020-01-31,1.3,27622.6148329848
2020-02-07,1.3,22950.1788812955
2020-02-14,1.3,17309.8584667433
2020-02-21,1.3,10884.8028979251
2020-02-28,1.3,3867.94586170913
2020-03-06,1.3,410.640258059699
2020-03-13,1.3,11.2836906858135
