"start_date","b1","loss"
2020-01-31,0,2.2078424897314
2020-02-07,0,2.34178851220336
2020-02-14,0,2.51192861354499
2020-02-21,0,2.73477195646685
2020-02-28,0,3.03495042553203
2020-03-06,0,3.44994295982963
2020-03-13,0,4.04485235334064
2020-01-31,0.05,2.0843112543733
2020-02-07,0.05,2.21598913060992
2020-02-14,0.05,2.38819829435812
2020-02-21,0.05,2.6156478186907
2020-02-28,0.05,2.91785210375815
2020-03-06,0.05,3.32191845910376
2020-03-13,0.05,3.87279840870074
2020-01-31,0.1,1.92178120442734
2020-02-07,0.1,2.07020971038139
2020-02-14,0.1,2.27051137974832
2020-02-21,0.1,2.53232561113036
2020-02-28,0.1,2.86869091598266
2020-03-06,0.1,3.30033423345999
2020-03-13,0.1,3.86746394982131
2020-01-31,0.15,1.65607338913437
2020-02-07,0.15,1.83163138778253
2020-02-14,0.15,2.09024034886738
2020-02-21,0.15,2.41604421285252
2020-02-28,0.15,2.80660935963987
2020-03-06,0.15,3.2755456289864
2020-03-13,0.15,3.86179680544144
2020-01-31,0.2,1.45092324262877
2020-02-07,0.2,1.48648122610614
2020-02-14,0.2,1.81961821980184
2020-02-21,0.2,2.25441647499135
2020-02-28,0.2,2.72838349756657
2020-03-06,0.2,3.24711213020083
2020-03-13,0.2,3.85577823207018
2020-01-31,0.25,18.6783355049739
2020-02-07,0.25,1.80965434651732
2020-02-14,0.25,1.44089058097529
2020-02-21,0.25,2.03155816079079
2020-02-28,0.25,2.63007702319246
2020-03-06,0.25,3.21453954926129
2020-03-13,0.25,3.84938855236984
2020-01-31,0.3,125.563192973541
2020-02-07,0.3,39.6689187082787
2020-02-14,0.3,3.73234345202933
2020-02-21,0.3,1.72899323693684
2020-02-28,0.3,2.50691554356133
2020-03-06,0.3,3.17727447410401
2020-03-13,0.3,3.84260711263186
2020-01-31,0.35,363.719271188417
2020-02-07,0.35,138.244057302799
2020-02-14,0.35,35.3105973736045
2020-02-21,0.35,0.631049022182484
2020-02-28,0.35,2.35315765605408
2020-03-06,0.35,3.13469835217641
2020-03-13,0.35,3.83541223840134
2020-01-31,0.4,811.428737805815
2020-02-07,0.4,320.243290553929
2020-02-14,0.4,98.8609192399463
2020-02-21,0.4,13.9724075613089
2020-02-28,0.4,2.16198687960949
2020-03-06,0.4,3.08612121921706
2020-03-13,0.4,3.82778120592072
2020-01-31,0.45,1563.31381750255
2020-02-07,0.45,624.701721867507
2020-02-14,0.45,203.475166750996
2020-02-21,0.45,41.8172827278649
2020-02-28,0.45,1.4483222511184
2020-03-06,0.45,3.03077514428288
2020-03-13,0.45,3.81969017774594
2020-01-31,0.5,2674.60139852181
2020-02-07,0.5,1098.17546333966
2020-02-14,0.5,363.690289588969
2020-02-21,0.5,85.342163315045
2020-02-28,0.5,3.73838010373951
2020-03-06,0.5,2.96780760423397
2020-03-13,0.5,3.81111417425968
2020-01-31,0.55,4094.93864025762
2020-02-07,0.55,1778.68071778516
2020-02-14,0.55,597.744023474287
2020-02-21,0.55,147.96554749968
2020-02-28,0.55,13.8259457169792
2020-03-06,0.55,2.89627481129416
2020-03-13,0.55,3.80202702410267
2020-01-31,0.6,5675.61568396199
2020-02-07,0.6,2671.60774517576
2020-02-14,0.6,925.045342254535
2020-02-21,0.6,234.343095157901
2020-02-28,0.6,29.2986696095394
2020-03-06,0.6,2.81513560178842
2020-03-13,0.6,3.79240131595469
2020-01-31,0.65,7257.85100591668
2020-02-07,0.65,3734.85273212722
2020-02-14,0.65,1361.48205113039
2020-02-21,0.65,350.134874704425
2020-02-28,0.65,50.4728434314911
2020-03-06,0.65,2.70896812364629
2020-03-13,0.65,3.78220835740894
2020-01-31,0.7,8740.77550199419
2020-02-07,0.7,4891.43615701207
2020-02-14,0.7,1913.10628218848
2020-02-21,0.7,501.668359188547
2020-02-28,0.7,78.0753695362065
2020-03-06,0.7,2.33139050787175
2020-03-13,0.7,3.77141812094413
2020-01-31,0.75,10084.5904206794
2020-02-07,0.75,6061.53145836552
2020-02-14,0.75,2571.05286995204
2020-02-21,0.75,695.354243609206
2020-02-28,0.75,113.058424668249
2020-03-06,0.75,1.64642860996989
2020-03-13,0.75,3.75999920113274
2020-01-31,0.8,11285.5114736881
2020-02-07,0.8,7187.04000782473
2020-02-14,0.8,3311.29749246548
2020-02-21,0.8,936.797619852671
2020-02-28,0.8,156.55531817222
2020-03-06,0.8,3.10574544131692
2020-03-13,0.8,3.74791876604749
2020-01-31,0.85,12354.5895484441
2020-02-07,0.85,8236.85675429685
2020-02-14,0.85,4100.44782883133
2020-02-21,0.85,1229.68365644794
2020-02-28,0.85,209.856371480084
2020-03-06,0.85,6.96387610673755
2020-03-13,0.85,3.73514251332642
2020-01-31,0.9,13306.8564262114
2020-02-07,0.9,9200.32150467689
2020-02-14,0.9,4904.45930485224
2020-02-21,0.9,1574.66958348824
2020-02-28,0.9,274.378372516074
2020-03-06,0.9,12.3687571440277
2020-03-13,0.9,3.72163460982348
2020-01-31,0.95,14157.094768629
2020-02-07,0.95,10078.5458288742
2020-02-14,0.95,5695.52355146597
2020-02-21,0.95,1968.63210142158
2020-02-28,0.95,351.61659069646
2020-03-06,0.95,19.2218614201804
2020-03-13,0.95,3.70735768239497
2020-01-31,1,14918.6692022625
2020-02-07,1,10878.0316640707
2020-02-14,1,6454.84648181909
2020-02-21,1,2404.6690164673
2020-02-28,1,443.079230914128
2020-03-06,1,27.5549122326264
2020-03-13,1,3.69227272223849
2020-01-31,1.05,15603.250968674
2020-02-07,1.05,11606.8863393742
2020-02-14,1.05,7171.95003620833
2020-02-21,1.05,2872.8776773317
2020-02-28,1.05,550.199097670969
2020-03-06,1.05,37.4422140110462
2020-03-13,1.05,3.67633907748708
2020-01-31,1.1,16220.9216741987
2020-02-07,1.1,12273.0538526991
2020-02-14,1.1,7842.56446509283
2020-02-21,1.1,3361.78651229413
2020-02-28,1.1,674.222457195772
2020-03-06,1.1,48.9840823531567
2020-03-13,1.1,3.65951440423381
2020-01-31,1.15,16780.3635102786
2020-02-07,1.15,12883.7080649342
2020-02-14,1.15,8466.47796632551
2020-02-21,1.15,3859.97440049008
2020-02-28,1.15,816.103282905466
2020-03-06,1.15,62.3012076676962
2020-03-13,1.15,3.64175463359215
2020-01-31,1.2,17288.9863475221
2020-02-07,1.2,13445.0767626435
2020-02-14,1.2,9045.79411686733
2020-02-21,1.2,4357.34397272757
2020-02-28,1.2,976.371789221129
2020-03-06,1.2,77.5318983828165
2020-03-13,1.2,3.62301394567787
2020-01-31,1.25,17753.1393561698
2020-02-07,1.25,13962.5666157041
2020-02-14,1.25,9583.79463853627
2020-02-21,1.25,4845.90475786214
2020-02-28,1.25,1155.0435305184
2020-03-06,1.25,94.8305586759002
2020-03-13,1.25,3.60324470574964
2020-01-31,1.3,18178.2439735264
2020-02-07,1.3,14440.8592049255
2020-02-14,1.3,10084.1701339518
2020-02-21,1.3,5319.93652322382
2020-02-28,1.3,1351.55023633866
2020-03-06,1.3,114.364176964658
2020-03-13,1.3,3.58238857100264
