"start_date","b1","loss"
2020-01-31,0,0.730822228871493
2020-02-07,0,0.687925722000036
2020-02-14,0,0.635007038292044
2020-02-21,0,0.569767888337241
2020-02-28,0,0.489964245185352
2020-03-06,0,0.393036674283007
2020-03-13,0,0.352206301590225
2020-01-31,0.05,1.64557316966722
2020-02-07,0.05,1.53120263562928
2020-02-14,0.05,1.37813092592488
2020-02-21,0.05,1.16148367701621
2020-02-28,0.05,0.864208858609922
2020-03-06,0.05,0.514760181751401
2020-03-13,0.05,0.322432195543215
2020-01-31,0.1,4.18303343123614
2020-02-07,0.1,3.57482069864039
2020-02-14,0.1,2.90630218746833
2020-02-21,0.1,2.18751314603194
2020-02-28,0.1,1.44464907914169
2020-03-06,0.1,0.738114054607674
2020-03-13,0.1,0.31724580519459
2020-01-31,0.15,9.4818329089015
2020-02-07,0.15,7.31508246669244
2020-02-14,0.15,5.38312242572327
2020-02-21,0.15,3.68230288626018
2020-02-28,0.15,2.22074777461128
2020-03-06,0.15,1.03128940133689
2020-03-13,0.15,0.327109987542155
2020-01-31,0.2,35.1791927315337
2020-02-07,0.2,21.0911036037728
2020-02-14,0.2,11.3916727622897
2020-02-21,0.2,5.80051423098085
2020-02-28,0.2,3.22237844246831
2020-03-06,0.2,1.38773666634501
2020-03-13,0.2,0.354526669995019
2020-01-31,0.25,99.3251491963041
2020-02-07,0.25,57.5743205964741
2020-02-14,0.25,30.1745996593383
2020-02-21,0.25,13.3352799442936
2020-02-28,0.25,4.5469688003876
2020-03-06,0.25,1.80873549090093
2020-03-13,0.25,0.399621634906147
2020-01-31,0.3,214.739941613579
2020-02-07,0.3,120.655590758295
2020-02-14,0.3,61.3806896485351
2020-02-21,0.3,26.857673664688
2020-02-28,0.3,8.67179775829806
2020-03-06,0.3,2.29927054369929
2020-03-13,0.3,0.46090359368367
2020-01-31,0.35,393.593491149592
2020-02-07,0.35,219.228437132387
2020-02-14,0.35,108.518940086122
2020-02-21,0.35,46.3691206522283
2020-02-28,0.35,15.1694990595133
2020-03-06,0.35,2.90535135425232
2020-03-13,0.35,0.536447451274172
2020-01-31,0.4,626.160364390813
2020-02-07,0.4,358.090448873202
2020-02-14,0.4,175.628421198104
2020-02-21,0.4,73.1489684030586
2020-02-28,0.4,23.8180330254427
2020-03-06,0.4,4.27121942623116
2020-03-13,0.4,0.624622921181235
2020-01-31,0.45,879.919052424222
2020-02-07,0.45,531.57381156196
2020-02-14,0.45,265.33062546523
2020-02-21,0.45,108.678772181412
2020-02-28,0.45,34.8339077853935
2020-03-06,0.45,6.3883081176612
2020-03-13,0.45,0.724307320466727
2020-01-31,0.5,1121.89424492388
2020-02-07,0.5,723.433397097763
2020-02-14,0.5,376.911614462806
2020-02-21,0.5,154.298010408881
2020-02-28,0.5,48.548178312791
2020-03-06,0.5,9.10977992142948
2020-03-13,0.5,0.834832205986078
2020-01-31,0.55,1335.14672045074
2020-02-07,0.55,914.74509311858
2020-02-14,0.55,505.423624597008
2020-02-21,0.55,210.823840509296
2020-02-28,0.55,65.3335363581861
2020-03-06,0.55,12.407216146797
2020-03-13,0.55,0.955872377478587
2020-01-31,0.6,1516.70061801394
2020-02-07,0.6,1092.08575414497
2020-02-14,0.6,642.81651579673
2020-02-21,0.6,278.17407468667
2020-02-28,0.6,85.5638146365048
2020-03-06,0.6,16.2936403003046
2020-03-13,0.6,1.08782710561221
2020-01-31,0.65,1669.80601797457
2020-02-07,0.65,1249.68398939997
2020-02-14,0.65,780.547206340697
2020-02-21,0.65,355.146160222839
2020-02-28,0.65,109.57325691806
2020-03-06,0.65,20.8011620324799
2020-03-13,0.65,1.24831122485212
2020-01-31,0.7,1799.14848346348
2020-02-07,0.7,1387.10546093502
2020-02-14,0.7,911.90687366083
2020-02-21,0.7,439.482638086356
2020-02-28,0.7,137.609675062696
2020-03-06,0.7,25.9727303652624
2020-03-13,0.7,1.47426371355626
2020-01-31,0.75,1909.09466198427
2020-02-07,0.75,1506.36860799672
2020-02-14,0.75,1032.95845309068
2020-02-21,0.75,528.247558214131
2020-02-28,0.75,169.789180616971
2020-03-06,0.75,31.8572064012198
2020-03-13,0.75,1.78552086940713
2020-01-31,0.8,2003.27885591891
2020-02-07,0.8,1610.12805604184
2020-02-14,0.8,1142.22765284675
2020-02-21,0.8,618.362323110127
2020-02-28,0.8,206.05732959099
2020-03-06,0.8,38.5074805467476
2020-03-13,0.8,2.18527214732893
2020-01-31,0.85,2084.61996624859
2020-02-07,0.85,1700.89193580978
2020-02-14,0.85,1239.87656806188
2020-02-21,0.85,707.089309449619
2020-02-28,0.85,246.167678297745
2020-03-06,0.85,45.9771343178121
2020-03-13,0.85,2.67025704824267
2020-01-31,0.9,2155.43653439646
2020-02-07,0.9,1780.79109975285
2020-02-14,0.9,1326.9055984874
2020-02-21,0.9,792.327412272225
2020-02-28,0.9,289.681987109881
2020-03-06,0.9,54.3183818470122
2020-03-13,0.9,3.23622178875335
2020-01-31,0.95,2217.57149602182
2020-02-07,0.95,1851.57613294498
2020-02-14,0.95,1404.61335259223
2020-02-21,0.95,872.69919176028
2020-02-28,0.95,336.002674035967
2020-03-06,0.95,63.5801322860157
2020-03-13,0.95,3.87991297528628
2020-01-31,1,2272.49030008256
2020-02-07,1,1914.66800479661
2020-02-14,1,1474.28919571452
2020-02-21,1,947.475080560673
2020-02-28,1,384.418063939143
2020-03-06,1,73.8047411583959
2020-03-13,1,4.59940269070601
2020-01-31,1.05,2321.36516023258
2020-02-07,1.05,1971.22372204125
2020-02-14,1.05,1537.08464023497
