"start_date","b1","loss"
2020-01-31,0,1.29688979923714
2020-02-07,0,1.20486557625073
2020-02-14,0,1.09112772147271
2020-02-21,0,0.951151631937145
2020-02-28,0,0.781966946060556
2020-03-06,0,0.585649168689868
2020-03-13,0,0.375193781473407
2020-01-31,0.05,1.94535331901745
2020-02-07,0.05,1.76773556177645
2020-02-14,0.05,1.55867228407856
2020-02-21,0.05,1.314289641328
2020-02-28,0.05,1.02393016634906
2020-03-06,0.05,0.68482717446415
2020-03-13,0.05,0.391726878620859
2020-01-31,0.1,7.49560902922341
2020-02-07,0.1,6.56299045557563
2020-02-14,0.1,5.45314455893525
2020-02-21,0.1,4.18655325026355
2020-02-28,0.1,2.83334823441202
2020-03-06,0.1,1.52535638244527
2020-03-13,0.1,0.517252598726688
2020-01-31,0.15,54.7778373742926
2020-02-07,0.15,41.6553517708341
2020-02-14,0.15,29.9534443983637
2020-02-21,0.15,19.7684440829707
2020-02-28,0.15,11.2610420568723
2020-03-06,0.15,4.67911505753733
2020-03-13,0.15,0.792829526699143
2020-01-31,0.2,151.992376072925
2020-02-07,0.2,107.812380614407
2020-02-14,0.2,72.216775997786
2020-02-21,0.2,44.5671511099128
2020-02-28,0.2,24.0776211669118
2020-03-06,0.2,9.96995530537953
2020-03-13,0.2,1.85821298579338
2020-01-31,0.25,312.552242294992
2020-02-07,0.25,213.443143884897
2020-02-14,0.25,136.206265518604
2020-02-21,0.25,79.7126936428745
2020-02-28,0.25,41.007569032687
2020-03-06,0.25,16.5623971403179
2020-03-13,0.25,3.38809313710884
2020-01-31,0.3,532.095245276265
2020-02-07,0.3,362.845076430701
2020-02-14,0.3,226.464718213183
2020-02-21,0.3,127.562220956178
2020-02-28,0.3,62.7826124197521
2020-03-06,0.3,24.5354354355083
2020-03-13,0.3,5.22130048905302
2020-01-31,0.35,776.17014413736
2020-02-07,0.35,544.607518406575
2020-02-14,0.35,342.581621029913
2020-02-21,0.35,189.666327407154
2020-02-28,0.35,90.1351968142579
2020-03-06,0.35,34.0211136877753
2020-03-13,0.35,7.33029363455776
2020-01-31,0.4,1007.37743361274
2020-02-07,0.4,735.909491832869
2020-02-14,0.4,477.198220687307
2020-02-21,0.4,265.786025604098
2020-02-28,0.4,123.629101836677
2020-03-06,0.4,45.1656981868369
2020-03-13,0.4,9.70954128260309
2020-01-31,0.45,1207.20954354724
2020-02-07,0.45,916.650460490354
2020-02-14,0.45,618.574761214852
2020-02-21,0.45,353.342345605191
2020-02-28,0.45,163.486692783327
2020-03-06,0.45,58.1110130451617
2020-03-13,0.45,12.3622170888577
2020-01-31,0.5,1372.9579708619
2020-02-07,0.5,1076.7985535204
2020-02-14,0.5,755.83250704907
2020-02-21,0.5,447.836106057487
2020-02-28,0.5,209.441643480867
2020-03-06,0.5,72.9790800667512
2020-03-13,0.5,15.2957734549177
2020-01-31,0.55,1508.59560777021
2020-02-07,0.55,1214.32314798801
2020-02-14,0.55,882.227558988735
2020-02-21,0.55,544.132965843654
2020-02-28,0.55,260.674463226346
2020-03-06,0.55,89.8565757862703
2020-03-13,0.55,18.5200293474299
2020-01-31,0.6,1619.60390065499
2020-02-07,0.6,1331.02326645704
2020-02-14,0.6,995.127160158034
2020-02-21,0.6,637.82595080395
2020-02-28,0.6,315.877481330797
2020-03-06,0.6,108.780378083099
2020-03-13,0.6,22.0460293482365
2020-01-31,0.65,1711.05308203982
2020-02-07,0.65,1429.8879224554
2020-02-14,0.65,1094.4987867445
2020-02-21,0.65,725.966886315699
2020-02-28,0.65,373.443722153593
2020-03-06,0.65,129.724667812511
2020-03-13,0.65,25.8852653283535
2020-01-31,0.7,1787.10648236858
2020-02-07,0.7,1513.9337585746
2020-02-14,0.7,1181.51547516322
2020-02-21,0.7,807.074645741678
2020-02-28,0.7,431.718346376547
2020-03-06,0.7,152.593178526069
2020-03-13,0.7,30.0491758098312
2020-01-31,0.75,1851.03121851679
2020-02-07,0.75,1585.81258505261
2020-02-14,0.75,1257.73183098873
2020-02-21,0.75,880.761268447419
2020-02-28,0.75,489.225875790383
2020-03-06,0.75,177.216862926807
2020-03-13,0.75,34.5483160931743
2020-01-31,0.8,1905.34326913734
2020-02-07,0.8,1647.72607177567
2020-02-14,0.8,1324.68928787404
2020-02-21,0.8,947.292610124974
2020-02-28,0.8,544.815323304152
2020-03-06,0.8,203.359043000002
2020-03-13,0.8,39.3925757635125
2020-01-31,0.85,1951.97317370935
2020-02-07,0.85,1701.46094552942
2020-02-14,0.85,1383.77171147622
2020-02-21,0.85,1007.25660812437
2020-02-28,0.85,597.704457109419
2020-03-06,0.85,230.728467191513
2020-03-13,0.85,44.5900856124632
2020-01-31,0.9,1992.40305868359
2020-02-07,0.9,1748.44999725515
2020-02-14,0.9,1436.1644823983
2020-02-21,0.9,1061.34922526588
2020-02-28,0.9,647.449065361143
2020-03-06,0.9,258.997621424341
2020-03-13,0.9,50.147137914693
2020-01-31,0.95,2027.7804476937
2020-02-07,0.95,1789.84283294245
2020-02-14,0.95,1482.86736521621
2020-02-21,0.95,1110.26622377333
2020-02-28,0.95,693.874343239958
2020-03-06,0.95,287.823076555924
2020-03-13,0.95,56.0676976302281
2020-01-31,1,2058.99829135701
2020-02-07,1,1826.56038340346
2020-02-14,1,1524.71329205802
2020-02-21,1,1154.64639679917
2020-02-28,1,736.995912858374
2020-03-06,1,316.867544022491
2020-03-13,1,62.3532284613582
2020-01-31,1.05,2086.75724522522
2020-02-07,1.05,1859.34288070138
2020-02-14,1.05,1562.39406103055
2020-02-21,1.05,1195.05377745691
2020-02-28,1.05,776.948992652645
2020-03-06,1.05,345.817548065593
2020-03-13,1.05,69.0022004624299
2020-01-31,1.1,2111.61417574174
2020-02-07,1.1,1888.79090546728
2020-02-14,1.1,1596.48757781578
2020-02-21,1.1,1231.979194682
2020-02-28,1.1,813.938489569476
2020-03-06,1.1,374.396889435764
2020-03-13,1.1,76.0100351204561
2020-01-31,1.15,2134.01420662818
2020-02-07,1.15,1915.39279223478
2020-02-14,1.15,1627.47556472872
2020-02-21,1.15,1265.84376833944
2020-02-28,1.15,848.199403902569
2020-03-06,1.15,402.376042452382
2020-03-13,1.15,83.3688545733469
2020-01-31,1.2,2154.31676600186
2020-02-07,1.2,1939.54859668843
2020-02-14,1.2,1655.76142911886
2020-02-21,1.2,1297.00810032237
2020-02-28,1.2,879.973681693985
2020-03-06,1.2,429.573988928505
2020-03-13,1.2,91.0674729821367
2020-01-31,1.25,2172.81485460226
2020-02-07,1.25,1961.58846182703
2020-02-14,1.25,1681.68462775413
2020-02-21,1.25,1325.78130746272
