"start_date","b1","loss"
2020-02-14,1.05,8437.86002953378
2020-02-21,1.05,4947.51874868489
2020-02-28,1.05,1607.69829303332
2020-03-06,1.05,213.003760321416
2020-03-13,1.05,1.45302726343176
2020-01-31,1.1,14102.4816771906
2020-02-07,1.1,11738.5225969156
2020-02-14,1.1,8853.70954380291
2020-02-21,1.1,5396.85807348272
2020-02-28,1.1,1862.19625379798
2020-03-06,1.1,254.088454722025
2020-03-13,1.1,1.48935731440808
2020-01-31,1.15,14397.8112372748
2020-02-07,1.15,12079.9138963887
2020-02-14,1.15,9232.01597332805
2020-02-21,1.15,5816.43649371761
2020-02-28,1.15,2129.33092285064
2020-03-06,1.15,299.793538858005
2020-03-13,1.15,2.31392223867842
2020-01-31,1.2,14665.3161617793
2020-02-07,1.2,12390.9452588224
2020-02-14,1.2,9577.8684608917
2020-02-21,1.2,6205.67735665578
2020-02-28,1.2,2405.46122393051
2020-03-06,1.2,350.347733713774
2020-03-13,1.2,3.75158558470866
2020-01-31,1.25,14908.7860213217
2020-02-07,1.25,12675.4614455945
2020-02-14,1.25,9895.51902358282
2020-02-21,1.25,6565.44625304882
2020-02-28,1.25,2686.90052895842
2020-03-06,1.25,405.94933063574
2020-03-13,1.25,5.63087920703615
2020-01-31,1.3,15131.3731128394
2020-02-07,1.3,12936.7060753472
2020-02-14,1.3,10188.4933578916
2020-02-21,1.3,6897.50538561714
2020-02-28,1.3,2970.14902369921
2020-03-06,1.3,466.755191404822
2020-03-13,1.3,7.89546714694013
