"start_date","b1","loss"
2020-01-31,0,1.41091502599471
2020-02-07,0,1.35262368286866
2020-02-14,0,1.29587092930969
2020-02-21,0,1.25649739208556
2020-02-28,0,1.26659730149643
2020-03-06,0,1.37516864622254
2020-03-13,0,1.63129232502067
2020-01-31,0.05,1.77469004898267
2020-02-07,0.05,1.61610304133285
2020-02-14,0.05,1.44813143450451
2020-02-21,0.05,1.29434474050691
2020-02-28,0.05,1.20725825010815
2020-03-06,0.05,1.26154861612791
2020-03-13,0.05,1.49494870816411
2020-01-31,0.1,2.51552089608867
2020-02-07,0.1,2.1348436276591
2020-02-14,0.1,1.75766104080194
2020-02-21,0.1,1.42063397909908
2020-02-28,0.1,1.20333812246658
2020-03-06,0.1,1.21405494609268
2020-03-13,0.1,1.46866041230335
2020-01-31,0.15,5.63598648949932
2020-02-07,0.15,3.49763245799832
2020-02-14,0.15,2.38561238767173
2020-02-21,0.15,1.70396119418628
2020-02-28,0.15,1.24628834248993
2020-03-06,0.15,1.16533940070824
2020-03-13,0.15,1.44025603623688
2020-01-31,0.2,89.3663009714116
2020-02-07,0.2,46.9511336427014
2020-02-14,0.2,19.4664887035682
2020-02-21,0.2,4.78521019149369
2020-02-28,0.2,1.37602243441254
2020-03-06,0.2,1.12068240861248
2020-03-13,0.2,1.40965606180435
2020-01-31,0.25,325.686109189673
2020-02-07,0.25,181.040211791997
2020-02-14,0.25,88.6185345926601
2020-02-21,0.25,33.8729079617596
2020-02-28,0.25,5.72694426782856
2020-03-06,0.25,1.08785191529293
2020-03-13,0.25,1.37680145208909
2020-01-31,0.3,778.543303230894
2020-02-07,0.3,427.951177722288
2020-02-14,0.3,211.417447231156
2020-02-21,0.3,87.9578172616298
2020-02-28,0.3,24.458744843475
2020-03-06,0.3,1.12216912241617
2020-03-13,0.3,1.34166331202701
2020-01-31,0.35,1516.31566379515
2020-02-07,0.35,832.969788998499
2020-02-14,0.35,406.18373282145
2020-02-21,0.35,170.012951239919
2020-02-28,0.35,53.2436270900398
2020-03-06,0.35,4.95277925086132
2020-03-13,0.35,1.30425611735392
2020-01-31,0.4,2508.0724903601
2020-02-07,0.4,1424.73424443514
2020-02-14,0.4,694.578506092296
2020-02-21,0.4,287.379146514341
2020-02-28,0.4,92.8081620669898
2020-03-06,0.4,13.8881001309878
2020-03-13,0.4,1.26465568555048
2020-01-31,0.45,3607.1858057295
2020-02-07,0.45,2179.30286012725
2020-02-14,0.45,1091.40537487485
2020-02-21,0.45,448.545776082716
2020-02-28,0.45,144.954795717453
2020-03-06,0.45,26.0616834550974
2020-03-13,0.45,1.21925376746951
2020-01-31,0.5,4663.0696482612
2020-02-07,0.5,3017.51347645316
2020-02-14,0.5,1592.97834102776
2020-02-21,0.5,661.213241401801
2020-02-28,0.5,211.928066019441
2020-03-06,0.5,41.3657442791612
2020-03-13,0.5,1.06290196279548
2020-01-31,0.55,5601.16953258793
2020-02-07,0.55,3849.83978497269
2020-02-14,0.55,2171.60707980989
2020-02-21,0.55,929.766473126043
2020-02-28,0.55,296.176187705642
2020-03-06,0.55,59.9912376332029
2020-03-13,0.55,0.689539415960421
2020-01-31,0.6,6407.19580748808
2020-02-07,0.6,4619.00842292436
2020-02-14,0.6,2783.74049330437
2020-02-21,0.6,1252.70109829131
2020-02-28,0.6,400.105104044586
2020-03-06,0.6,82.237884301954
2020-03-13,0.6,1.0356664190179
2020-01-31,0.65,7091.87740895223
2020-02-07,0.65,5304.47691379868
2020-02-14,0.65,3387.07012969109
2020-02-21,0.65,1621.24675642938
2020-02-28,0.65,525.763990323918
2020-03-06,0.65,108.466847496825
2020-03-13,0.65,2.86113631369969
2020-01-31,0.7,7672.54151273977
2020-02-07,0.7,5906.72723128677
2020-02-14,0.7,3953.26214764912
2020-02-21,0.7,2020.3535431787
2020-02-28,0.7,674.478599808617
2020-03-06,0.7,139.080233204856
2020-03-13,0.7,5.41648418634966
2020-01-31,0.75,8166.49860001694
2020-02-07,0.75,6434.03879303576
2020-02-14,0.75,4469.80263600274
2020-02-21,0.75,2431.98086149232
2020-02-28,0.75,846.484839804995
2020-03-06,0.75,174.504521628431
2020-03-13,0.75,8.58129080399121
2020-01-31,0.8,8589.00993358398
2020-02-07,0.8,6896.27382754822
2020-02-14,0.8,4935.06075205363
2020-02-21,0.8,2839.18224991183
2020-02-28,0.8,1040.64887029896
2020-03-06,0.8,215.173805311882
2020-03-13,0.8,12.3182344518379
2020-01-31,0.85,8952.86606726714
2020-02-07,0.85,7302.73703469837
2020-02-14,0.85,5352.69065549887
2020-02-21,0.85,3229.1318202805
2020-02-28,0.85,1254.36954520987
2020-03-06,0.85,261.510432429086
2020-03-13,0.85,16.6130233434383
2020-01-31,0.9,9268.51761580889
2020-02-07,0.9,7661.60651155176
2020-02-14,0.9,5728.02562322273
2020-02-21,0.9,3594.17518446213
2020-02-28,0.9,1483.71952976783
2020-03-06,0.9,313.90537977471
2020-03-13,0.9,21.4633893840207
2020-01-31,0.95,9544.4017118513
2020-02-07,0.95,7979.88536765049
2020-02-14,0.95,6066.40600954648
2020-02-21,0.95,3931.20761165976
2020-02-28,0.95,1723.81591012447
2020-03-06,0.95,372.694132690835
2020-03-13,0.95,26.8752165480765
2020-01-31,1,9787.29942432958
2020-02-07,1,8263.50363850308
2020-02-14,1,6372.60034746649
2020-02-21,1,4240.29314358271
2020-02-28,1,1969.35860240205
2020-03-06,1,438.133080587631
2020-03-13,1,32.8600252669738
2020-01-31,1.05,10002.6501157152
2020-02-07,1.05,8517.44071641491
