"start_date","b1","loss"
2020-03-06,1.2,153.899052250778
2020-01-31,1.25,34861.2166454346
2020-02-07,1.25,28546.4410675511
2020-02-14,1.25,20992.8472997778
2020-02-21,1.25,11846.6008017654
2020-02-28,1.25,3166.48946076133
2020-03-06,1.25,201.392490726193
2020-01-31,1.3,35549.2670818078
2020-02-07,1.3,29334.8098757291
2020-02-14,1.3,21861.930112951
2020-02-21,1.3,12825.118817911
2020-02-28,1.3,3678.98613452443
2020-03-06,1.3,256.270402635184
