"start_date","b1","loss"
2020-01-31,0,0.432296600544206
2020-02-07,0,0.401621859118532
2020-02-14,0,0.363709241906685
2020-02-21,0,0.317050546349211
2020-02-28,0,0.260655647226459
2020-03-06,0,0.195216382120362
2020-03-13,0,0.125064589425259
2020-01-31,0.05,0.598957651078275
2020-02-07,0.05,0.541686561065369
2020-02-14,0.05,0.474973900121599
2020-02-21,0.05,0.398274746060216
2020-02-28,0.05,0.312427026002629
2020-03-06,0.05,0.221021831932509
2020-03-13,0.05,0.132267750318734
2020-01-31,0.1,1.20718095085682
2020-02-07,0.1,1.05575536893412
2020-02-14,0.1,0.874212410664166
2020-02-21,0.1,0.658599525771843
2020-02-28,0.1,0.425253820908294
2020-03-06,0.1,0.252918815216033
2020-03-13,0.1,0.14241218351399
2020-01-31,0.15,9.95691567779284
2020-02-07,0.15,6.63977086359682
2020-02-14,0.15,4.02101957576397
2020-02-21,0.15,2.22070330746565
2020-02-28,0.15,1.21803904244699
2020-03-06,0.15,0.483926261255814
2020-03-13,0.15,0.153495236816824
2020-01-31,0.2,46.4860195236242
2020-02-07,0.2,30.0237169609492
2020-02-14,0.2,17.9019930446189
2020-02-21,0.2,9.3506146493789
2020-02-28,0.2,3.7399060829407
2020-03-06,0.2,0.908856763104084
2020-03-13,0.2,0.182721211464894
2020-01-31,0.25,119.062484743684
2020-02-07,0.25,73.2817092057074
2020-02-14,0.25,41.975301297849
2020-02-21,0.25,21.5471326633122
2020-02-28,0.25,9.02503280978182
2020-03-06,0.25,2.25612051825315
2020-03-13,0.25,0.26138151607002
2020-01-31,0.3,246.224182216666
2020-02-07,0.3,146.143761722108
2020-02-14,0.3,80.0369083861039
2020-02-21,0.3,39.5029798498031
2020-02-28,0.3,16.3799513821199
2020-03-06,0.3,4.50473948310088
2020-03-13,0.3,0.37668038189369
2020-01-31,0.35,434.863422272954
2020-02-07,0.35,257.592833332234
2020-02-14,0.35,137.014146530517
2020-02-21,0.35,64.9247954649675
2020-02-28,0.35,26.1291132187901
2020-03-06,0.35,7.41394562269481
2020-03-13,0.35,0.610759536143887
