"start_date","b1","loss"
2020-01-31,0,1.41208759588089
2020-02-07,0,1.49045580947137
2020-02-14,0,1.59438325113756
2020-02-21,0,1.73624270994114
2020-02-28,0,1.93313472335885
2020-03-06,0,2.20733899975336
2020-01-31,0.05,1.27915627253863
2020-02-07,0.05,1.35014911448372
2020-02-14,0.05,1.45316411808503
2020-02-21,0.05,1.59934823519864
2020-02-28,0.05,1.80063244023542
2020-03-06,0.05,2.06809895886389
2020-01-31,0.1,1.11939439980072
2020-02-07,0.1,1.19138894175665
2020-02-14,0.1,1.31689429559371
2020-02-21,0.1,1.49953487836329
2020-02-28,0.1,1.74086024927244
2020-03-06,0.1,2.04202659526606
2020-01-31,0.15,0.960884793345114
2020-02-07,0.15,0.962064873795325
2020-02-14,0.15,1.11277898029787
2020-02-21,0.15,1.36025198229894
2020-02-28,0.15,1.66537904950073
2020-03-06,0.15,2.01215414434469
2020-01-31,0.2,1.64799632387641
2020-02-07,0.2,0.852646141611902
2020-02-14,0.2,0.836789060991639
2020-02-21,0.2,1.16797485992402
2020-02-28,0.2,1.57035101812668
2020-03-06,0.2,1.97797170607027
2020-01-31,0.25,52.6639186815803
2020-02-07,0.25,16.5762120054502
2020-02-14,0.25,0.864337824253395
2020-02-21,0.25,0.909702620134181
2020-02-28,0.25,1.45117204880216
2020-03-06,0.25,1.93891150871161
2020-01-31,0.3,190.050358912748
2020-02-07,0.3,80.5382317059426
2020-02-14,0.3,23.5742201622959
2020-02-21,0.3,0.607340517419219
2020-02-28,0.3,1.30245057434267
2020-03-06,0.3,1.8943441509306
2020-01-31,0.35,457.791725372171
2020-02-07,0.35,202.11303065319
2020-02-14,0.35,72.1673978272527
2020-02-21,0.35,13.93991129361
2020-02-28,0.35,1.11821714116137
2020-03-06,0.35,1.84357617655449
2020-01-31,0.4,917.966075791804
2020-02-07,0.4,407.811896574791
2020-02-14,0.4,152.035497342162
2020-02-21,0.4,39.3809233839892
2020-02-28,0.4,1.1039374797982
2020-03-06,0.4,1.78584945916364
2020-01-31,0.45,1607.62209775627
2020-02-07,0.45,729.109788919974
2020-02-14,0.45,274.096890359763
2020-02-21,0.45,77.8145066486703
2020-02-28,0.45,8.17730307089102
2020-03-06,0.45,1.72034460980957
2020-01-31,0.5,2488.95628659728
2020-02-07,0.5,1188.98085918375
2020-02-14,0.5,451.645929530163
2020-02-21,0.5,132.178574614876
2020-02-28,0.5,19.9945479491968
2020-03-06,0.5,1.64619102110044
2020-01-31,0.55,3453.11035821543
