"start_date","b1","loss"
2020-01-31,0,5.66603485558509
2020-02-07,0,5.96442552907042
2020-02-14,0,6.32978614979857
2020-02-21,0,6.78731313184068
2020-02-28,0,7.37119482479801
2020-03-06,0,8.1281217012017
2020-01-31,0.05,5.32531356917378
2020-02-07,0.05,5.63183524260105
2020-02-14,0.05,6.01585004394228
2020-02-21,0.05,6.50025617721698
2020-02-28,0.05,7.1122749263349
2020-03-06,0.05,7.88445777565633
2020-01-31,0.1,4.68312481190876
2020-02-07,0.1,5.07801444618199
2020-02-14,0.1,5.56951614374178
2020-02-21,0.1,6.17064900835378
2020-02-28,0.1,6.89672870574501
2020-03-06,0.1,7.76817227650126
2020-01-31,0.15,3.38258690509023
2020-02-07,0.15,4.03565198612696
2020-02-14,0.15,4.81008583703585
2020-02-21,0.15,5.66852706674415
2020-02-28,0.15,6.60297368161214
2020-03-06,0.15,7.62561370566586
2020-01-31,0.2,16.5472196666123
2020-02-07,0.2,2.19987500222873
2020-02-14,0.2,3.52344710927955
2020-02-21,0.2,4.9051854360386
2020-02-28,0.2,6.20383237422185
2020-03-06,0.2,7.45113253206741
2020-01-31,0.25,229.879747279808
2020-02-07,0.25,103.133904672125
2020-02-14,0.25,28.9774110032755
2020-02-21,0.25,3.67593392178339
2020-02-28,0.25,5.66417163009922
2020-03-06,0.25,7.23803811924479
2020-01-31,0.3,740.13452454181
2020-02-07,0.3,364.201681632909
2020-02-14,0.3,150.770934418866
2020-02-21,0.3,38.9139446297206
2020-02-28,0.3,4.73056719374605
2020-03-06,0.3,6.97851336256777
2020-01-31,0.35,1755.96981219291
2020-02-07,0.35,864.869865728039
2020-02-14,0.35,374.930591736786
2020-02-21,0.35,127.613794288071
2020-02-28,0.35,18.3652606841452
2020-03-06,0.35,6.66361935694133
2020-01-31,0.4,3475.00081197415
2020-02-07,0.4,1730.48715705091
2020-02-14,0.4,749.954048288678
2020-02-21,0.4,270.3387224461
2020-02-28,0.4,61.7377296973856
2020-03-06,0.4,5.70639348118035
2020-01-31,0.45,5850.0590568661
2020-02-07,0.45,3063.98344337695
2020-02-14,0.45,1337.6675848474
2020-02-21,0.45,485.881583418357
2020-02-28,0.45,127.536630882762
2020-03-06,0.45,8.34718817970529
2020-01-31,0.5,8509.62862334646
2020-02-07,0.5,4849.37663915134
2020-02-14,0.5,2194.8386846814
2020-02-21,0.5,798.485197043929
2020-02-28,0.5,219.861899425161
2020-03-06,0.5,25.1865545370965
2020-01-31,0.55,11029.696147467
2020-02-07,0.55,6910.97751964426
2020-02-14,0.55,3342.18698295303
2020-02-21,0.55,1234.37020760984
2020-02-28,0.55,344.998950132338
2020-03-06,0.55,50.5951639579971
2020-01-31,0.6,13189.1134230326
2020-02-07,0.6,9002.03279580661
2020-02-14,0.6,4738.18858217023
2020-02-21,0.6,1815.70960045923
2020-02-28,0.6,510.656394422133
2020-03-06,0.6,84.4709263729426
2020-01-31,0.65,14964.5059061843
2020-02-07,0.65,10930.0738370852
2020-02-14,0.65,6284.44358734099
2020-02-21,0.65,2552.39123614682
2020-02-28,0.65,725.378244976706
2020-03-06,0.65,127.735075657033
2020-01-31,0.7,16418.2591578322
2020-02-07,0.7,12606.3059792197
2020-02-14,0.7,7862.81993636752
2020-02-21,0.7,3434.99625517859
2020-02-28,0.7,997.658907692206
2020-03-06,0.7,181.706018112372
2020-01-31,0.75,17623.0342144374
2020-02-07,0.75,14023.7925656728
2020-02-14,0.75,9374.27207776898
2020-02-21,0.75,4433.78291416974
2020-02-28,0.75,1334.69336533508
2020-03-06,0.75,247.984321205112
2020-01-31,0.8,18637.0123473294
2020-02-07,0.8,15215.995294162
2020-02-14,0.8,10756.7213831353
2020-02-21,0.8,5505.22248385539
2020-02-28,0.8,1740.85714906029
2020-03-06,0.8,328.387556600792
2020-01-31,0.85,19502.514529761
2020-02-07,0.85,16226.1507552821
2020-02-14,0.85,11983.7545563669
2020-02-21,0.85,6602.54056385238
2020-02-28,0.85,2216.30500922927
2020-03-06,0.85,424.879381031571
2020-01-31,0.9,20250.1587566792
2020-02-07,0.9,17092.8699336238
2020-02-14,0.9,13054.7249060317
2020-02-21,0.9,7684.72474962133
2020-02-28,0.9,2756.22758394276
2020-03-06,0.9,539.483859241099
2020-01-31,0.95,20902.5148862292
2020-02-07,0.95,17846.2534756496
2020-02-14,0.95,13983.6982353151
2020-02-21,0.95,8720.98829595386
2020-02-28,0.95,3351.04685307782
2020-03-06,0.95,674.165478899967
2020-01-31,1,21476.7055881711
2020-02-07,1,18508.7520906689
2020-02-14,1,14790.8519111714
2020-02-21,1,9691.41642304488
2020-02-28,1,3987.73408591514
2020-03-06,1,830.685098218019
2020-01-31,1.05,21985.989484902
2020-02-07,1.05,19097.0180387323
2020-02-14,1.05,15496.8660187589
2020-02-21,1.05,10585.3577294363
2020-02-28,1.05,4651.64075916157
2020-03-06,1.05,1010.43525747672
2020-01-31,1.1,22440.8003431269
2020-02-07,1.1,19623.5848830772
2020-02-14,1.1,16120.0783734103
2020-02-21,1.1,11399.243615126
2020-02-28,1.1,5328.34003640704
2020-03-06,1.1,1214.27626978102
2020-01-31,1.15,22849.4998759033
2020-02-07,1.15,20098.1416969915
2020-02-14,1.15,16675.5838272027
2020-02-21,1.15,12134.5547556402
2020-02-28,1.15,6005.07760546597
2020-03-06,1.15,1442.39185785699
2020-01-31,1.2,23218.8447774697
2020-02-07,1.2,20528.3247921561
2020-02-14,1.2,17175.2892754654
2020-02-21,1.2,12795.9985577536
2020-02-28,1.2,6671.44812882603
2020-03-06,1.2,1694.19932408715
2020-01-31,1.25,23554.3467442131
2020-02-07,1.25,20920.2690821748
