"start_date","b1","loss"
2020-01-31,0,1.0911033613334
2020-02-07,0,1.14944247729312
2020-02-14,0,1.23095685869896
2020-02-21,0,1.34796371103165
2020-02-28,0,1.51787146366498
2020-03-06,0,1.76466290923772
2020-01-31,0.05,1.03233462628168
2020-02-07,0.05,1.07813958421458
2020-02-14,0.05,1.15395707698967
2020-02-21,0.05,1.27183559962163
2020-02-28,0.05,1.44520232666394
2020-03-06,0.05,1.68888769429516
2020-01-31,0.1,0.979125854026307
2020-02-07,0.1,1.00084649828465
2020-02-14,0.1,1.07542467879794
2020-02-21,0.1,1.20986313135131
2020-02-28,0.1,1.40761780990311
2020-03-06,0.1,1.67321401702834
2020-01-31,0.15,1.00908870652605
2020-02-07,0.15,0.923586691402613
2020-02-14,0.15,0.970124365723341
2020-02-21,0.15,1.12717099531607
2020-02-28,0.15,1.36128049178163
2020-03-06,0.15,1.65556048077478
2020-01-31,0.2,1.448828080754
2020-02-07,0.2,0.982005965697984
2020-02-14,0.2,0.856636333162694
2020-02-21,0.2,1.01950589360653
2020-02-28,0.2,1.30437682122762
2020-03-06,0.2,1.63570103035954
2020-01-31,0.25,2.77381217847859
2020-02-07,0.25,1.48754940537085
2020-02-14,0.25,0.836559038518443
2020-02-21,0.25,0.886830285547884
2020-02-28,0.25,1.23484448427149
2020-03-06,0.25,1.61338733670666
2020-01-31,0.3,58.6993502795746
2020-02-07,0.3,6.51648653241004
2020-02-14,0.3,1.13609873475413
2020-02-21,0.3,0.747089399414911
2020-02-28,0.3,1.15043798660508
2020-03-06,0.3,1.5883470834438
2020-01-31,0.35,236.823158184066
2020-02-07,0.35,66.5949302989052
2020-02-14,0.35,4.59724957933772
2020-02-21,0.35,0.678330900328236
2020-02-28,0.35,1.04893932542973
2020-03-06,0.35,1.56028227379073
2020-01-31,0.4,593.143550187744
2020-02-07,0.4,198.457596020108
2020-02-14,0.4,38.9792489230776
2020-02-21,0.4,0.84201179602162
2020-02-28,0.4,0.928752368604251
2020-03-06,0.4,1.52886757624692
2020-01-31,0.45,1216.51581522985
2020-02-07,0.45,429.929879413144
2020-02-14,0.45,108.492025885966
2020-02-21,0.45,6.62250344134033
2020-02-28,0.45,0.79061842386964
2020-03-06,0.45,1.4937488337968
2020-01-31,0.5,2192.08791915612
2020-02-07,0.5,801.106542118722
2020-02-14,0.5,221.403720836305
2020-02-21,0.5,28.6167343551963
2020-02-28,0.5,0.643004339820535
2020-03-06,0.5,1.45454184156698
2020-01-31,0.55,3540.31314160938
2020-02-07,0.55,1355.73250279831
2020-02-14,0.55,390.872958695052
2020-02-21,0.55,66.0180569032034
2020-02-28,0.55,0.517552927038245
2020-03-06,0.55,1.41083168210223
2020-01-31,0.6,5173.33509235313
2020-02-07,0.6,2125.33989967928
2020-02-14,0.6,633.235363301328
2020-02-21,0.6,120.930603603827
2020-02-28,0.6,1.75483838917434
2020-03-06,0.6,1.36217297712718
2020-01-31,0.65,6931.72939899649
2020-02-07,0.65,3108.95273817343
2020-02-14,0.65,965.885680523229
2020-02-21,0.65,196.773107174614
2020-02-28,0.65,8.69863275312205
2020-03-06,0.65,1.30809173117082
2020-01-31,0.7,8669.18450450883
2020-02-07,0.7,4262.9743049532
2020-02-14,0.7,1403.70706404329
2020-02-21,0.7,297.848055460357
2020-02-28,0.7,21.008585821973
2020-03-06,0.7,1.2480898791428
2020-01-31,0.75,10299.2274512587
2020-02-07,0.75,5513.72393553511
2020-02-14,0.75,1954.2893178456
2020-02-21,0.75,429.11956172728
2020-02-28,0.75,38.698011904024
2020-03-06,0.75,1.18165468237269
2020-01-31,0.8,11788.9951547356
2020-02-07,0.8,6784.78695689817
2020-02-14,0.8,2613.53532667213
2020-02-21,0.8,595.901499315686
2020-02-28,0.8,62.1004603739718
2020-03-06,0.8,1.10827664116284
2020-01-31,0.85,13135.8374846873
2020-02-07,0.85,8018.64202929596
2020-02-14,0.85,3364.18887276921
2020-02-21,0.85,803.376256732118
2020-02-28,0.85,91.7786797853243
2020-03-06,0.85,1.02747971471844
2020-01-31,0.9,14349.5475040419
2020-02-07,0.9,9182.41315837519
2020-02-14,0.9,4178.71756103388
2020-02-21,0.9,1055.93087584768
2020-02-28,0.9,128.469958248979
2020-03-06,0.9,0.935129634961176
2020-01-31,0.95,15443.458822126
2020-02-07,0.95,10262.872526617
2020-02-14,0.95,5025.56257764442
2020-02-21,0.95,1356.38135196825
2020-02-28,0.95,173.040848230102
2020-03-06,0.95,0.786740131090843
2020-01-31,1,16430.9942153507
2020-02-07,1,11258.8272876048
2020-02-14,1,5875.68420622036
2020-02-21,1,1705.23547291545
2020-02-28,1,226.462044089334
2020-03-06,1,0.849603132218615
2020-01-31,1.05,17324.5279532344
2020-02-07,1.05,12175.0058417434
2020-02-14,1.05,6706.70369341153
2020-02-21,1.05,2100.18442822103
2020-02-28,1.05,289.779221896126
2020-03-06,1.05,2.44935929953054
2020-01-31,1.1,18135.1623266344
2020-02-07,1.1,13018.3586205403
2020-02-14,1.1,7504.00229730304
2020-02-21,1.1,2536.0298428947
2020-02-28,1.1,364.085053336978
2020-03-06,1.1,5.30811301004483
2020-01-31,1.15,18872.7139276691
2020-02-07,1.15,13796.1112128692
2020-02-14,1.15,8259.69000607074
2020-02-21,1.15,3005.11876818999
2020-02-28,1.15,450.476105352782
2020-03-06,1.15,9.31184662611827
2020-01-31,1.2,19545.7952572384
2020-02-07,1.2,14514.979130755
2020-02-14,1.2,8970.76373977564
2020-02-21,1.2,3498.19122710653
2020-02-28,1.2,550.006251338637
