"start_date","b1","loss"
2020-01-31,0,2.34676833073121
2020-02-07,0,2.45753056920823
2020-02-14,0,2.60421095622963
2020-02-21,0,2.80568464748571
2020-02-28,0,3.09054235299988
2020-03-06,0,3.5007468070135
2020-01-31,0.05,2.24216850356469
2020-02-07,0.05,2.31352162349433
2020-02-14,0.05,2.42863880401079
2020-02-21,0.05,2.60816702897113
2020-02-28,0.05,2.87698664739439
2020-03-06,0.05,3.26170847157144
2020-01-31,0.1,2.22080966032185
2020-02-07,0.1,2.22029548021531
2020-02-14,0.1,2.30454468143111
2020-02-21,0.1,2.49247392365619
2020-02-28,0.1,2.79653062859341
2020-03-06,0.1,3.22415595781579
2020-01-31,0.15,2.48268198015752
2020-02-07,0.15,2.20926277495538
2020-02-14,0.15,2.16538909093512
2020-02-21,0.15,2.34392851594245
2020-02-28,0.15,2.69783414140757
2020-03-06,0.15,3.18198899742291
2020-01-31,0.2,4.333742407305
2020-02-07,0.2,2.63707769526701
2020-02-14,0.2,2.11141112687049
2020-02-21,0.2,2.16923304666875
2020-02-28,0.2,2.57833128062043
2020-03-06,0.2,3.13473837546379
2020-01-31,0.25,92.392385868303
2020-02-07,0.25,26.6847121531913
2020-02-14,0.25,2.55669761069259
2020-02-21,0.25,2.00531915279044
2020-02-28,0.25,2.43619359345209
2020-03-06,0.25,3.08190174717803
2020-01-31,0.3,333.468174219979
2020-02-07,0.3,136.737243490667
2020-02-14,0.3,35.6653008330361
2020-02-21,0.3,1.76986372326908
2020-02-28,0.3,2.27161651106892
2020-03-06,0.3,3.02294508040953
2020-01-31,0.35,796.911820132413
2020-02-07,0.35,343.085758775842
2020-02-14,0.35,115.789737956787
2020-02-21,0.35,16.1500303111819
2020-02-28,0.35,2.08955840895381
2020-03-06,0.35,2.9573058789481
2020-01-31,0.4,1589.46849680891
2020-02-07,0.4,687.574312420769
2020-02-14,0.4,245.585357290342
2020-02-21,0.4,55.0929185619356
2020-02-28,0.4,1.72384895617708
2020-03-06,0.4,2.8843991771468
2020-01-31,0.45,2790.23543860403
2020-02-07,0.45,1222.61540957175
2020-02-14,0.45,441.070775487942
2020-02-21,0.45,113.724159807197
2020-02-28,0.45,3.85153856050209
2020-03-06,0.45,2.80362770913927
2020-01-31,0.5,4364.4934395137
2020-02-07,0.5,1994.20352651067
2020-02-14,0.5,722.512339126625
2020-02-21,0.5,195.46235184968
2020-02-28,0.5,18.3492048922261
2020-03-06,0.5,2.71439849308717
2020-01-31,0.55,6137.24187259265
2020-02-07,0.55,3014.468240973
2020-02-14,0.55,1111.62831209557
2020-02-21,0.55,305.33068080982
2020-02-28,0.55,39.9308516128456
2020-03-06,0.55,2.61614938339026
2020-01-31,0.6,7890.91135325196
2020-02-07,0.6,4238.45122139912
2020-02-14,0.6,1626.7250879937
2020-02-21,0.6,449.42608862324
2020-02-28,0.6,68.3151172465237
2020-03-06,0.6,2.50839140899548
2020-01-31,0.65,9483.0075769443
2020-02-07,0.65,5569.7894822727
2020-02-14,0.65,2275.92916182367
2020-02-21,0.65,634.498729390319
2020-02-28,0.65,104.081464610032
2020-03-06,0.65,2.3640568485586
2020-01-31,0.7,10869.2820776755
2020-02-07,0.7,6898.72013145376
2020-02-14,0.7,3050.77127953029
2020-02-21,0.7,867.387772203285
2020-02-28,0.7,148.100419404457
2020-03-06,0.7,1.60231052413406
2020-01-31,0.75,12062.1671251599
2020-02-07,0.75,8142.73068134803
2020-02-14,0.75,3923.92599113445
2020-02-21,0.75,1154.21198228148
2020-02-28,0.75,201.433683954236
2020-03-06,0.75,1.26586626591288
2020-01-31,0.8,13091.3778443023
2020-02-07,0.8,9261.87103165627
2020-02-14,0.8,4853.70876005128
2020-02-21,0.8,1499.33463791438
2020-02-28,0.8,265.294172527516
2020-03-06,0.8,5.07610406102605
2020-01-31,0.85,13985.9277863493
2020-02-07,0.85,10250.0733130052
2020-02-14,0.85,5793.99163683138
2020-02-21,0.85,1904.25437365308
2020-02-28,0.85,341.010924924025
2020-03-06,0.85,10.7262242934617
2020-01-31,0.9,14769.5522519897
2020-02-07,0.9,11119.1236880366
2020-02-14,0.9,6704.65268417045
2020-02-21,0.9,2366.68979826319
2020-02-28,0.9,429.988161834578
2020-03-06,0.9,17.9925114766027
2020-01-31,0.95,15460.9246286884
2020-02-07,0.95,11886.4566511879
2020-02-14,0.95,7558.06400240001
2020-02-21,0.95,2880.17639817225
2020-02-28,0.95,533.660337076945
2020-03-06,0.95,26.8248513217113
2020-01-31,1,16074.8006868104
2020-02-07,1,12568.9074486754
2020-02-14,1,8340.14410084587
2020-02-21,1,3434.38388322687
2020-02-28,1,653.425451912131
2020-03-06,1,37.2126848576529
2020-01-31,1.05,16623.0130682708
2020-02-07,1.05,13180.5785222419
2020-02-14,1.05,9047.66621976121
2020-02-21,1.05,4016.14074813775
2020-02-28,1.05,790.571582735614
2020-03-06,1.05,49.180130626452
2020-01-31,1.1,17115.1942469132
2020-02-07,1.1,13732.684792277
2020-02-14,1.1,9684.35877971897
2020-02-21,1.1,4611.00541054316
2020-02-28,1.1,946.19132052252
2020-03-06,1.1,62.7803600537619
2020-01-31,1.15,17559.2562761102
2020-02-07,1.15,14234.0316610904
2020-02-14,1.15,10257.3999147534
2020-02-21,1.15,5204.88178261048
2020-02-28,1.15,1121.08996290485
2020-03-06,1.15,78.0889054862413
2020-01-31,1.2,17961.7649636761
2020-02-07,1.2,14691.6152473101
2020-02-14,1.2,10775.0435239705
2020-02-21,1.2,5785.4883688318
2020-02-28,1.2,1315.70462239139
