"start_date","b1","loss"
2020-02-14,1.05,8772.36516920776
2020-02-21,1.05,4725.5398600299
2020-02-28,1.05,1346.41912438144
2020-03-06,1.05,169.665168145067
2020-03-13,1.05,1.5102214631015
2020-01-31,1.1,15187.6157277462
2020-02-07,1.1,12548.3085076588
2020-02-14,1.1,9327.56530090397
2020-02-21,1.1,5305.60531858248
2020-02-28,1.1,1619.24447871911
2020-03-06,1.1,210.232275471525
2020-03-13,1.1,2.67068760700537
2020-01-31,1.15,15565.7343125467
2020-02-07,1.15,12981.9878884304
2020-02-14,1.15,9827.47077355408
2020-02-21,1.15,5858.57534093383
2020-02-28,1.15,1916.61141751536
2020-03-06,1.15,256.913201303038
2020-03-13,1.15,4.45749556586498
2020-01-31,1.2,15907.7525857864
2020-02-07,1.2,13376.3088948046
2020-02-14,1.2,10279.5367550034
2020-02-21,1.2,6379.17035391011
2020-02-28,1.2,2234.31017684126
2020-03-06,1.2,310.243458177166
2020-03-13,1.2,6.80414899692969
2020-01-31,1.25,16218.579373658
2020-02-07,1.25,13736.5331630976
2020-02-14,1.25,10690.4847927588
2020-02-21,1.25,6865.02193865294
2020-02-28,1.25,2567.4083312558
2020-03-06,1.25,370.73889710614
2020-03-13,1.25,9.69918621069655
2020-01-31,1.3,16502.299771818
2020-02-07,1.3,14066.9737299483
2020-02-14,1.3,11066.1037163465
2020-02-21,1.3,7315.89835362666
2020-02-28,1.3,2910.71587031345
2020-03-06,1.3,438.87139256769
2020-03-13,1.3,13.1500049592681
