"start_date","b1","loss"
2020-01-31,0,7.52385381168913
2020-02-07,0,7.95271289179827
2020-02-14,0,8.46981405834595
2020-02-21,0,9.10912793861149
2020-02-28,0,9.92283607346291
2020-03-06,0,10.9949798549455
2020-03-13,0,12.4751273353872
2020-01-31,0.05,7.2113287636417
2020-02-07,0.05,7.61768171269146
2020-02-14,0.05,8.10644109365255
2020-02-21,0.05,8.70499369155007
2020-02-28,0.05,9.45236366285722
2020-03-06,0.05,10.4068094209736
2020-03-13,0.05,11.664716953646
2020-01-31,0.1,6.95753284733829
2020-02-07,0.1,7.40742246303744
2020-02-14,0.1,7.94348074099527
2020-02-21,0.1,8.58984554469634
2020-02-28,0.1,9.38127370772123
2020-03-06,0.1,10.3714426015377
2020-03-13,0.1,11.6532311927299
2020-01-31,0.15,6.44305575852108
2020-02-07,0.15,7.02457155887376
2020-02-14,0.15,7.67745567315449
2020-02-21,0.15,8.42118189126669
2020-02-28,0.15,9.28756659860683
2020-03-06,0.15,10.3292949499102
2020-03-13,0.15,11.6407412699336
2020-01-31,0.2,5.40165871819411
2020-02-07,0.2,6.32416538401178
2020-02-14,0.2,7.24210045216887
2020-02-21,0.2,8.17432288705376
2020-02-28,0.2,9.16437022471455
2020-03-06,0.2,10.2791867240863
2020-03-13,0.2,11.6271700924906
2020-01-31,0.25,31.4687223969446
2020-02-07,0.25,0.924989421518485
2020-02-14,0.25,6.53010090632616
2020-02-21,0.25,7.81430882379814
2020-02-28,0.25,9.00295804613174
2020-03-06,0.25,10.2197595473032
2020-03-13,0.25,11.6124353316955
2020-01-31,0.3,192.477474068333
2020-02-07,0.3,68.7614099540558
2020-02-14,0.3,9.65813124097241
2020-02-21,0.3,7.18066514108561
2020-02-28,0.3,8.79232307499414
2020-03-06,0.3,10.1494535743432
2020-03-13,0.3,11.5964491068644
2020-01-31,0.35,548.523959251012
2020-02-07,0.35,224.595182547219
2020-02-14,0.35,68.1928619014865
2020-02-21,0.35,3.86130649551566
2020-02-28,0.35,8.51868014391074
2020-03-06,0.35,10.0664824073811
2020-03-13,0.35,11.5791176808199
2020-01-31,0.4,1221.16625942112
2020-02-07,0.4,513.224261496884
2020-02-14,0.4,176.823306538111
2020-02-21,0.4,35.7713858652628
2020-02-28,0.4,7.68215518410618
2020-03-06,0.4,9.96880624167124
2020-03-13,0.4,11.5603410742054
2020-01-31,0.45,2329.35972339808
2020-02-07,0.45,999.256222370986
2020-02-14,0.45,355.580877440878
2020-02-21,0.45,90.6557314324975
2020-02-28,0.45,3.45646035032326
2020-03-06,0.45,9.85410292072179
2020-03-13,0.45,11.5400127711078
2020-01-31,0.5,3878.00467736443
2020-02-07,0.5,1747.60868951645
2020-02-14,0.5,631.788371051871
2020-02-21,0.5,173.646614201356
2020-02-28,0.5,18.4561088396213
2020-03-06,0.5,9.71973773758667
2020-03-13,0.5,11.5180193217646
2020-01-31,0.55,5694.81907127368
2020-02-07,0.55,2784.48033593017
2020-02-14,0.55,1036.39460323252
2020-02-21,0.55,292.926344629642
2020-02-28,0.55,44.7451302820444
2020-03-06,0.55,9.53257208529414
2020-03-13,0.55,11.4942399557938
2020-01-31,0.6,7540.87049505998
2020-02-07,0.6,4059.77016732316
2020-02-14,0.6,1595.8112761882
2020-02-21,0.6,458.606412414667
2020-02-28,0.6,81.1583216044511
2020-03-06,0.6,8.62070373421181
2020-03-13,0.6,11.4685462053116
2020-01-31,0.65,9259.43761983273
2020-02-07,0.65,5456.23614346179
2020-02-14,0.65,2319.50532000459
2020-02-21,0.65,681.99281285966
2020-02-28,0.65,129.34744420407
2020-03-06,0.65,5.98881979415217
2020-03-13,0.65,11.4408014819131
2020-01-31,0.7,10797.2853996766
2020-02-07,0.7,6848.98206748446
2020-02-14,0.7,3189.16271723997
2020-02-21,0.7,974.210114426629
2020-02-28,0.7,191.506395693922
2020-03-06,0.7,5.78741576884987
2020-03-13,0.7,11.4108606957264
2020-01-31,0.75,12154.693082671
2020-02-07,0.75,8156.87981879598
2020-02-14,0.75,4158.47973474364
2020-02-21,0.75,1344.03167560983
2020-02-28,0.75,270.231403051415
2020-03-06,0.75,13.3910569323181
2020-03-13,0.75,11.3785698116706
2020-01-31,0.8,13348.7278517583
2020-02-07,0.8,9348.77021078249
2020-02-14,0.8,5166.99056037989
2020-02-21,0.8,1795.22756956241
2020-02-28,0.8,368.430024525064
2020-03-06,0.8,25.1649533246112
2020-03-13,0.8,11.3437654665099
2020-01-31,0.85,14399.3451739048
2020-02-07,0.85,10423.4358708787
2020-02-14,0.85,6159.55749399128
2020-02-21,0.85,2324.2001604973
2020-02-28,0.85,489.193019185708
2020-03-06,0.85,40.1634526727548
2020-03-13,0.85,11.3062745118214
2020-01-31,0.9,15325.6356184949
2020-02-07,0.9,11391.0956852729
2020-02-14,0.9,7099.37160332444
2020-02-21,0.9,2919.08125513095
2020-02-28,0.9,635.61956549826
2020-03-06,0.9,58.4143618365466
2020-03-13,0.9,11.2659135741184
2020-01-31,0.95,16144.8118151062
2020-02-07,0.95,12264.0810667057
2020-02-14,0.95,7969.49879620136
2020-02-21,0.95,3560.95401546387
2020-02-28,0.95,810.560015288154
2020-03-06,0.95,80.1511136454979
2020-03-13,0.95,11.2224887695214
2020-01-31,1,16871.9873667189
2020-02-07,1,13053.7695439391
2020-02-14,1,8767.21075314582
2020-02-21,1,4227.08068107911
2020-02-28,1,1016.30526169037
2020-03-06,1,105.701615845348
2020-03-13,1,11.1756214066537
2020-01-31,1.05,17520.2633039777
2020-02-07,1.05,13770.1045164408
