"start_date","b1","loss"
2020-01-31,0,12.6533553986103
2020-02-07,0,12.0091225166149
2020-02-14,0,11.1823045597967
2020-02-21,0,10.0774240974619
2020-02-28,0,8.529466412251
2020-03-06,0,6.24796266132831
2020-03-13,0,3.00415802668293
2020-01-31,0.05,23.5793160859675
2020-02-07,0.05,22.3611478309477
2020-02-14,0.05,20.7568763273363
2020-02-21,0.05,18.519551054075
2020-02-28,0.05,15.3307240626674
2020-03-06,0.05,10.9046748628321
2020-03-13,0.05,5.20829310438349
2020-01-31,0.1,54.3503310321691
2020-02-07,0.1,48.7546346222868
2020-02-14,0.1,42.4246562556855
2020-02-21,0.1,35.274228756267
2020-02-28,0.1,27.2288629154957
2020-03-06,0.1,18.2934939106021
2020-03-13,0.1,8.83700959378732
2020-01-31,0.15,128.076963545733
2020-02-07,0.15,105.057465630642
2020-02-14,0.15,83.6362454613767
2020-02-21,0.15,63.7549884416935
2020-02-28,0.15,45.3581680961096
2020-03-06,0.15,28.4511637701966
2020-03-13,0.15,13.417398650413
2020-01-31,0.2,286.747962909753
2020-02-07,0.2,215.608965497445
2020-02-14,0.2,157.075652376774
2020-02-21,0.2,109.66741429662
2020-02-28,0.2,71.7676797124578
2020-03-06,0.2,41.8492364277894
2020-03-13,0.2,18.930336024507
2020-01-31,0.25,586.281115214897
2020-02-07,0.25,415.22133406603
2020-02-14,0.25,281.205286576484
2020-02-21,0.25,181.203572082992
2020-02-28,0.25,109.359754781603
2020-03-06,0.25,59.2250586320588
2020-03-13,0.25,25.4714550548895
2020-01-31,0.3,1035.2143934498
2020-02-07,0.3,726.608339408976
2020-02-14,0.3,474.071111474463
2020-02-21,0.3,287.768230644059
2020-02-28,0.3,161.650801468513
2020-03-06,0.3,81.4909126271721
2020-03-13,0.3,33.1788006867201
2020-01-31,0.35,1547.33500954007
2020-02-07,0.35,1125.66742420147
2020-02-14,0.35,739.842944234656
2020-02-21,0.35,436.901855073788
2020-02-28,0.35,232.347234723241
2020-03-06,0.35,109.68571630907
2020-03-13,0.35,42.2156278262539
2020-01-31,0.4,2017.70957750257
2020-02-07,0.4,1545.76278562323
2020-02-14,0.4,1057.60169428264
2020-02-21,0.4,629.528251190584
2020-02-28,0.4,324.546904705309
