"start_date","b1","loss"
2020-01-31,0,2.35314651543824
2020-02-07,0,2.46779036098837
2020-02-14,0,2.60676900298344
2020-02-21,0,2.78008504359384
2020-02-28,0,3.00265690332778
2020-03-06,0,3.29619408529501
2020-03-13,0,3.6916810186738
2020-03-20,0,4.23551243571298
2020-01-31,0.05,2.22760057860652
2020-02-07,0.05,2.34169237067588
2020-02-14,0.05,2.48615379964296
2020-02-21,0.05,2.67181008089019
2020-02-28,0.05,2.91305101846873
2020-03-06,0.05,3.22863283377974
2020-03-13,0.05,3.64295087164292
2020-03-20,0.05,4.18859070490488
2020-01-31,0.1,1.97718928839421
2020-02-07,0.1,2.10777192247296
2020-02-14,0.1,2.28280009245039
2020-02-21,0.1,2.50984878841224
2020-02-28,0.1,2.79816556295568
2020-03-06,0.1,3.15994955181119
2020-03-13,0.1,3.61263338488168
2020-03-20,0.1,4.18085509679823
2020-01-31,0.15,1.55349902030454
2020-02-07,0.15,1.6906292340147
2020-02-14,0.15,1.93560257951079
2020-02-21,0.15,2.25642213454777
2020-02-28,0.15,2.63626217263655
2020-03-06,0.15,3.07303896651924
2020-03-13,0.15,3.57786130504584
2020-03-20,0.15,4.17257237891722
2020-01-31,0.2,16.9441425398551
2020-02-07,0.2,2.8525841163224
2020-02-14,0.2,1.40531672404615
2020-02-21,0.2,1.86839324928601
2020-02-28,0.2,2.40970362387986
2020-03-06,0.2,2.96343884205611
2020-03-13,0.2,3.53801172849384
2020-03-20,0.2,4.16370491782321
2020-01-31,0.25,141.382142855507
2020-02-07,0.25,70.2568100878332
2020-02-14,0.25,26.8499073959536
2020-02-21,0.25,3.43853128262444
2020-02-28,0.25,2.09675878316068
2020-03-06,0.25,2.82581505628143
2020-03-13,0.25,3.49238740080725
2020-03-20,0.25,4.1542128398438
2020-01-31,0.3,432.292229609557
2020-02-07,0.3,224.981997876695
2020-02-14,0.3,102.615239530412
2020-02-21,0.3,35.3463941657936
2020-02-28,0.3,3.66273509873809
2020-03-06,0.3,2.65396074411165
2020-03-13,0.3,3.44021252133406
2020-03-20,0.3,4.14405394395917
2020-01-31,0.35,990.882863578427
2020-02-07,0.35,517.898589562844
2020-02-14,0.35,240.55997962624
2020-02-21,0.35,93.4618244863106
2020-02-28,0.35,22.933726415459
2020-03-06,0.35,2.25412516301951
2020-03-13,0.35,3.38063060823109
2020-03-20,0.35,4.1331836199068
2020-01-31,0.4,1861.65720190955
2020-02-07,0.4,1006.07551093387
2020-02-14,0.4,469.341535272187
2020-02-21,0.4,186.143290642934
2020-02-28,0.4,54.8523242431455
2020-03-06,0.4,4.75616197202495
2020-03-13,0.4,3.31270590074597
2020-03-20,0.4,4.12155477514943
2020-01-31,0.45,2929.65530827086
2020-02-07,0.45,1704.80398384232
2020-02-14,0.45,818.362287132437
2020-02-21,0.45,325.717805422354
2020-02-28,0.45,101.351720356609
2020-03-06,0.45,15.4032850375279
2020-03-13,0.45,3.23543072499196
2020-03-20,0.45,4.10911776718621
2020-01-31,0.5,3990.81311169622
2020-02-07,0.5,2548.27997881669
2020-02-14,0.5,1301.01871991222
2020-02-21,0.5,525.736640493357
2020-02-28,0.5,166.113575471991
2020-03-06,0.5,31.1855653368845
2020-03-13,0.5,3.07701781038247
2020-03-20,0.5,4.09582035066932
2020-01-31,0.55,4912.79588881024
2020-02-07,0.55,3419.47321874337
2020-02-14,0.55,1898.20492588834
2020-02-21,0.55,797.108577527982
2020-02-28,0.55,253.661084615015
2020-03-06,0.55,52.3552993755568
2020-03-13,0.55,2.50535364200362
2020-03-20,0.55,4.08160763972954
2020-01-31,0.6,5668.70586912976
2020-02-07,0.6,4221.61454462425
2020-02-14,0.6,2559.55949198713
