"start_date","b1","loss"
2020-01-31,0,0.398328473540768
2020-02-07,0,0.365885883415887
2020-02-14,0,0.33044128357958
2020-02-21,0,0.298053606098823
2020-02-28,0,0.284365353394005
2020-03-06,0,0.314201946205554
2020-01-31,0.05,0.580376814471378
2020-02-07,0.05,0.510541954780361
2020-02-14,0.05,0.430855813711324
2020-02-21,0.05,0.34296178373629
2020-02-28,0.05,0.2706183740517
2020-03-06,0.05,0.285083817388313
2020-01-31,0.1,2.41869072490948
2020-02-07,0.1,2.02232876641281
2020-02-14,0.1,1.56228919623677
2020-02-21,0.1,1.0519948958018
2020-02-28,0.1,0.530017097283933
2020-03-06,0.1,0.211228213300338
2020-01-31,0.15,7.77820867340069
2020-02-07,0.15,5.59579513572724
2020-02-14,0.15,3.87952601799963
2020-02-21,0.15,2.39829291146824
2020-02-28,0.15,1.16553033468827
2020-03-06,0.15,0.260544361125755
2020-01-31,0.2,37.3317999224433
2020-02-07,0.2,22.5848491724577
2020-02-14,0.2,12.0677743174024
2020-02-21,0.2,5.06206844093272
2020-02-28,0.2,2.01724559830968
2020-03-06,0.2,0.482608689220966
2020-01-31,0.25,97.6047319927499
2020-02-07,0.25,57.1269555662793
2020-02-14,0.25,30.1837093688878
2020-02-21,0.25,13.2667107013363
2020-02-28,0.25,3.65521797750334
2020-03-06,0.25,0.78101039193652
2020-01-31,0.3,201.595984672612
2020-02-07,0.3,113.907601846887
2020-02-14,0.3,58.175716147915
2020-02-21,0.3,25.3946480945268
2020-02-28,0.3,7.75290003667558
2020-03-06,0.3,1.1332645619438
2020-01-31,0.35,358.596894180056
2020-02-07,0.35,200.145580778613
2020-02-14,0.35,99.0086751949977
2020-02-21,0.35,42.0428444090829
2020-02-28,0.35,13.2492941978205
2020-03-06,0.35,1.53677238646839
2020-01-31,0.4,559.591090734075
2020-02-07,0.4,319.552763644111
2020-02-14,0.4,155.812673040899
2020-02-21,0.4,64.1776259530779
2020-02-28,0.4,20.1729888338854
2020-03-06,0.4,2.53189796992779
2020-01-31,0.45,776.957253546689
2020-02-07,0.45,467.67465826681
2020-02-14,0.45,230.715449249903
2020-02-21,0.45,92.8675456328245
2020-02-28,0.45,28.6834005441798
2020-03-06,0.45,4.06340926906415
2020-01-31,0.5,982.71015401921
2020-02-07,0.5,631.409815809351
2020-02-14,0.5,323.533646921643
2020-02-21,0.5,129.113193686982
2020-02-28,0.5,38.9872503737041
2020-03-06,0.5,5.93809967857522
2020-01-31,0.55,1162.66512009716
2020-02-07,0.55,794.777223559343
2020-02-14,0.55,430.942672559728
2020-02-21,0.55,173.641358141081
2020-02-28,0.55,51.3143954239417
2020-03-06,0.55,8.12364168381464
2020-01-31,0.6,1314.84305417674
2020-02-07,0.6,945.898949901176
2020-02-14,0.6,546.894362670487
2020-02-21,0.6,226.675947214534
2020-02-28,0.6,65.9022296122412
2020-03-06,0.6,10.6199347067828
2020-01-31,0.65,1442.56092421076
2020-02-07,0.65,1079.50417958434
2020-02-14,0.65,664.308956359832
2020-02-21,0.65,287.746342100259
2020-02-28,0.65,82.9796270196978
2020-03-06,0.65,13.4386638556903
2020-01-31,0.7,1550.1488795922
2020-02-07,0.7,1195.24375707765
2020-02-14,0.7,777.062953416341
2020-02-21,0.7,355.614344361796
2020-02-28,0.7,102.749655508907
2020-03-06,0.7,16.5969415901902
2020-01-31,0.75,1641.46865038953
2020-02-07,0.75,1295.0768318733
2020-02-14,0.75,881.186617845449
2020-02-21,0.75,428.374781129783
2020-02-28,0.75,125.369432884599
2020-03-06,0.75,20.115114042051
2020-01-31,0.8,1719.636787585
2020-02-07,0.8,1381.52069520485
2020-02-14,0.8,974.949872888307
2020-02-21,0.8,503.717116684477
2020-02-28,0.8,150.928319978836
2020-03-06,0.8,24.0156357776257
2020-01-31,0.85,1787.11674558871
2020-02-07,0.85,1456.90372512083
2020-02-14,0.85,1058.28076763089
2020-02-21,0.85,579.283392954255
2020-02-28,0.85,179.431421851461
2020-03-06,0.85,28.3224319541175
2020-01-31,0.9,1845.843815994
2020-02-07,0.9,1523.14892393807
2020-02-14,0.9,1132.02808946647
2020-02-21,0.9,652.986070952885
2020-02-28,0.9,210.783444161356
2020-03-06,0.9,33.0602702646117
2020-01-31,0.95,1897.34741001858
2020-02-07,0.95,1581.79222624875
2020-02-14,0.95,1197.40004961391
2020-02-21,0.95,723.226237395181
2020-02-28,0.95,244.782239705185
2020-03-06,0.95,38.2542920943782
2020-01-31,1,1942.84431786824
2020-02-07,1,1634.05524830608
2020-02-14,1,1255.6341596654
2020-02-21,1,788.969865393518
2020-02-28,1,281.124282951562
2020-03-06,1,43.9293939276416
2020-01-31,1.05,1983.30797559163
2020-02-07,1.05,1680.91512208206
2020-02-14,1.05,1307.83973690621
2020-02-21,1.05,849.703021440487
2020-02-28,1.05,319.415568092154
2020-03-06,1.05,50.1097308071568
2020-01-31,1.1,2019.52218603941
2020-02-07,1.1,1723.1615220404
2020-02-14,1.1,1354.95038277612
2020-02-21,1.1,905.324773868294
2020-02-28,1.1,359.19435710667
2020-03-06,1.1,56.8178160105087
2020-01-31,1.15,2052.12231961134
2020-02-07,1.15,1761.43937985518
2020-02-14,1.15,1397.72922243284
2020-02-21,1.15,956.019638996972
2020-02-28,1.15,399.958070283934
2020-03-06,1.15,64.0743886070292
2020-01-31,1.2,2081.62783575767
2020-02-07,1.2,1796.2815340832
2020-02-14,1.2,1436.7941837758
2020-02-21,1.2,1002.14283704355
2020-02-28,1.2,441.193525600085
2020-03-06,1.2,71.8973635843492
