"start_date","b1","loss"
2020-01-31,0,0.603480141394203
2020-02-07,0,0.607696849799968
2020-02-14,0,0.621732914331231
2020-02-21,0,0.654164561877168
2020-02-28,0,0.717578945088427
2020-03-06,0,0.827212682189231
2020-03-13,0,0.998744731685002
2020-01-31,0.05,0.655481144085731
2020-02-07,0.05,0.622500718240943
2020-02-14,0.05,0.601406267833575
2020-02-21,0.05,0.605898140291916
2020-02-28,0.05,0.655983558434786
2020-03-06,0.05,0.784431914883199
2020-03-13,0.05,0.970262385411778
2020-01-31,0.1,2.26521100197649
2020-02-07,0.1,1.88882674278578
2020-02-14,0.1,1.45138823513624
2020-02-21,0.1,0.966756606002369
2020-02-28,0.1,0.518281083630449
2020-03-06,0.1,0.535519346495713
2020-03-13,0.1,0.933972225261341
2020-01-31,0.15,15.7790123491186
2020-02-07,0.15,11.3635125591426
2020-02-14,0.15,7.56135273651456
2020-02-21,0.15,4.36318144721973
2020-02-28,0.15,1.791116056573
2020-03-06,0.15,0.319796359057357
2020-03-13,0.15,0.852611746382731
2020-01-31,0.2,51.9822653496755
2020-02-07,0.2,35.1645896203291
2020-02-14,0.2,22.2750983404175
2020-02-21,0.2,12.6856057629654
2020-02-28,0.2,5.84755397407617
2020-03-06,0.2,1.35516016274873
2020-03-13,0.2,0.747397356689632
2020-01-31,0.25,119.557801147734
2020-02-07,0.25,76.542476591401
2020-02-14,0.25,45.8853017656258
2020-02-21,0.25,25.0129124588763
2020-02-28,0.25,11.4954796485605
2020-03-06,0.25,3.37134160916986
2020-03-13,0.25,0.545361641376003
2020-01-31,0.3,229.976077378421
2020-02-07,0.3,142.9741949401
2020-02-14,0.3,81.9363267378236
2020-02-21,0.3,42.562608709496
2020-02-28,0.3,18.9543003426909
2020-03-06,0.3,5.90581562679655
2020-03-13,0.3,0.240677208403271
2020-01-31,0.35,379.458962363976
2020-02-07,0.35,238.203708046548
2020-02-14,0.35,133.776784563064
2020-02-21,0.35,66.7807175988854
2020-02-28,0.35,28.5966421788234
2020-03-06,0.35,8.97916729744984
2020-03-13,0.35,0.56473585197791
2020-01-31,0.4,545.501289122049
2020-02-07,0.4,356.873753274313
2020-02-14,0.4,202.708584265864
2020-02-21,0.4,99.0048689686661
2020-02-28,0.4,40.8470925155652
2020-03-06,0.4,12.6480031947045
2020-03-13,0.4,1.2064917092332
2020-01-31,0.45,703.999442736959
2020-02-07,0.45,485.594957626292
2020-02-14,0.45,286.316405176998
2020-02-21,0.45,140.024790165284
2020-02-28,0.45,56.1349262589527
2020-03-06,0.45,16.9823911851743
2020-03-13,0.45,1.96435720757366
2020-01-31,0.5,842.663730613115
2020-02-07,0.5,610.751615975306
2020-02-14,0.5,378.665748353753
2020-02-21,0.5,189.621557848235
2020-02-28,0.5,74.8366688880763
2020-03-06,0.5,22.0598046622619
2020-03-13,0.5,2.82321874115335
2020-01-31,0.55,959.350826296842
2020-02-07,0.55,724.238190018999
2020-02-14,0.55,472.660473758745
2020-02-21,0.55,246.342543388619
2020-02-28,0.55,97.2053281614891
2020-03-06,0.55,27.961188845695
2020-03-13,0.55,3.78222739929327
2020-01-31,0.6,1056.35611028543
2020-02-07,0.6,823.451317032868
2020-02-14,0.6,562.604499785312
2020-02-21,0.6,307.730248199897
2020-02-28,0.6,123.297408063344
2020-03-06,0.6,34.7670299547426
2020-03-13,0.6,4.84401666279197
2020-01-31,0.65,1137.04185023692
2020-02-07,0.65,908.893103038945
2020-02-14,0.65,645.242280849161
2020-02-21,0.65,370.932880956858
2020-02-28,0.65,152.918062793365
2020-03-06,0.65,42.5528983681872
2020-03-13,0.65,6.01272240809426
2020-01-31,0.7,1204.57365040357
2020-02-07,0.7,982.238792013748
2020-02-14,0.7,719.419102870143
2020-02-21,0.7,433.367079088243
2020-02-28,0.7,185.607406354356
2020-03-06,0.7,51.3841637440432
2020-03-13,0.7,7.29336143564401
2020-01-31,0.75,1261.58900347011
2020-02-07,0.75,1045.36522775118
2020-02-14,0.75,785.272874563807
2020-02-21,0.75,493.127173011891
2020-02-28,0.75,220.680877092734
2020-03-06,0.75,61.3106500636013
2020-03-13,0.75,8.69152172751333
2020-01-31,0.8,1310.18636794066
2020-02-07,0.8,1099.9826188646
2020-02-14,0.8,843.549247954359
2020-02-21,0.8,549.065309523328
2020-02-28,0.8,257.314264699397
2020-03-06,0.8,72.3608403075663
2020-03-13,0.8,10.2132089487475
2020-01-31,0.85,1352.0085168473
2020-02-07,0.85,1147.54106403344
2020-02-14,0.85,895.182739123456
2020-02-21,0.85,600.669076224877
2020-02-28,0.85,294.653406500662
2020-03-06,0.85,84.5368976685624
2020-03-13,0.85,11.8646755558774
2020-01-31,0.9,1388.33476164542
2020-02-07,0.9,1189.2334787348
2020-02-14,0.9,941.089513958464
2020-02-21,0.9,647.869538478361
2020-02-28,0.9,331.91262095505
2020-03-06,0.9,97.8111542426193
2020-03-13,0.9,13.6522793868137
2020-01-31,0.95,1420.16217973022
2020-02-07,0.95,1226.02892514525
2020-02-14,0.95,982.085282068031
2020-02-21,0.95,690.863515164377
2020-02-28,0.95,368.440458864289
2020-03-06,0.95,112.123499900243
2020-03-13,0.95,15.5825078504273
2020-01-31,1,1448.27523609158
2020-02-07,1,1258.71602589678
2020-02-14,1,1018.87179007616
2020-02-21,1,729.988916499828
2020-02-28,1,403.75178108161
2020-03-06,1,127.383905669139
2020-03-13,1,17.6617446331312
2020-01-31,1.05,1473.29166663027
2020-02-07,1.05,1287.93270857423
2020-02-14,1.05,1052.03743192013
2020-02-21,1.05,765.632402940973
