"start_date","b1","loss"
2020-01-31,0,1.1099076577771
2020-02-07,0,0.987183318734834
2020-02-14,0,0.836933654635415
2020-02-21,0,0.658907901783516
2020-02-28,0,0.473225507602822
2020-03-06,0,0.38411558399668
2020-01-31,0.05,1.58654985386305
2020-02-07,0.05,1.37279041194441
2020-02-14,0.05,1.12066681833407
2020-02-21,0.05,0.832927967048477
2020-02-28,0.05,0.534725308799314
2020-03-06,0.05,0.350040935583448
2020-01-31,0.1,2.38317538911186
2020-02-07,0.1,1.96367430667026
2020-02-14,0.1,1.52223694426965
2020-02-21,0.1,1.06845391362933
2020-02-28,0.1,0.630425016706125
2020-03-06,0.1,0.337086527119779
2020-01-31,0.15,15.4385777117521
2020-02-07,0.15,10.7381442735285
2020-02-14,0.15,6.77266265376437
2020-02-21,0.15,3.5409053798915
2020-02-28,0.15,1.12963936184837
2020-03-06,0.15,0.336630750211831
2020-01-31,0.2,94.1442964379344
2020-02-07,0.2,52.6743903171699
2020-02-14,0.2,24.4508531035321
2020-02-21,0.2,8.99231638193961
2020-02-28,0.2,3.29488174239016
2020-03-06,0.2,0.353849831126384
2020-01-31,0.25,278.328366134508
2020-02-07,0.25,156.00546900584
2020-02-14,0.25,76.9792445516998
2020-02-21,0.25,29.2966603301438
2020-02-28,0.25,6.32240665261565
2020-03-06,0.25,0.788232730519447
2020-01-31,0.3,608.080398759667
2020-02-07,0.3,331.480120225921
2020-02-14,0.3,161.494983151334
2020-02-21,0.3,64.7762070181585
2020-02-28,0.3,15.3417440118332
2020-03-06,0.3,1.6345493421996
2020-01-31,0.35,1128.99560923908
2020-02-07,0.35,605.872875499143
2020-02-14,0.35,287.437008783777
2020-02-21,0.35,114.744936795902
2020-02-28,0.35,30.9020717214199
2020-03-06,0.35,2.70420280703284
2020-01-31,0.4,1834.2214363891
2020-02-07,0.4,1000.15534094519
2020-02-14,0.4,466.391054680809
2020-02-21,0.4,182.228093186988
2020-02-28,0.4,51.2029611351323
2020-03-06,0.4,3.99421127728167
2020-01-31,0.45,2640.32452654481
2020-02-07,0.45,1511.87516874831
2020-02-14,0.45,708.527799740166
2020-02-21,0.45,270.912612609852
2020-02-28,0.45,76.5910237619128
2020-03-06,0.45,7.08103954111982
2020-01-31,0.5,3436.21831370877
2020-02-07,0.5,2105.26208495815
2020-02-14,0.5,1018.19619429796
2020-02-21,0.5,384.638188664835
2020-02-28,0.5,107.679609280812
2020-03-06,0.5,11.9409874412508
2020-01-31,0.55,4149.78894772532
2020-02-07,0.55,2723.11971865143
2020-02-14,0.55,1389.74144218434
2020-02-21,0.55,526.800333899076
2020-02-28,0.55,145.214199982527
2020-03-06,0.55,18.0044473872886
2020-01-31,0.6,4760.39984144913
2020-02-07,0.6,3313.10353411191
2020-02-14,0.6,1806.3496414992
