"start_date","b1","loss"
2020-01-31,0,0.894307045510508
2020-02-07,0,0.83987505643935
2020-02-14,0,0.772702036281401
2020-02-21,0,0.68972504328779
2020-02-28,0,0.588179424148278
2020-03-06,0,0.467149763276938
2020-03-13,0,0.330577845426743
2020-01-31,0.05,1.26358361906903
2020-02-07,0.05,1.15485481356941
2020-02-14,0.05,1.02650648939154
2020-02-21,0.05,0.877269365959085
2020-02-28,0.05,0.708739331797855
2020-03-06,0.05,0.526756492921056
2020-03-13,0.05,0.343306242925687
2020-01-31,0.1,2.57711051174553
2020-02-07,0.1,2.27598947488706
2020-02-14,0.1,1.90542761814598
2020-02-21,0.1,1.45963289098153
2020-02-28,0.1,0.964349822929795
2020-03-06,0.1,0.612372759422728
2020-03-13,0.1,0.372514726828907
2020-01-31,0.15,26.4245718850199
2020-02-07,0.15,18.2254100093394
2020-02-14,0.15,11.4596163357534
2020-02-21,0.15,6.1468097091589
2020-02-28,0.15,2.98646475756806
2020-03-06,0.15,1.24740295462593
2020-03-13,0.15,0.404719902204185
2020-01-31,0.2,112.848593228848
2020-02-07,0.2,74.8734285608944
2020-02-14,0.2,46.3486264355247
2020-02-21,0.2,25.6348939946386
2020-02-28,0.2,11.3104808063079
2020-03-06,0.2,2.60701480015909
2020-03-13,0.2,0.530746141005179
2020-01-31,0.25,284.533991091592
2020-02-07,0.25,179.098604027338
2020-02-14,0.25,105.596639004539
2020-02-21,0.25,56.5882896432792
2020-02-28,0.25,25.5368052751655
2020-03-06,0.25,7.41874528925911
2020-03-13,0.25,0.822829587761716
2020-01-31,0.3,583.553594331148
2020-02-07,0.3,355.277628349875
2020-02-14,0.3,199.894843816637
2020-02-21,0.3,102.24351772446
2020-02-28,0.3,44.9901841940341
2020-03-06,0.3,14.0335029363509
2020-03-13,0.3,1.3129156999277
2020-01-31,0.35,1014.62993264082
2020-02-07,0.35,622.091002147326
2020-02-14,0.35,341.392363944308
2020-02-21,0.35,167.312768859847
2020-02-28,0.35,70.8159929797857
