"start_date","b1","loss"
2020-01-31,0,0.730259048441132
2020-02-07,0,0.751436594425973
2020-02-14,0,0.787273275392139
2020-02-21,0,0.847596039343561
2020-02-28,0,0.946144143404523
2020-03-06,0,1.09975980218659
2020-03-13,0,1.32863890474207
2020-01-31,0.05,0.717332159127577
2020-02-07,0.05,0.716028663340517
2020-02-14,0.05,0.737050663938986
2020-02-21,0.05,0.793241097759409
2020-02-28,0.05,0.897877563955012
2020-03-06,0.05,1.06191678879324
2020-03-13,0.05,1.29506236417006
2020-01-31,0.1,0.758487270850865
2020-02-07,0.1,0.697435494761141
2020-02-14,0.1,0.682240219908085
2020-02-21,0.1,0.731453223213295
2020-02-28,0.1,0.851700954961931
2020-03-06,0.1,1.03864754598655
2020-03-13,0.1,1.28910281449633
2020-01-31,0.15,1.15871388253078
2020-02-07,0.15,0.784863234762927
2020-02-14,0.15,0.648367396771533
2020-02-21,0.15,0.656094218863567
2020-02-28,0.15,0.794133296212644
2020-03-06,0.15,1.01187025553957
2020-03-13,0.15,1.282778270343
2020-01-31,0.2,9.85820832177013
2020-02-07,0.2,5.33300042481518
2020-02-14,0.2,2.24944584207233
2020-02-21,0.2,0.489803003120271
2020-02-28,0.2,0.723681741821989
2020-03-06,0.2,0.981131445513923
2020-03-13,0.2,1.2760682325483
2020-01-31,0.25,56.9612156203135
2020-02-07,0.25,23.2549777729157
2020-02-14,0.25,7.69461524246697
2020-02-21,0.25,2.62639431620111
2020-02-28,0.25,0.351319444600458
2020-03-06,0.25,0.94593805350893
2020-03-13,0.25,1.26895122224748
2020-01-31,0.3,180.850319956486
2020-02-07,0.3,82.0315074349968
2020-02-14,0.3,29.1302234528224
2020-02-21,0.3,6.43402627242531
2020-02-28,0.3,1.1186595277633
2020-03-06,0.3,0.90537862426967
2020-03-13,0.3,1.26140473976709
2020-01-31,0.35,413.399428815155
2020-02-07,0.35,191.764214541479
2020-02-14,0.35,74.1991375422334
2020-02-21,0.35,19.4085928488081
2020-02-28,0.35,2.8510292741321
2020-03-06,0.35,0.750790374303549
2020-03-13,0.35,1.25340523975734
2020-01-31,0.4,788.289885667946
2020-02-07,0.4,371.498683459866
2020-02-14,0.4,147.107321138495
2020-02-21,0.4,43.5739781339717
2020-02-28,0.4,5.7193453712915
2020-03-06,0.4,0.443023008601676
2020-03-13,0.4,1.24492809680193
2020-01-31,0.45,1301.9992356684
2020-02-07,0.45,638.419140388743
2020-02-14,0.45,256.081069623464
2020-02-21,0.45,79.4537525921859
2020-02-28,0.45,13.0247327273516
2020-03-06,0.45,0.4128609801634
2020-03-13,0.45,1.2359475937774
2020-01-31,0.5,1897.13847953575
2020-02-07,0.5,994.874881310498
2020-02-14,0.5,409.540534907864
2020-02-21,0.5,129.452490967468
2020-02-28,0.5,24.5917910593719
2020-03-06,0.5,0.999036172765414
2020-03-13,0.5,1.2264368927686
2020-01-31,0.55,2497.1552459709
2020-02-07,0.55,1419.67009522365
2020-02-14,0.55,612.921226036735
2020-02-21,0.55,196.51810375771
2020-02-28,0.55,40.3813743974023
2020-03-06,0.55,1.8235024960765
2020-03-13,0.55,1.21636802908457
2020-01-31,0.6,3050.64133797454
2020-02-07,0.6,1874.57342666984
2020-02-14,0.6,865.163539224545
2020-02-21,0.6,283.625353833403
2020-02-28,0.6,60.783647934401
2020-03-06,0.6,3.20008289853099
2020-03-13,0.6,1.20571189440752
2020-01-31,0.65,3539.30814739842
2020-02-07,0.65,2322.11583650676
2020-02-14,0.65,1156.94678105451
2020-02-21,0.65,393.213886163154
2020-02-28,0.65,86.3742396880077
2020-03-06,0.65,5.65821450901104
2020-03-13,0.65,1.19433414485611
2020-01-31,0.7,3963.73904995673
2020-02-07,0.7,2738.42092235862
2020-02-14,0.7,1472.44377862339
2020-02-21,0.7,526.512182811075
2020-02-28,0.7,117.835999990427
2020-03-06,0.7,9.22939071083951
2020-03-13,0.7,1.17634941489751
2020-01-31,0.75,4331.14007167273
2020-02-07,0.75,3114.14565538108
2020-02-14,0.75,1793.95950232031
2020-02-21,0.75,682.930658003353
2020-02-28,0.75,155.901051000609
2020-03-06,0.75,13.8777156051481
2020-03-13,0.75,1.14557068499501
2020-01-31,0.8,4649.84281599913
2020-02-07,0.8,3449.06144944471
2020-02-14,0.8,2106.60387460342
2020-02-21,0.8,859.769882355301
2020-02-28,0.8,201.290030630548
2020-03-06,0.8,19.6025731915714
2020-03-13,0.8,1.09991005466965
2020-01-31,0.85,4927.53656232801
2020-02-07,0.85,3746.83383627592
2020-02-14,0.85,2400.71710326588
2020-02-21,0.85,1052.42365593332
2020-02-28,0.85,254.64027727738
2020-03-06,0.85,26.4357549667428
2020-03-13,0.85,1.03977741406575
2020-01-31,0.9,5170.82238075216
2020-02-07,0.9,4012.06755529021
2020-02-14,0.9,2671.78865157865
2020-02-21,0.9,1255.05733213174
2020-02-28,0.9,316.428728949783
2020-03-06,0.9,34.4330352668878
2020-03-13,0.9,0.966581104984869
2020-01-31,0.95,5385.23762134282
2020-02-07,0.95,4249.16412253208
2020-02-14,0.95,2919.06777566197
2020-02-21,0.95,1461.55480881513
2020-02-28,0.95,386.906310686496
2020-03-06,0.95,43.6675200663097
2020-03-13,0.95,0.88386251242289
2020-01-31,1,5575.34665029112
2020-02-07,1,4461.96473833408
2020-02-14,1,3143.89830345171
2020-02-21,1,1666.35610984698
2020-02-28,1,466.028186838868
2020-03-06,1,54.2239260009806
2020-03-13,1,0.798168995374824
2020-01-31,1.05,5744.90700518544
2020-02-07,1.05,4653.7534974118
