"start_date","b1","loss"
2020-01-31,0,2.9104040840904
2020-02-07,0,3.03958540427896
2020-02-14,0,3.20159132500904
2020-02-21,0,3.41179877708
2020-02-28,0,3.6931535402675
2020-03-06,0,4.07815099534382
2020-03-13,0,4.61034603300868
2020-03-20,0,5.349203234767
2020-01-31,0.05,2.7021240286998
2020-02-07,0.05,2.81550840226126
2020-02-14,0.05,2.9750812771638
2020-02-21,0.05,3.19914540092279
2020-02-28,0.05,3.51080999370156
2020-03-06,0.05,3.93765081198285
2020-03-13,0.05,4.51107066876353
2020-03-20,0.05,5.26476961647677
2020-01-31,0.1,2.37561066142544
2020-02-07,0.1,2.45528731985756
2020-02-14,0.1,2.62556921326003
2020-02-21,0.1,2.89975001225219
2020-02-28,0.1,3.28795082579848
2020-03-06,0.1,3.79982329796789
2020-03-13,0.1,4.44833725433728
2020-03-20,0.1,5.24794620756451
2020-01-31,0.15,2.31932855056518
2020-02-07,0.15,2.04487931356573
2020-02-14,0.15,2.10154277395159
2020-02-21,0.15,2.44402847183157
2020-02-28,0.15,2.97340456147928
2020-03-06,0.15,3.62424397772143
2020-03-13,0.15,4.37598888474429
2020-03-20,0.15,5.22988035725897
2020-01-31,0.2,4.81816143636617
2020-02-07,0.2,2.93245603641785
2020-02-14,0.2,1.81926110682692
2020-02-21,0.2,1.82137067539758
2020-02-28,0.2,2.5350835091044
2020-03-06,0.2,3.40122318482851
2020-03-13,0.2,4.29260116442525
2020-03-20,0.2,5.2104828886935
2020-01-31,0.25,146.687349544209
2020-02-07,0.25,35.1707104210501
2020-02-14,0.25,3.46777767765665
2020-02-21,0.25,1.4829841057332
2020-02-28,0.25,1.94402726749421
2020-03-06,0.25,3.11894091665639
2020-03-13,0.25,4.19655792616557
2020-03-20,0.25,5.18965893765358
2020-01-31,0.3,733.330911208571
2020-02-07,0.3,313.797017968208
2020-02-14,0.3,92.7333120075956
2020-02-21,0.3,4.34783850843058
2020-02-28,0.3,1.25481985116869
2020-03-06,0.3,2.76327759916225
2020-03-13,0.3,4.08603172003215
2020-03-20,0.3,5.16730767614407
2020-01-31,0.35,2040.10679931356
2020-02-07,0.35,933.916692723535
2020-02-14,0.35,355.642740702297
2020-02-21,0.35,84.6269098253783
2020-02-28,0.35,1.20239522469146
2020-03-06,0.35,2.31822457726052
2020-03-13,0.35,3.95896538065232
2020-03-20,0.35,5.14332203666956
2020-01-31,0.4,4455.11348887946
2020-02-07,0.4,2095.12051998044
2020-02-14,0.4,840.816927823181
2020-02-21,0.4,258.238995510199
2020-02-28,0.4,31.8497826745452
2020-03-06,0.4,1.7689831485238
2020-03-13,0.4,3.81305712604029
2020-03-20,0.4,5.11758844741048
2020-01-31,0.45,8083.51878596403
2020-02-07,0.45,4013.09639042321
2020-02-14,0.45,1650.7085343879
2020-02-21,0.45,544.984772616207
2020-02-28,0.45,108.153969400808
2020-03-06,0.45,1.07711863405761
2020-03-13,0.45,3.64575386286727
2020-03-20,0.45,5.08998656543173
2020-01-31,0.5,12428.84234214
2020-02-07,0.5,6754.98577598945
2020-02-14,0.5,2898.0041849328
2020-02-21,0.5,984.35486055522
2020-02-28,0.5,230.744914577463
2020-03-06,0.5,10.2602786684283
2020-03-13,0.5,3.45426171576643
2020-03-20,0.5,5.06038904144545
2020-01-31,0.55,16719.558997864
2020-02-07,0.55,10097.9218949778
2020-02-14,0.55,4654.2755815174
2020-02-21,0.55,1624.68147665059
