"start_date","b1","loss"
2020-01-31,0,1.34368318326264
2020-02-07,0,1.4049228055862
2020-02-14,0,1.48334569618852
2020-02-21,0,1.58738068892756
2020-02-28,0,1.72954537439246
2020-03-06,0,1.92739074463368
2020-01-31,0.05,1.24171949746656
2020-02-07,0.05,1.29074572629014
2020-02-14,0.05,1.36298320950333
2020-02-21,0.05,1.46813215553272
2020-02-28,0.05,1.61798559173824
2020-03-06,0.05,1.82504408231644
2020-01-31,0.1,1.12895631529803
2020-02-07,0.1,1.15591608417321
2020-02-14,0.1,1.22912582102065
2020-02-21,0.1,1.35582257621966
2020-02-28,0.1,1.54043387405433
2020-03-06,0.1,1.78502330824486
2020-01-31,0.15,5.08105807272065
2020-02-07,0.15,3.25253792201881
2020-02-14,0.15,1.74569020240288
2020-02-21,0.15,0.867269115031259
2020-02-28,0.15,1.30044012714549
2020-03-06,0.15,1.73821545487201
2020-01-31,0.2,45.0453918697727
2020-02-07,0.2,25.6223918282048
2020-02-14,0.2,11.9972339164829
2020-02-21,0.2,3.38221435313867
2020-02-28,0.2,0.652551636965176
2020-03-06,0.2,1.61023398078991
2020-01-31,0.25,141.901968647822
2020-02-07,0.25,80.287714321271
2020-02-14,0.25,40.8255568460114
2020-02-21,0.25,16.4539663176705
2020-02-28,0.25,2.74747129135781
2020-03-06,0.25,1.07575506466859
2020-01-31,0.3,338.943143188899
2020-02-07,0.3,181.313612810268
2020-02-14,0.3,89.4493603821954
2020-02-21,0.3,37.8281974824262
2020-02-28,0.3,10.3458534470491
2020-03-06,0.3,0.460258994433746
2020-01-31,0.35,710.797340085505
2020-02-07,0.35,358.75191774586
2020-02-14,0.35,167.510880081241
2020-02-21,0.35,69.2026992181481
2020-02-28,0.35,21.2335376377171
2020-03-06,0.35,0.84984569106776
2020-01-31,0.4,1341.38167817116
2020-02-07,0.4,654.095555806145
2020-02-14,0.4,288.986365161254
2020-02-21,0.4,114.005745775199
2020-02-28,0.4,35.6330062533493
2020-03-06,0.4,3.92762370846232
2020-01-31,0.45,2260.72938334095
2020-02-07,0.45,1111.53285154218
2020-02-14,0.45,471.93393181225
2020-02-21,0.45,176.787906722962
2020-02-28,0.45,54.2510030836476
2020-03-06,0.45,8.0428372251675
2020-01-31,0.5,3378.07917023701
2020-02-07,0.5,1755.398570163
2020-02-14,0.5,736.694868643486
2020-02-21,0.5,263.237428566751
2020-02-28,0.5,78.0057215563853
2020-03-06,0.5,13.067562676072
2020-01-31,0.55,4518.40275839824
2020-02-07,0.55,2562.26103643772
2020-02-14,0.55,1101.20253449018
2020-02-21,0.55,380.073535441647
2020-02-28,0.55,108.014298497086
2020-03-06,0.55,19.0525361061931
2020-01-31,0.6,5541.64158891562
2020-02-07,0.6,3456.09587814666
2020-02-14,0.6,1573.35806410398
