"start_date","b1","loss"
2020-01-31,0,1.47293461972846
2020-02-07,0,1.55834622338631
2020-02-14,0,1.671437391129
2020-02-21,0,1.8245137917213
2020-02-28,0,2.03355951933594
2020-03-06,0,2.31865440502459
2020-01-31,0.05,1.33010373236769
2020-02-07,0.05,1.41270860150877
2020-02-14,0.05,1.52958881092422
2020-02-21,0.05,1.69090430446571
2020-02-28,0.05,1.9065630872686
2020-03-06,0.05,2.18512517315494
2020-01-31,0.1,1.15823181172428
2020-02-07,0.1,1.25000201781821
2020-02-14,0.1,1.39481828719302
2020-02-21,0.1,1.59461267415467
2020-02-28,0.1,1.84960588953814
2020-03-06,0.1,2.16012574369895
2020-01-31,0.15,0.971539715961158
2020-02-07,0.15,1.01322544290379
2020-02-14,0.15,1.19472131003403
2020-02-21,0.15,1.46117637976879
2020-02-28,0.15,1.77777652844908
2020-03-06,0.15,2.13142236145192
2020-01-31,0.2,1.37009702460853
2020-02-07,0.2,0.877887864602711
2020-02-14,0.2,0.926765176032748
2020-02-21,0.2,1.27894639430989
2020-02-28,0.2,1.68754225785446
2020-03-06,0.2,2.09851049007182
2020-01-31,0.25,9.18735121665009
2020-02-07,0.25,1.64145144494183
2020-02-14,0.25,0.754061970408905
2020-02-21,0.25,1.03935628312292
2020-02-28,0.25,1.57479189325326
2020-03-06,0.25,2.06082762338708
2020-01-31,0.3,84.749743810768
2020-02-07,0.3,15.9905053148727
2020-02-14,0.3,2.17900079205627
2020-02-21,0.3,0.76489769030903
2020-02-28,0.3,1.43500032550362
2020-03-06,0.3,2.0177494079646
2020-01-31,0.35,342.506925397557
2020-02-07,0.35,101.792192982876
2020-02-14,0.35,13.5264956523774
2020-02-21,0.35,0.599679829311204
2020-02-28,0.35,1.26387880935434
2020-03-06,0.35,1.9685871001454
2020-01-31,0.4,862.791932966323
2020-02-07,0.4,301.815651645189
2020-02-14,0.4,66.0165545344728
2020-02-21,0.4,5.21703036744513
2020-02-28,0.4,1.05961246478056
2020-03-06,0.4,1.9125867377664
2020-01-31,0.45,1769.70868826519
2020-02-07,0.45,655.766196588223
2020-02-14,0.45,177.788618107189
2020-02-21,0.45,18.0789016806599
2020-02-28,0.45,0.807420731145721
2020-03-06,0.45,1.84893227707685
2020-01-31,0.5,3153.35208370763
2020-02-07,0.5,1223.93382941659
2020-02-14,0.5,360.634449341546
2020-02-21,0.5,56.9921383064855
2020-02-28,0.5,1.05875707946532
2020-03-06,0.5,1.77675520139732
2020-01-31,0.55,4972.71669430297
2020-02-07,0.55,2062.84429397787
2020-02-14,0.55,636.686785035103
2020-02-21,0.55,123.005289026736
2020-02-28,0.55,4.35507851973506
2020-03-06,0.55,1.69515587436199
