"start_date","b1","loss"
2020-01-31,0,14.3903569972086
2020-02-07,0,13.8408364401607
2020-02-14,0,13.1412416354711
2020-02-21,0,12.2215897058781
2020-02-28,0,10.9519006595173
2020-03-06,0,9.08622718379469
2020-03-13,0,6.52106455134702
2020-01-31,0.05,30.0204039411673
2020-02-07,0.05,28.4836694153648
2020-02-14,0.05,26.4200132324711
2020-02-21,0.05,23.6241838833084
2020-02-28,0.05,19.8650691894517
2020-03-06,0.05,14.8576790291761
2020-03-13,0.05,8.73928702689847
2020-01-31,0.1,78.9424340458137
2020-02-07,0.1,71.030470440596
2020-02-14,0.1,61.652302780645
2020-02-21,0.1,50.7512344366629
2020-02-28,0.1,38.4893842618692
2020-03-06,0.1,25.3287047785295
2020-03-13,0.1,12.5803107193646
2020-01-31,0.15,216.334849710947
2020-02-07,0.15,173.710314478649
2020-02-14,0.15,134.498956829685
2020-02-21,0.15,98.8336988983128
2020-02-28,0.15,66.9629308437878
2020-03-06,0.15,39.3194789122489
2020-03-13,0.15,17.2017157541015
2020-01-31,0.2,483.366392453108
2020-02-07,0.2,356.79191328858
2020-02-14,0.2,252.92696474094
2020-02-21,0.2,169.797488616849
2020-02-28,0.2,105.03650744725
2020-03-06,0.2,56.3222474187421
2020-03-13,0.2,22.3995906248895
2020-01-31,0.25,940.510770019425
2020-02-07,0.25,658.023333976207
2020-02-14,0.25,436.194040705019
2020-02-21,0.25,271.463680284994
2020-02-28,0.25,155.06517662316
2020-03-06,0.25,76.7816048127988
2020-03-13,0.25,28.2032582295749
2020-01-31,0.3,1583.92075012444
2020-02-07,0.3,1096.87578298004
2020-02-14,0.3,701.234964781788
2020-02-21,0.3,412.217574206309
2020-02-28,0.3,219.763533261801
2020-03-06,0.3,101.230483860125
2020-03-13,0.3,34.6564771312311
2020-01-31,0.35,2306.52903171364
2020-02-07,0.35,1642.66278820805
2020-02-14,0.35,1050.69650454617
2020-02-21,0.35,598.461197862626
2020-02-28,0.35,301.86029217372
2020-03-06,0.35,130.244999415755
2020-03-13,0.35,41.8097290583483
2020-01-31,0.4,2982.58184416002
2020-02-07,0.4,2220.94763862385
2020-02-14,0.4,1464.06135144458
2020-02-21,0.4,831.401021601889
2020-02-28,0.4,403.680307890043
2020-03-06,0.4,164.421020628126
2020-03-13,0.4,49.718272219083
2020-01-31,0.45,3552.19745336791
2020-02-07,0.45,2761.182624374
2020-02-14,0.45,1902.90000791112
2020-02-21,0.45,1104.58155624639
2020-02-28,0.45,526.600399698417
2020-03-06,0.45,204.342939162462
2020-03-13,0.45,58.4409740043884
2020-01-31,0.5,4012.52170347268
2020-02-07,0.5,3228.53380050248
2020-02-14,0.5,2328.19669525069
2020-02-21,0.5,1404.25328155875
2020-02-28,0.5,670.49896924034
2020-03-06,0.5,250.542994083056
2020-03-13,0.5,68.0394339820412
2020-01-31,0.55,4381.57333480629
2020-02-07,0.55,3618.84250327217
2020-02-14,0.55,2714.32126907817
2020-02-21,0.55,1713.0112535561
2020-02-28,0.55,833.405834563759
2020-03-06,0.55,303.452842091713
2020-03-13,0.55,78.5771022165661
2020-01-31,0.6,4679.25631473895
2020-02-07,0.6,3941.81426034059
2020-02-14,0.6,3051.36885096299
2020-02-21,0.6,2014.58305522022
2020-02-28,0.6,1011.54358968661
2020-03-06,0.6,363.349101882107
2020-03-13,0.6,90.1182860512672
2020-01-31,0.65,4922.04482359112
2020-02-07,0.65,4210.03477439742
2020-02-14,0.65,3340.16878573839
2020-02-21,0.65,2297.13421622081
2020-02-28,0.65,1199.82306128257
2020-03-06,0.65,430.303458904863
2020-03-13,0.65,102.726816156704
2020-01-31,0.7,5122.54740284819
2020-02-07,0.7,4434.73690880588
2020-02-14,0.7,3586.49208420193
2020-02-21,0.7,2554.13180208893
2020-02-28,0.7,1392.62810496098
2020-03-06,0.7,504.141838594484
2020-03-13,0.7,116.465165077459
2020-01-31,0.75,5290.21454516264
2020-02-07,0.75,4624.9096996242
2020-02-14,0.75,3797.30234694605
2020-02-21,0.75,2783.48056756706
2020-02-28,0.75,1584.62813866689
2020-03-06,0.75,584.425529401483
2020-03-13,0.75,131.392532875127
2020-01-31,0.8,5432.12214571117
2020-02-07,0.8,4787.51405992039
2020-02-14,0.8,3979.02781092629
2020-02-21,0.8,2986.06084919942
2020-02-28,0.8,1771.360301408
2020-03-06,0.8,670.459502532921
2020-03-13,0.8,147.56308693145
2020-01-31,0.85,5553.59054932918
2020-02-07,0.85,4927.90129970353
2020-02-14,0.85,4137.01852981523
2020-02-21,0.85,3164.34144713643
2020-02-28,0.85,1949.51382544555
2020-03-06,0.85,761.329282733574
2020-03-13,0.85,165.024971212184
2020-01-31,0.9,5658.65305596515
2020-02-07,0.9,5050.20325073139
2020-02-14,0.9,4275.54702547495
2020-02-21,0.9,3321.39324143204
2020-02-28,0.9,2116.93834370471
2020-03-06,0.9,855.960305621934
2020-03-13,0.9,183.817666967516
2020-01-31,0.95,5750.40345357681
2020-02-07,0.95,5157.64412394798
2020-02-14,0.95,4397.99114781175
2020-02-21,0.95,3460.30672500244
2020-02-28,0.95,2272.49679631241
2020-03-06,0.95,953.194918205974
2020-03-13,0.95,203.970501199346
2020-01-31,1,5831.22889426744
2020-02-07,1,5252.75100216368
2020-02-14,1,4507.00928090773
2020-02-21,1,3583.87133087882
2020-02-28,1,2415.83546113331
2020-03-06,1,1051.86744633255
2020-03-13,1,225.501073767995
2020-01-31,1.05,5902.99812937026
2020-02-07,1.05,5337.53240437653
2020-02-14,1.05,4604.71906974017
2020-02-21,1.05,3694.48521980813
2020-02-28,1.05,2547.16974458597
2020-03-06,1.05,1150.87337682572
2020-03-13,1.05,248.413461236873
2020-01-31,1.1,5967.18629556721
2020-02-07,1.1,5413.59603763565
2020-02-14,1.1,4692.81973836054
2020-02-21,1.1,3794.14377854051
2020-02-28,1.1,2667.09272361883
2020-03-06,1.1,1249.22194001685
2020-03-13,1.1,272.697199708789
2020-01-31,1.15,6024.96985744373
2020-02-07,1.15,5482.24043794297
2020-02-14,1.15,4772.68861068178
2020-02-21,1.15,3884.48301190079
2020-02-28,1.15,2776.41759750429
2020-03-06,1.15,1346.06606661756
2020-03-13,1.15,298.326936360955
2020-01-31,1.2,6077.29463975616
2020-02-07,1.2,5544.52153819877
2020-02-14,1.2,4845.45097115324
2020-02-21,1.2,3966.83485543222
2020-02-28,1.2,2876.06894596868
2020-03-06,1.2,1440.71681038306
2020-03-13,1.2,325.260325967354
2020-01-31,1.25,6124.93089616589
2020-02-07,1.25,5601.30818989475
2020-02-14,1.25,4912.03820989538
2020-02-21,1.25,4042.28993348691
2020-02-28,1.25,2967.00186969798
2020-03-06,1.25,1532.6429743394
2020-03-13,1.25,353.441170252785
2020-01-31,1.3,6168.50978951357
2020-02-07,1.3,5653.31880365739
2020-02-14,1.3,4973.22535049205
2020-02-21,1.3,4111.74293451392
2020-02-28,1.3,3050.14718541227
2020-03-06,1.3,1621.45724649165
2020-03-13,1.3,382.797957054645
