"start_date","b1","loss"
2020-01-31,0,3.2603608428106
2020-02-07,0,3.15956268915869
2020-02-14,0,3.09109352388713
2020-02-21,0,3.10883093673455
2020-02-28,0,3.30038035956856
2020-03-06,0,3.76948364464735
2020-03-13,0,4.59175392122352
2020-03-20,0,5.79024487896209
2020-01-31,0.05,3.53421381862864
2020-02-07,0.05,3.17715641309417
2020-02-14,0.05,2.85612726886298
2020-02-21,0.05,2.67781702672794
2020-02-28,0.05,2.80967248011611
2020-03-06,0.05,3.37998025053473
2020-03-13,0.05,4.37807747222848
2020-03-20,0.05,5.69544457276622
2020-01-31,0.1,5.05273457575163
2020-02-07,0.1,4.09729290144617
2020-02-14,0.1,3.16185071500988
2020-02-21,0.1,2.40877243117401
2020-02-28,0.1,2.23505960595118
2020-03-06,0.1,2.91675109488141
2020-03-13,0.1,4.160046757721
2020-03-20,0.1,5.63819064014269
2020-01-31,0.15,51.0490569755725
2020-02-07,0.15,37.0305427897518
2020-02-14,0.15,25.2231770477841
2020-02-21,0.15,15.0822371790816
2020-02-28,0.15,6.55101800340167
2020-03-06,0.15,0.995877104708629
2020-03-13,0.15,3.90939996690341
2020-03-20,0.15,5.57684583922353
2020-01-31,0.2,419.871744787948
2020-02-07,0.2,265.038453030705
2020-02-14,0.2,152.049991137928
2020-02-21,0.2,72.9517790091725
2020-02-28,0.2,23.3234584209916
2020-03-06,0.2,7.02300901586088
2020-03-13,0.2,2.84183187734547
2020-03-20,0.2,5.51114392482111
2020-01-31,0.25,1303.51359956287
2020-02-07,0.25,800.178507329394
2020-02-14,0.25,457.611737063837
2020-02-21,0.25,233.928495507689
2020-02-28,0.25,95.2990505626238
2020-03-06,0.25,19.7464261498254
2020-03-13,0.25,1.46723181602623
2020-03-20,0.25,5.440808191902
2020-01-31,0.3,3026.26675834009
2020-02-07,0.3,1802.75482364832
2020-02-14,0.3,994.846187528473
2020-02-21,0.3,498.251219768333
2020-02-28,0.3,211.645473981478
2020-03-06,0.3,59.1711943847777
2020-03-13,0.3,4.26939111867397
2020-03-20,0.3,5.32979163487575
2020-01-31,0.35,5758.78545903515
2020-02-07,0.35,3461.85743456404
2020-02-14,0.35,1869.08821171378
2020-02-21,0.35,905.341470794647
2020-02-28,0.35,379.228669198554
2020-03-06,0.35,116.668411224854
2020-03-13,0.35,10.9471676973663
2020-03-20,0.35,5.02401910850993
2020-01-31,0.4,9127.54769945554
2020-02-07,0.4,5795.59315994669
2020-02-14,0.4,3171.33501868406
2020-02-21,0.4,1503.48092306931
2020-02-28,0.4,612.275545414221
2020-03-06,0.4,192.547948571296
2020-03-13,0.4,25.6961449669498
2020-03-20,0.4,4.56321303933444
2020-01-31,0.45,12445.7397121032
2020-02-07,0.45,8529.93620313094
2020-02-14,0.45,4907.9129521352
2020-02-21,0.45,2336.50678393708
2020-02-28,0.45,927.817763182524
2020-03-06,0.45,289.681892107854
2020-03-13,0.45,45.9686265753867
2020-03-20,0.45,4.02613808950259
2020-01-31,0.5,15285.985986229
2020-02-07,0.5,11254.9878502724
2020-02-14,0.5,6955.72332461408
2020-02-21,0.5,3424.15141125691
2020-02-28,0.5,1343.54027266736
2020-03-06,0.5,411.894455826825
2020-03-13,0.5,71.3368534639329
2020-03-20,0.5,3.51283572385331
2020-01-31,0.55,17579.1240427046
2020-02-07,0.55,13683.614518251
2020-02-14,0.55,9105.59538694798
2020-02-21,0.55,4743.70020254158
2020-02-28,0.55,1874.53022527369
2020-03-06,0.55,563.595051722513
2020-03-13,0.55,101.934215818106
2020-03-20,0.55,3.27891127082636
2020-01-31,0.6,19411.7993412219
2020-02-07,0.6,15724.9620133132
2020-02-14,0.6,11161.2237099399
2020-02-21,0.6,6227.59356011989
2020-02-28,0.6,2529.06189282838
2020-03-06,0.6,749.498179974407
2020-03-13,0.6,138.128837305588
2020-03-20,0.6,4.30815965497967
2020-01-31,0.65,20889.9465048415
2020-02-07,0.65,17407.7563637739
2020-02-14,0.65,13004.1817747812
2020-02-21,0.65,7782.56594221857
2020-02-28,0.65,3304.62586438518
2020-03-06,0.65,974.275672873272
2020-03-13,0.65,180.428084846552
2020-03-20,0.65,7.10494982318815
2020-01-31,0.7,22099.5072172852
2020-02-07,0.7,18797.7237905829
2020-02-14,0.7,14596.488868366
2020-02-21,0.7,9317.8055942912
2020-02-28,0.7,4186.09106148064
2020-03-06,0.7,1242.10662160071
2020-03-13,0.7,229.435759952906
2020-03-20,0.7,11.2204910088531
2020-01-31,0.75,23104.1078058882
2020-02-07,0.75,19957.9304416639
2020-02-14,0.75,15951.2288733351
2020-02-21,0.75,10765.0576296911
2020-02-28,0.75,5147.34475170046
2020-03-06,0.75,1556.13725377285
2020-03-13,0.75,285.827303424917
2020-03-20,0.75,16.3567690584736
2020-01-31,0.8,23950.2033669094
2020-02-07,0.8,20938.5359491692
2020-02-14,0.8,17102.7158779286
2020-02-21,0.8,12084.7051936316
2020-02-28,0.8,6155.99722406396
2020-03-06,0.8,1917.92176734228
2020-03-13,0.8,350.331874374571
2020-03-20,0.8,22.3954598846557
2020-01-31,0.85,24671.9226940052
2020-02-07,0.85,21777.3716977861
2020-02-14,0.85,18088.1118115817
2020-02-21,0.85,13261.9699424926
2020-02-28,0.85,7179.13029685768
2020-03-06,0.85,2326.94892313547
2020-03-13,0.85,423.710345476218
2020-03-20,0.85,29.2912614581149
2020-01-31,0.9,25294.6786279341
2020-02-07,0.9,22502.8394787732
2020-02-14,0.9,18939.7318045671
2020-02-21,0.9,14299.4302384227
2020-02-28,0.9,8187.90897388404
