"start_date","b1","loss"
2020-01-31,0,0.625159311737904
2020-02-07,0,0.633376765440772
2020-02-14,0,0.653189603580091
2020-02-21,0,0.693885296830345
2020-02-28,0,0.768645041518921
2020-03-06,0,0.893017466845354
2020-01-31,0.05,0.641549945950305
2020-02-07,0.05,0.618888978044776
2020-02-14,0.05,0.612622018585017
2020-02-21,0.05,0.637159675480695
2020-02-28,0.05,0.707862749411514
2020-03-06,0.05,0.834074787574365
2020-01-31,0.1,0.744550661757745
2020-02-07,0.1,0.650399506501478
2020-02-14,0.1,0.590152659753305
2020-02-21,0.1,0.589964915051039
2020-02-28,0.1,0.666190395813043
2020-03-06,0.1,0.812344040726303
2020-01-31,0.15,1.10122571523313
2020-02-07,0.15,0.825012153629758
2020-02-14,0.15,0.622770896160282
2020-02-21,0.15,0.544552893987903
2020-02-28,0.15,0.616139499395821
2020-03-06,0.15,0.787548652166471
2020-01-31,0.2,2.00621643582524
2020-02-07,0.2,1.312248599632
2020-02-14,0.2,0.809744223786294
2020-02-21,0.2,0.533532556499346
2020-02-28,0.2,0.558639704001843
2020-03-06,0.2,0.759340836146586
2020-01-31,0.25,28.5372756760792
2020-02-07,0.25,5.88802107055449
2020-02-14,0.25,1.31851987462058
2020-02-21,0.25,0.622521802040322
2020-02-28,0.25,0.498659313814015
2020-03-06,0.25,0.727367387103701
2020-01-31,0.3,146.490597350933
2020-02-07,0.3,52.5006325808915
2020-02-14,0.3,9.16533170712382
2020-02-21,0.3,0.94103825903121
2020-02-28,0.3,0.450954482104043
2020-03-06,0.3,0.691292417429932
2020-01-31,0.35,389.230632522163
2020-02-07,0.35,159.38705706658
2020-02-14,0.35,46.834793652615
2020-02-21,0.35,4.38288073353416
2020-02-28,0.35,0.447793839366732
2020-03-06,0.35,0.650839904334163
2020-01-31,0.4,808.721585455898
2020-02-07,0.4,345.649554195994
2020-02-14,0.4,116.488464953528
2020-02-21,0.4,21.3402028675442
2020-02-28,0.4,0.615865617692188
2020-03-06,0.4,0.605873805750167
2020-01-31,0.45,1432.56575740335
2020-02-07,0.45,637.747921574279
2020-02-14,0.45,226.031000974381
2020-02-21,0.45,53.0005248197356
2020-02-28,0.45,2.17961157594317
2020-03-06,0.45,0.556552245813862
2020-01-31,0.5,2221.34396186274
2020-02-07,0.5,1053.69670367717
2020-02-14,0.5,386.604058041041
2020-02-21,0.5,100.342017452827
2020-02-28,0.5,8.45461889324983
2020-03-06,0.5,0.503633160997271
2020-01-31,0.55,3076.80979752488
2020-02-07,0.55,1587.13979602844
2020-02-14,0.55,608.900876196423
2020-02-21,0.55,166.274773230111
2020-02-28,0.55,20.3690350524821
2020-03-06,0.55,0.449094609639007
2020-01-31,0.6,3902.43008495712
2020-02-07,0.6,2201.63909861713
2020-02-14,0.6,899.108986745345
2020-02-21,0.6,254.487569826728
2020-02-28,0.6,37.6673164422892
2020-03-06,0.6,0.382655542628633
2020-01-31,0.65,4645.44159852414
2020-02-07,0.65,2844.28078340707
2020-02-14,0.65,1254.82499479309
2020-02-21,0.65,368.797049023056
2020-02-28,0.65,60.717768621756
2020-03-06,0.65,0.432981983301057
2020-01-31,0.7,5293.34701491849
2020-02-07,0.7,3467.66972100654
2020-02-14,0.7,1663.39976137808
2020-02-21,0.7,512.479264538973
2020-02-28,0.7,90.1441869605801
2020-03-06,0.7,1.32814577564007
2020-01-31,0.75,5853.58037374657
2020-02-07,0.75,4042.74185299431
2020-02-14,0.75,2104.41259778807
2020-02-21,0.75,687.464388154481
2020-02-28,0.75,126.725091662734
2020-03-06,0.75,3.52679710185786
2020-01-31,0.8,6339.09045150394
2020-02-07,0.8,4558.59882305043
2020-02-14,0.8,2555.19083201641
2020-02-21,0.8,893.605357187049
2020-02-28,0.8,171.333311706312
2020-03-06,0.8,7.05853384364319
2020-01-31,0.85,6762.29774123313
2020-02-07,0.85,5015.98856838247
2020-02-14,0.85,2996.11874079255
2020-02-21,0.85,1128.24047951036
2020-02-28,0.85,224.872605332042
2020-03-06,0.85,11.9234693027211
2020-01-31,0.9,7133.60776366681
2020-02-07,0.9,5420.97488933309
2020-02-14,0.9,3413.51713171701
2020-02-21,0.9,1386.31042354654
2020-02-28,0.9,288.206535484367
2020-03-06,0.9,18.1362126334569
2020-01-31,0.95,7461.4434516446
2020-02-07,0.95,5780.94201565355
2020-02-14,0.95,3799.94458367072
2020-02-21,0.95,1661.04212278662
2020-02-28,0.95,362.075989892517
2020-03-06,0.95,25.7347057432863
2020-01-31,1,7752.61943251008
2020-02-07,1,6102.77001353461
2020-02-14,1,4152.92135965617
2020-02-21,1,1944.94455604412
2020-02-28,1,447.008379628884
2020-03-06,1,34.7797987442423
2020-01-31,1.05,8012.67615607014
2020-02-07,1.05,6392.25922948576
2020-02-14,1.05,4473.24111585224
2020-02-21,1.05,2230.81879888716
2020-02-28,1.05,543.236335576764
2020-03-06,1.05,45.3520202598448
2020-01-31,1.1,8246.16390312142
2020-02-07,1.1,6654.13879602663
2020-02-14,1.1,4763.48406545268
2020-02-21,1.1,2512.50261381749
2020-02-28,1.1,650.63107999764
2020-03-06,1.1,57.5482113036606
2020-01-31,1.15,8456.83794838396
2020-02-07,1.15,6892.23656791872
2020-02-14,1.15,5026.94357592098
2020-02-21,1.15,2785.23556776355
2020-02-28,1.15,768.66675197951
2020-03-06,1.15,71.4775802895002
2020-01-31,1.2,8647.81593684982
2020-02-07,1.2,7109.67592184631
2020-02-14,1.2,5266.97851133612
2020-02-21,1.2,3045.71076773853
2020-02-28,1.2,896.430696784815
