"start_date","b1","loss"
2020-01-31,0,7.51664419159006
2020-02-07,0,7.89126009948554
2020-02-14,0,8.33152170431851
2020-02-21,0,8.85964606502671
2020-02-28,0,9.50897517245072
2020-03-06,0,10.331008065713
2020-03-13,0,11.4087551193762
2020-01-31,0.05,7.21813523729545
2020-02-07,0.05,7.57048176532171
2020-02-14,0.05,7.98528538101366
2020-02-21,0.05,8.48197106464548
2020-02-28,0.05,9.08794516378356
2020-03-06,0.05,9.84257459488957
2020-03-13,0.05,10.8038938991385
2020-01-31,0.1,6.94087283039516
2020-02-07,0.1,7.32783764390827
2020-02-14,0.1,7.78340106462934
2020-02-21,0.1,8.32525525196464
2020-02-28,0.1,8.97793156987562
2020-03-06,0.1,9.77669360668377
2020-03-13,0.1,10.774178671775
2020-01-31,0.15,6.32598806098644
2020-02-07,0.15,6.84267622364578
2020-02-14,0.15,7.42192092712631
2020-02-21,0.15,8.07482805096663
2020-02-28,0.15,8.82108644951254
2020-03-06,0.15,9.69258641511471
2020-03-13,0.15,10.7398418949742
2020-01-31,0.2,5.04071894927279
2020-02-07,0.2,5.88785270347342
2020-02-14,0.2,6.77776744151663
2020-02-21,0.2,7.67598576149828
2020-02-28,0.2,8.598241383715
2020-03-06,0.2,9.58549010077175
2020-03-13,0.2,10.7002118585588
2020-01-31,0.25,12.0471160360198
2020-02-07,0.25,3.61275816792183
2020-02-14,0.25,5.66022340470798
2020-02-21,0.25,7.04652361751286
2020-02-28,0.25,8.28320395871261
2020-03-06,0.25,9.44952086736093
2020-03-13,0.25,10.6545288433077
2020-01-31,0.3,185.858814933327
2020-02-07,0.3,35.1515334183236
2020-02-14,0.3,3.49183845337155
2020-02-21,0.3,6.06928094117407
2020-02-28,0.3,7.8406207934945
2020-03-06,0.3,9.27744410570711
2020-03-13,0.3,10.6019349628267
2020-01-31,0.35,810.73782399887
2020-02-07,0.35,281.234299277388
2020-02-14,0.35,50.1756979177828
2020-02-21,0.35,2.15641895359743
2020-02-28,0.35,7.22355555492338
2020-03-06,0.35,9.0604087276822
2020-03-13,0.35,10.5414631479679
2020-01-31,0.4,2120.93249894551
2020-02-07,0.4,847.92508008687
2020-02-14,0.4,247.097428857733
2020-02-21,0.4,25.766177403627
2020-02-28,0.4,5.7296640328243
2020-03-06,0.4,8.78764678206167
2020-03-13,0.4,10.4720251812661
2020-01-31,0.45,4341.85912103077
2020-02-07,0.45,1879.78431193981
2020-02-14,0.45,633.299642836736
2020-02-21,0.45,127.32799917524
2020-02-28,0.45,3.67389788099272
2020-03-06,0.45,8.44614554329488
2020-03-13,0.45,10.3923987528916
2020-01-31,0.5,7362.06473353734
2020-02-07,0.5,3507.72134820427
2020-02-14,0.5,1278.68314918825
2020-02-21,0.5,321.644084677924
2020-02-28,0.5,22.3694054463792
2020-03-06,0.5,8.02003289277445
2020-03-13,0.5,10.3012137890089
2020-01-31,0.55,10687.9080355699
2020-02-07,0.55,5715.36217164068
2020-02-14,0.55,2258.74350256317
2020-02-21,0.55,630.415107371599
2020-02-28,0.55,81.4644436205625
2020-03-06,0.55,6.58050621178842
2020-03-13,0.55,10.1969380426263
2020-01-31,0.6,13826.1203827821
2020-02-07,0.6,8280.59008975103
2020-02-14,0.6,3613.8354891992
2020-02-21,0.6,1085.53416476123
2020-02-28,0.6,182.683759245407
2020-03-06,0.6,3.80916893750672
2020-03-13,0.6,10.0778621016766
2020-01-31,0.65,16548.7623463557
2020-02-07,0.65,10893.0364683606
2020-02-14,0.65,5307.69833572483
2020-02-21,0.65,1719.48336766866
2020-02-28,0.65,331.764322040811
2020-03-06,0.65,7.54447967963598
2020-03-13,0.65,9.94208438619735
2020-01-31,0.7,18836.2925739341
2020-02-07,0.7,13321.2465729149
2020-02-14,0.7,7221.87094755913
2020-02-21,0.7,2554.80659431304
2020-02-28,0.7,537.999015032274
2020-03-06,0.7,26.4770128690223
2020-03-13,0.7,9.78749675663118
2020-01-31,0.75,20750.1629049594
2020-02-07,0.75,15465.8279982066
2020-02-14,0.75,9200.93550978907
2020-02-21,0.75,3592.54934203482
2020-02-28,0.75,812.306645025452
2020-03-06,0.75,61.2846813170063
2020-03-13,0.75,9.61177139551294
2020-01-31,0.8,22363.3099618148
2020-02-07,0.8,17318.897703503
2020-02-14,0.8,11112.0648013251
2020-02-21,0.8,4805.15151441907
2020-02-28,0.8,1165.93802613045
2020-03-06,0.8,112.1577299048
2020-03-13,0.8,9.36560020160936
2020-01-31,0.85,23737.428824095
2020-02-07,0.85,18912.6798092786
2020-02-14,0.85,12875.3377410337
2020-02-21,0.85,6139.4684735387
2020-02-28,0.85,1608.59159430546
2020-03-06,0.85,180.039253187966
2020-03-13,0.85,8.77648285123098
2020-01-31,0.9,24920.1549692185
2020-02-07,0.9,20289.3173506147
2020-02-14,0.9,14460.1612468188
2020-02-21,0.9,7529.88025473875
2020-02-28,0.9,2146.18127907484
2020-03-06,0.9,266.887456861204
2020-03-13,0.9,7.77078209969858
2020-01-31,0.95,25947.7145985103
2020-02-07,0.95,21488.0642540815
2020-02-14,0.95,15867.3343102893
2020-02-21,0.95,8914.32461220641
2020-02-28,0.95,2778.80956809049
2020-03-06,0.95,375.1662923168
2020-03-13,0.95,6.46863467633231
2020-01-31,1,26847.9550988325
2020-02-07,1,22541.3651757247
2020-02-14,1,17112.5806621482
2020-02-21,1,10245.4363093649
2020-02-28,1,3499.50091428158
2020-03-06,1,507.564032380809
2020-03-13,1,5.65432776301942
2020-01-31,1.05,27642.6557591053
2020-02-07,1.05,23474.8071439817
2020-02-14,1.05,18216.3927553084
2020-02-21,1.05,11493.9726272217
2020-02-28,1.05,4294.30723044521
2020-03-06,1.05,666.84888991973
2020-03-13,1.05,8.85493471629665
2020-01-31,1.1,28349.0672138115
2020-02-07,1.1,24308.2578763543
2020-02-14,1.1,19199.1387837678
2020-02-21,1.1,12646.4724422883
2020-02-28,1.1,5143.89326607791
2020-03-06,1.1,855.701622262335
2020-03-13,1.1,17.2524471889151
2020-01-31,1.15,28981.0224980836
2020-02-07,1.15,25057.2719914719
2020-02-14,1.15,20079.1650391657
2020-02-21,1.15,13700.7192453184
2020-02-28,1.15,6026.23547961269
2020-03-06,1.15,1076.50431989263
2020-03-13,1.15,29.9034371399126
2020-01-31,1.2,29549.7081200544
2020-02-07,1.2,25734.2049375846
2020-02-14,1.2,20872.2108711267
2020-02-21,1.2,14661.226823805
2020-02-28,1.2,6919.48780449931
2020-03-06,1.2,1331.10441084158
2020-03-13,1.2,46.6673614326374
2020-01-31,1.25,30064.250841155
2020-02-07,1.25,26349.0484080678
2020-02-14,1.25,21591.4119359155
2020-02-21,1.25,15535.8046403591
2020-02-28,1.25,7804.42899091667
2020-03-06,1.25,1620.58692481647
2020-03-13,1.25,67.6891589501068
2020-01-31,1.3,30532.1374267891
2020-02-07,1.3,26909.9896973125
2020-02-14,1.3,22247.5102570787
2020-02-21,1.3,16333.3139598155
2020-02-28,1.3,8665.84721111767
2020-03-06,1.3,1945.07551154746
2020-03-13,1.3,93.1926018117672
