"start_date","b1","loss"
2020-01-31,0,0.903669764530603
2020-02-07,0,0.937693726175765
2020-02-14,0,0.986064366990004
2020-02-21,0,1.05732930619168
2020-02-28,0,1.16435784567625
2020-03-06,0,1.32542961060086
2020-01-31,0.05,0.895447973641121
2020-02-07,0.05,0.906046065230955
2020-02-14,0.05,0.935210001620978
2020-02-21,0.05,0.993560401162402
2020-02-28,0.05,1.09370021827315
2020-03-06,0.05,1.24822273840029
2020-01-31,0.1,0.949654441552699
2020-02-07,0.1,0.907562789927543
2020-02-14,0.1,0.903736433892776
2020-02-21,0.1,0.951594995510155
2020-02-28,0.1,1.059575642183
2020-03-06,0.1,1.23009147386152
2020-01-31,0.15,1.19854550328901
2020-02-07,0.15,0.996257945417854
2020-02-14,0.15,0.891837282867181
2020-02-21,0.15,0.902692256294704
2020-02-28,0.15,1.01774582694252
2020-03-06,0.15,1.209283283484
2020-01-31,0.2,1.95599471046394
2020-02-07,0.2,1.34419302172367
2020-02-14,0.2,0.968827544938608
2020-02-21,0.2,0.858835052378839
2020-02-28,0.2,0.967723533055243
2020-03-06,0.2,1.18547439260107
2020-01-31,0.25,24.8726618324407
2020-02-07,0.25,5.08357777597782
2020-02-14,0.25,1.26233353992369
2020-02-21,0.25,0.854527934237158
2020-02-28,0.25,0.910308801297617
2020-03-06,0.25,1.15832316771873
2020-01-31,0.3,135.106591799431
2020-02-07,0.3,47.0054134352329
2020-02-14,0.3,7.64127667026044
2020-02-21,0.3,0.931333331550146
2020-02-28,0.3,0.84927711739504
2020-03-06,0.3,1.1274787106211
2020-01-31,0.35,365.422159958616
2020-02-07,0.35,147.257330513825
2020-02-14,0.35,41.9385792526736
2020-02-21,0.35,3.47685930057706
2020-02-28,0.35,0.79470076262301
2020-03-06,0.35,1.09259599062845
2020-01-31,0.4,765.065754848576
2020-02-07,0.4,323.503688146147
2020-02-14,0.4,106.984713255736
2020-02-21,0.4,18.6464012328688
2020-02-28,0.4,0.678179642812653
2020-03-06,0.4,1.05336159200156
2020-01-31,0.45,1361.11856749482
2020-02-07,0.45,600.739082388744
2020-02-14,0.45,210.170563305955
2020-02-21,0.45,47.9170349209423
2020-02-28,0.45,1.47467481959977
2020-03-06,0.45,1.00953704254304
2020-01-31,0.5,2117.97431341286
2020-02-07,0.5,996.205609098746
2020-02-14,0.5,361.932929343482
2020-02-21,0.5,92.1164086499797
2020-02-28,0.5,6.83710965060982
2020-03-06,0.5,0.961031792661542
2020-01-31,0.55,2944.75842879233
2020-02-07,0.55,1504.28381857615
2020-02-14,0.55,572.366501878347
2020-02-21,0.55,154.025098520968
2020-02-28,0.55,17.7593906148019
2020-03-06,0.55,0.908026979819734
2020-01-31,0.6,3751.60033019366
2020-02-07,0.6,2091.07073500736
2020-02-14,0.6,847.348273955336
2020-02-21,0.6,237.099769143655
2020-02-28,0.6,33.8214288542983
2020-03-06,0.6,0.839082125052944
2020-01-31,0.65,4487.86363884725
2020-02-07,0.65,2707.36634846194
2020-02-14,0.65,1184.63922917389
2020-02-21,0.65,344.920097494709
2020-02-28,0.65,55.3184749245658
2020-03-06,0.65,0.584585651780218
2020-01-31,0.7,5138.85280437532
2020-02-07,0.7,3309.41161639038
2020-02-14,0.7,1572.29905003975
2020-02-21,0.7,480.568732111806
2020-02-28,0.7,82.8281166572665
2020-03-06,0.7,0.454022749245667
2020-01-31,0.75,5708.2766553123
2020-02-07,0.75,3870.36965206409
2020-02-14,0.75,1991.06750003048
2020-02-21,0.75,645.878043018873
2020-02-28,0.75,117.079795769398
2020-03-06,0.75,2.18254701213237
2020-01-31,0.8,6205.89472478818
2020-02-07,0.8,4379.5792555049
2020-02-14,0.8,2419.6974084312
2020-02-21,0.8,840.714120468997
2020-02-28,0.8,158.896635051911
2020-03-06,0.8,5.26870548440854
2020-01-31,0.85,6642.0751425833
2020-02-07,0.85,4836.5593976701
2020-02-14,0.85,2840.09355058671
2020-02-21,0.85,1062.55711592865
2020-02-28,0.85,209.131971925638
2020-03-06,0.85,9.63297968202287
2020-01-31,0.9,7026.08563092011
2020-02-07,0.9,5245.57361821327
2020-02-14,0.9,3239.91040687093
2020-02-21,0.9,1306.58310231177
2020-02-28,0.9,268.600576570232
2020-03-06,0.9,15.2806015923817
2020-01-31,0.95,7365.81867841565
2020-02-07,0.95,5612.34692115893
2020-02-14,0.95,3612.60329120262
2020-02-21,0.95,1566.31144200934
2020-02-28,0.95,338.00511938599
2020-03-06,0.95,22.2410631621111
2020-01-31,1,7667.87908235523
2020-02-07,1,5942.48285146827
2020-02-14,1,3955.99576410734
2020-02-21,1,1834.57071034965
2020-02-28,1,417.854395145664
2020-03-06,1,30.5647861495871
2020-01-31,1.05,7937.78021449801
2020-02-07,1.05,6240.92508508177
2020-02-14,1.05,4270.6500585816
2020-02-21,1.05,2104.50202179066
2020-02-28,1.05,508.384801739574
2020-03-06,1.05,40.3200218023451
2020-01-31,1.1,8180.12870254646
2020-02-07,1.1,6511.86419848411
2020-02-14,1.1,4558.56801328235
2020-02-21,1.1,2370.31315646412
2020-02-28,1.1,609.499564944471
2020-03-06,1.1,51.589717340995
2020-01-31,1.15,8398.76911597536
2020-02-07,1.15,6758.80993208089
2020-02-14,1.15,4822.32387537103
2020-02-21,1.15,2627.64260180635
2020-02-28,1.15,720.728583935221
2020-03-06,1.15,64.4686593228222
2020-01-31,1.2,8596.91904129983
2020-02-07,1.2,6984.71232928355
2020-02-14,1.2,5064.5846434056
2020-02-21,1.2,2873.59632075823
2020-02-28,1.2,841.230555369538
