"start_date","b1","loss"
2020-01-31,0,0.450677424762684
2020-02-07,0,0.432056215482843
2020-02-14,0,0.418149010447435
2020-02-21,0,0.418480052055346
2020-02-28,0,0.448491927356668
2020-03-06,0,0.525000139969246
2020-01-31,0.05,0.534122257672136
2020-02-07,0.05,0.479158563760892
2020-02-14,0.05,0.427653867566935
2020-02-21,0.05,0.395596453661625
2020-02-28,0.05,0.408527940285564
2020-03-06,0.05,0.484199686572159
2020-01-31,0.1,0.729007075515985
2020-02-07,0.1,0.598854724242369
2020-02-14,0.1,0.477549684776996
2020-02-21,0.1,0.38998886032305
2020-02-28,0.1,0.3793893902712
2020-03-06,0.1,0.464106212877424
2020-01-31,0.15,4.69675708252682
2020-02-07,0.15,3.16167819832453
2020-02-14,0.15,1.88025026618961
2020-02-21,0.15,0.857803157435178
2020-02-28,0.15,0.29602309227965
2020-03-06,0.15,0.441456942388127
2020-01-31,0.2,33.7756954763581
2020-02-07,0.2,19.0371348129479
2020-02-14,0.2,9.03129026520095
2020-02-21,0.2,2.92207693580188
2020-02-28,0.2,0.827887676156482
2020-03-06,0.2,0.374530600023093
2020-01-31,0.25,102.240588648037
2020-02-07,0.25,57.145689494685
2020-02-14,0.25,28.5391719563623
2020-02-21,0.25,11.3745486521446
2020-02-28,0.25,2.33670832245391
2020-03-06,0.25,0.205971590594
2020-01-31,0.3,233.505857605595
2020-02-07,0.3,124.736984312542
2020-02-14,0.3,60.7280673658846
2020-02-21,0.3,25.065752771972
2020-02-28,0.3,6.78614544693393
2020-03-06,0.3,0.390606066922869
2020-01-31,0.35,463.321538429406
2020-02-07,0.35,237.398735549023
2020-02-14,0.35,110.632378616961
2020-02-21,0.35,44.817906727768
2020-02-28,0.35,13.2646421548926
2020-03-06,0.35,1.02324782487033
2020-01-31,0.4,818.856047046406
2020-02-07,0.4,413.551506748314
2020-02-14,0.4,185.185544192269
2020-02-21,0.4,72.3375985482219
2020-02-28,0.4,21.8035640106193
2020-03-06,0.4,2.51903126859212
2020-01-31,0.45,1288.43524939665
2020-02-07,0.45,666.908438736916
2020-02-14,0.45,292.342797977429
2020-02-21,0.45,109.82685309745
2020-02-28,0.45,32.7109556575542
2020-03-06,0.45,4.61848540076417
2020-01-31,0.5,1815.04422022863
2020-02-07,0.5,995.606712216707
2020-02-14,0.5,439.310411394207
2020-02-21,0.5,159.863975355974
2020-02-28,0.5,46.4087688972411
2020-03-06,0.5,7.24773774926641
2020-01-31,0.55,2332.39388391253
2020-02-07,0.55,1377.10581301608
2020-02-14,0.55,629.746926141492
2020-02-21,0.55,225.200426156611
2020-02-28,0.55,63.4048325777441
2020-03-06,0.55,10.4079924976976
2020-01-31,0.6,2800.07868927809
2020-02-07,0.6,1776.72663618644
2020-02-14,0.6,861.009257029302
2020-02-21,0.6,308.403878255513
2020-02-28,0.6,84.2795366987018
2020-03-06,0.6,14.1267394759841
2020-01-31,0.65,3206.40084085188
2020-02-07,0.65,2163.10364522926
2020-02-14,0.65,1123.40340291996
2020-02-21,0.65,411.350040322581
2020-02-28,0.65,109.669448503038
2020-03-06,0.65,18.44674582522
2020-01-31,0.7,3555.03607789188
2020-02-07,0.7,2517.39105984694
2020-02-14,0.7,1402.50943729758
2020-02-21,0.7,534.653701474126
2020-02-28,0.7,140.24324202445
2020-03-06,0.7,23.4220527890059
2020-01-31,0.75,3854.34300422419
2020-02-07,0.75,2832.98924518878
2020-02-14,0.75,1683.32983380855
2020-02-21,0.75,677.231183750861
2020-02-28,0.75,176.665669600572
2020-03-06,0.75,29.1154611088379
2020-01-31,0.8,4112.69702691278
2020-02-07,0.8,3110.89204591786
2020-02-14,0.8,1953.80684160676
2020-02-21,0.8,836.207098497497
2020-02-28,0.8,219.550412744823
2020-03-06,0.8,35.5973539358757
2020-01-31,0.85,4337.20575653257
2020-02-07,0.85,3355.32993430307
2020-02-14,0.85,2206.31114513525
2020-02-21,0.85,1007.25857630642
2020-02-28,0.85,269.400317886508
2020-03-06,0.85,42.9446536283051
2020-01-31,0.9,4533.64333156382
2020-02-07,0.9,3571.20990202842
2020-02-14,0.9,2437.35249967737
2020-02-21,0.9,1185.30658122246
2020-02-28,0.9,326.546065375746
2020-03-06,0.9,51.2399039263717
2020-01-31,0.95,4706.65984721377
2020-02-07,0.95,3763.00935128231
2020-02-14,0.95,2646.44093179611
2020-02-21,0.95,1365.29329401284
2020-02-28,0.95,391.085763745327
2020-03-06,0.95,60.5703091820282
2020-01-31,1,4860.00908182185
2020-02-07,1,3934.47773776036
2020-02-14,1,2834.85636913232
2020-02-21,1,1542.80454222029
2020-02-28,1,462.842494073905
2020-03-06,1,71.0266698681296
2020-01-31,1.05,4996.74363779782
2020-02-07,1.05,4088.67063407946
2020-02-14,1.05,3004.70098093799
2020-02-21,1.05,1714.42002277034
2020-02-28,1.05,541.347777057965
2020-03-06,1.05,82.7015390690964
2020-01-31,1.1,5119.3495855116
2020-02-07,1.1,4228.05938961402
2020-02-14,1.1,3158.27732811058
2020-02-21,1.1,1877.78211048168
2020-02-28,1.1,625.855294568504
2020-03-06,1.1,95.6879227450349
2020-01-31,1.15,5229.87368450514
2020-02-07,1.15,4354.66971179448
2020-02-14,1.15,3297.77743396878
2020-02-21,1.15,2031.51076588309
2020-02-28,1.15,715.393872478092
2020-03-06,1.15,110.076058111858
2020-01-31,1.2,5330.00280934082
2020-02-07,1.2,4470.17103529448
2020-02-14,1.2,3425.13067874281
2020-02-21,1.2,2175.00863559375
2020-02-28,1.2,808.835184922766
2020-03-06,1.2,125.952645421224
