"start_date","b1","loss"
2020-01-31,0,3.90908224927588
2020-02-07,0,4.10156880992182
2020-02-14,0,4.33968802777323
2020-02-21,0,4.64338150410312
2020-02-28,0,5.0417419611733
2020-03-06,0,5.57526978204252
2020-03-13,0,6.29845031086657
2020-01-31,0.05,3.60955873767557
2020-02-07,0.05,3.79229951150931
2020-02-14,0.05,4.0321463168043
2020-02-21,0.05,4.34964137913297
2020-02-28,0.05,4.77027718445077
2020-03-06,0.05,5.32347945339109
2020-03-13,0.05,6.040115624777
2020-01-31,0.1,3.12846508352718
2020-02-07,0.1,3.33688989777158
2020-02-14,0.1,3.63710946735955
2020-02-21,0.1,4.04066224464636
2020-02-28,0.1,4.55922766162359
2020-03-06,0.1,5.20594234723584
2020-03-13,0.1,5.9952957436542
2020-01-31,0.15,2.41871780240212
2020-02-07,0.15,2.56489817009663
2020-02-14,0.15,2.98085376929807
2020-02-21,0.15,3.56911791604669
2020-02-28,0.15,4.26974917453357
2020-03-06,0.15,5.0611606302865
2020-03-13,0.15,5.9448610631008
2020-01-31,0.2,3.54134550082393
2020-02-07,0.2,2.09315881184372
2020-02-14,0.2,2.01367590139552
2020-02-21,0.2,2.85959600056301
2020-02-28,0.2,3.87411476468689
2020-03-06,0.2,4.88309145759332
2020-03-13,0.2,5.88811216326812
2020-01-31,0.25,24.2079103696954
2020-02-07,0.25,5.0490368305147
2020-02-14,0.25,1.92804723192218
2020-02-21,0.25,1.85309866754612
2020-02-28,0.25,3.33645632547907
2020-03-06,0.25,4.66450501495006
2020-03-13,0.25,5.82427207161661
2020-01-31,0.3,423.048833777796
2020-02-07,0.3,114.033672375271
2020-02-14,0.3,9.70425697484354
2020-02-21,0.3,1.17746539373338
2020-02-28,0.3,2.61329785198579
2020-03-06,0.3,4.39684807052337
2020-03-13,0.3,5.75248058572083
2020-01-31,0.35,1433.30450318487
2020-02-07,0.35,562.491137100228
2020-02-14,0.35,137.53232800822
2020-02-21,0.35,6.5770525071261
2020-02-28,0.35,1.66982280085124
2020-03-06,0.35,4.07019577208663
2020-03-13,0.35,5.67178936360588
2020-01-31,0.4,3307.15231500675
2020-02-07,0.4,1436.91980177795
2020-02-14,0.4,475.351243227092
2020-02-21,0.4,74.9224720481002
2020-02-28,0.4,0.770816335243253
2020-03-06,0.4,3.67347182236246
2020-03-13,0.4,5.58115837381495
2020-01-31,0.45,6117.65002257202
2020-02-07,0.45,2883.14229082805
2020-02-14,0.45,1060.66465892003
2020-02-21,0.45,252.278178058845
2020-02-28,0.45,9.51111876972865
2020-03-06,0.45,3.19547875746144
2020-03-13,0.45,5.47945477333342
2020-01-31,0.5,9515.07795770285
2020-02-07,0.5,4953.82589674503
2020-02-14,0.5,1965.53789514234
2020-02-21,0.5,547.476004970809
2020-02-28,0.5,58.932421685502
2020-03-06,0.5,2.62865751384266
2020-03-13,0.5,5.36545557310658
2020-01-31,0.55,12928.4614097406
2020-02-07,0.55,7507.10553523543
2020-02-14,0.55,3242.0979009403
2020-02-21,0.55,985.912003238039
2020-02-28,0.55,154.974781144418
2020-03-06,0.55,1.96493334053538
2020-03-13,0.55,5.23785669535056
2020-01-31,0.6,15956.8692013199
2020-02-07,0.6,10248.7859310741
2020-02-14,0.6,4880.07176610869
2020-02-21,0.6,1596.781829062
2020-02-28,0.6,301.703001785644
2020-03-06,0.6,4.18748034110708
2020-03-13,0.6,5.09529194025983
2020-01-31,0.65,18482.4673879859
2020-02-07,0.65,12888.0340790524
2020-02-14,0.65,6789.96509691402
2020-02-21,0.65,2402.27704651252
2020-02-28,0.65,506.610774176479
2020-03-06,0.65,21.7032353757119
2020-03-13,0.65,4.93636793759896
2020-01-31,0.7,20554.8259155961
2020-02-07,0.7,15247.5669396996
2020-02-14,0.7,8830.5611407006
2020-02-21,0.7,3406.74032900026
2020-02-28,0.7,778.85827935947
2020-03-06,0.7,55.2966829482663
2020-03-13,0.7,4.75972396919693
2020-01-31,0.75,22268.2666353498
2020-02-07,0.75,17271.4682119841
2020-02-14,0.75,10859.4975062414
2020-02-21,0.75,4589.73475190351
2020-02-28,0.75,1127.85340108518
2020-03-06,0.75,105.150156827978
2020-03-13,0.75,4.56413800643893
2020-01-31,0.8,23706.6048211372
2020-02-07,0.8,18980.5993823509
2020-02-14,0.8,12770.1455780883
2020-02-21,0.8,5907.78220185469
2020-02-28,0.8,1561.50202910469
2020-03-06,0.8,172.420659916388
2020-03-13,0.8,4.34869161243956
2020-01-31,0.85,24932.2513312503
2020-02-07,0.85,20426.2069041532
2020-02-14,0.85,14502.0901154365
2020-02-21,0.85,7304.38444746803
2020-02-28,0.85,2084.27778351723
2020-03-06,0.85,258.889354133652
2020-03-13,0.85,4.11306714834263
2020-01-31,0.9,25990.0664326379
2020-02-07,0.9,21661.7881477354
2020-02-14,0.9,16034.3271704759
2020-02-21,0.9,8722.650459951
2020-02-28,0.9,2695.52940651486
2020-03-06,0.9,366.635165092102
2020-03-13,0.9,3.74562373509223
2020-01-31,0.95,26912.7295040768
2020-02-07,0.95,22731.8076159292
2020-02-14,0.95,17372.5888428447
2020-02-21,0.95,10114.5975185524
2020-02-28,0.95,3388.63243131716
2020-03-06,0.95,497.892024184172
2020-03-13,0.95,4.0626737012193
2020-01-31,1,27724.7234683551
2020-02-07,1,23670.0837365417
2020-02-14,1,18537.172705105
2020-02-21,1,11445.052936282
2020-02-28,1,4151.37335690075
2020-03-06,1,654.904182442551
