"start_date","b1","loss"
2020-01-31,0,1.57478690207772
2020-02-07,0,1.66353708696191
2020-02-14,0,1.77899735285713
2020-02-21,0,1.93391665481723
2020-02-28,0,2.1465945037442
2020-03-06,0,2.44255613057406
2020-01-31,0.05,1.46511313557422
2020-02-07,0.05,1.54801081172895
2020-02-14,0.05,1.66354077633247
2020-02-21,0.05,1.82346292871417
2020-02-28,0.05,2.04156271501308
2020-03-06,0.05,2.33328891289406
2020-01-31,0.1,1.32071975818183
2020-02-07,0.1,1.4060326866463
2020-02-14,0.1,1.5418778799459
2020-02-21,0.1,1.73393747025706
2020-02-28,0.1,1.98748209958151
2020-03-06,0.1,2.30945015292253
2020-01-31,0.15,1.15496854550316
2020-02-07,0.15,1.19650203231039
2020-02-14,0.15,1.36034123247868
2020-02-21,0.15,1.60959967921101
2020-02-28,0.15,1.91932913784482
2020-03-06,0.15,2.28216708899656
2020-01-31,0.2,1.42546692217561
2020-02-07,0.2,1.03421762370067
2020-02-14,0.2,1.11156148641328
2020-02-21,0.2,1.43911829661569
2020-02-28,0.2,1.83374025529186
2020-03-06,0.2,2.25097732231041
2020-01-31,0.25,3.0649247636723
2020-02-07,0.25,1.5153148879579
2020-02-14,0.25,0.891677314168471
2020-02-21,0.25,1.21198452206782
2020-02-28,0.25,1.72671756587138
2020-03-06,0.25,2.21536363864921
2020-01-31,0.3,16.9117649617016
2020-02-07,0.3,3.17798764186741
2020-02-14,0.3,1.17114088223899
2020-02-21,0.3,0.933850747302541
2020-02-28,0.3,1.59363885879307
2020-03-06,0.3,2.17474907039756
2020-01-31,0.35,192.650716850477
2020-02-07,0.35,22.4857693053035
2020-02-14,0.35,2.29223782168298
2020-02-21,0.35,0.712608116411302
2020-02-28,0.35,1.42947119204064
2020-03-06,0.35,2.12849209231562
2020-01-31,0.4,663.803123164564
2020-02-07,0.4,164.68283330574
2020-02-14,0.4,11.0025956245885
2020-02-21,0.4,0.938526637418202
2020-02-28,0.4,1.22962553179781
2020-03-06,0.4,2.07588229825053
2020-01-31,0.45,1563.98868620939
2020-02-07,0.45,478.172741439096
2020-02-14,0.45,73.1478344302252
2020-02-21,0.45,1.82995950380741
2020-02-28,0.45,0.993123074298712
2020-03-06,0.45,2.01613717410228
2020-01-31,0.5,3059.23282193832
2020-02-07,0.5,1022.86880647465
2020-02-14,0.5,220.658084943984
2020-02-21,0.5,8.52208613857717
2020-02-28,0.5,0.736055474967122
2020-03-06,0.5,1.9484010352876
2020-01-31,0.55,5227.8471248498
2020-02-07,0.55,1880.29547559304
2020-02-14,0.55,468.137908428406
2020-02-21,0.55,40.9945016636523
2020-02-28,0.55,0.555094482320442
2020-03-06,0.55,1.87174796322162
2020-01-31,0.6,7949.87041335882
2020-02-07,0.6,3120.77210448301
2020-02-14,0.6,843.183083027517
2020-02-21,0.6,111.221504640076
2020-02-28,0.6,0.705921703581805
2020-03-06,0.6,1.78519223207263
2020-01-31,0.65,10932.3418243749
2020-02-07,0.65,4762.0813251069
2020-02-14,0.65,1379.19478160574
2020-02-21,0.65,222.514397717641
2020-02-28,0.65,2.30791469161168
2020-03-06,0.65,1.68771229957129
2020-01-31,0.7,13870.8116157416
2020-02-07,0.7,6739.45485988895
2020-02-14,0.7,2107.75738984215
2020-02-21,0.7,382.010318108644
2020-02-28,0.7,9.23804726222507
2020-03-06,0.7,1.578301234019
2020-01-31,0.75,16576.1462257472
2020-02-07,0.75,8917.44848340261
2020-02-14,0.75,3048.77271658174
2020-02-21,0.75,598.933338335868
2020-02-28,0.75,27.5522991565693
2020-03-06,0.75,1.45606942202816
2020-01-31,0.8,18984.2087106665
2020-02-07,0.8,11140.3552574109
2020-02-14,0.8,4200.30862702914
2020-02-21,0.8,883.861029420495
2020-02-28,0.8,59.0340760385218
2020-03-06,0.8,1.32045748622189
2020-01-31,0.85,21104.7359888972
2020-02-07,0.85,13282.3303495643
2020-02-14,0.85,5533.5513400959
2020-02-21,0.85,1247.64439114463
2020-02-28,0.85,104.557155694889
2020-03-06,0.85,1.17169871495834
2020-01-31,0.9,22974.3577946527
2020-02-07,0.9,15268.8823618716
2020-02-14,0.9,6996.81798107244
2020-02-21,0.9,1699.84791705344
2020-02-28,0.9,165.399603117594
2020-03-06,0.9,1.01189081866182
2020-01-31,0.95,24632.1129861925
2020-02-07,0.95,17071.9527447773
2020-02-14,0.95,8527.34862939356
2020-02-21,0.95,2246.89755769386
2020-02-28,0.95,243.340611192575
2020-03-06,0.95,0.847674205331691
2020-01-31,1,26111.370808005
2020-02-07,1,18693.746359184
2020-02-14,1,10064.690417562
2020-02-21,1,2890.33272187302
2020-02-28,1,340.512786096285
2020-03-06,1,0.63965168445276
2020-01-31,1.05,27438.9921039341
2020-02-07,1.05,20151.3255721476
2020-02-14,1.05,11560.2315001659
2020-02-21,1.05,3625.63421776657
2020-02-28,1.05,459.264438984864
2020-03-06,1.05,1.28570818018093
2020-01-31,1.1,28636.5295740856
2020-02-07,1.1,21466.2137869058
2020-02-14,1.1,12980.8701424818
2020-02-21,1.1,4442.09092000133
2020-02-28,1.1,602.070689561229
2020-03-06,1.1,4.18005846354995
2020-01-31,1.15,29721.5216194378
2020-02-07,1.15,22659.0094760118
2020-02-14,1.15,14308.247851586
2020-02-21,1.15,5323.85869738192
2020-02-28,1.15,771.420296434247
2020-03-06,1.15,9.5153753457136
2020-01-31,1.2,30708.5216957789
2020-02-07,1.2,23747.3782211412
2020-02-14,1.2,15535.6570425938
2020-02-21,1.2,6251.90081643372
2020-02-28,1.2,969.666205762555
