"start_date","b1","loss"
2020-01-31,0,1.13169961452347
2020-02-07,0,1.19018550670909
2020-02-14,0,1.27083694883622
2020-02-21,0,1.38515268922717
2020-02-28,0,1.54897664126861
2020-03-06,0,1.78259470581739
2020-01-31,0.05,1.03740751749407
2020-02-07,0.05,1.08485129539627
2020-02-14,0.05,1.16218459860589
2020-02-21,0.05,1.28076462352827
2020-02-28,0.05,1.45233258580048
2020-03-06,0.05,1.6874118453469
2020-01-31,0.1,0.933662609257021
2020-02-07,0.1,0.961951232295426
2020-02-14,0.1,1.04621790684342
2020-02-21,0.1,1.19134739130343
2020-02-28,0.1,1.39738397001644
2020-03-06,0.1,1.66319559025488
2020-01-31,0.15,0.923866660039011
2020-02-07,0.15,0.822736329009337
2020-02-14,0.15,0.882625343742664
2020-02-21,0.15,1.06824247735662
2020-02-28,0.15,1.32822103952301
2020-03-06,0.15,1.6355106827127
2020-01-31,0.2,1.52343251915076
2020-02-07,0.2,0.91553189237896
2020-02-14,0.2,0.704890513885803
2020-02-21,0.2,0.902829422042032
2020-02-28,0.2,1.24150175938936
2020-03-06,0.2,1.60389783127355
2020-01-31,0.25,12.4638987657341
2020-02-07,0.25,3.24582135910633
2020-02-14,0.25,0.757672942195769
2020-02-21,0.25,0.695911378787804
2020-02-28,0.25,1.13331939498288
2020-03-06,0.25,1.56784530106533
2020-01-31,0.3,101.739330677153
2020-02-07,0.3,23.9178485253347
2020-02-14,0.3,4.33443386201484
2020-02-21,0.3,0.514011362642813
2020-02-28,0.3,0.999343682476827
2020-03-06,0.3,1.52678515854861
2020-01-31,0.35,336.943534783347
2020-02-07,0.35,116.427881644053
2020-02-14,0.35,21.0879077241519
2020-02-21,0.35,1.81346019975496
2020-02-28,0.35,0.835495018175156
2020-03-06,0.35,1.48009029790282
2020-01-31,0.4,769.519027702178
2020-02-07,0.4,297.951366677931
2020-02-14,0.4,79.5688938029872
2020-02-21,0.4,7.49416274542466
2020-02-28,0.4,0.640828228854087
2020-03-06,0.4,1.42707302993022
2020-01-31,0.45,1444.44440825837
2020-02-07,0.45,596.66901685164
2020-02-14,0.45,183.875018220895
2020-02-21,0.45,27.4024263916442
2020-02-28,0.45,0.462513852851784
2020-03-06,0.45,1.36698662956717
2020-01-31,0.5,2339.41091349374
2020-02-07,0.5,1038.57412151106
2020-02-14,0.5,344.183808305095
2020-02-21,0.5,67.9543234021766
2020-02-28,0.5,2.58594602980954
2020-03-06,0.5,1.29903242773985
2020-01-31,0.55,3352.47481844466
2020-02-07,0.55,1627.40564770335
2020-02-14,0.55,573.182790817234
2020-02-21,0.55,129.904225244636
2020-02-28,0.55,7.01186529904853
2020-03-06,0.55,1.22237733749026
2020-01-31,0.6,4361.556533035
2020-02-07,0.6,2332.04150243481
2020-02-14,0.6,880.773211706554
2020-02-21,0.6,216.459066369521
2020-02-28,0.6,18.130898932488
2020-03-06,0.6,1.13619187858766
2020-01-31,0.65,5286.98050795698
2020-02-07,0.65,3094.48554551255
2020-02-14,0.65,1268.92298600493
2020-02-21,0.65,331.722713392007
2020-02-28,0.65,36.6444025776344
2020-03-06,0.65,1.02659407163575
2020-01-31,0.7,6101.3983771512
2020-02-07,0.7,3854.14955359355
2020-02-14,0.7,1728.1732985082
2020-02-21,0.7,479.8095520851
2020-02-28,0.7,62.6440451311197
2020-03-06,0.7,0.779213856659191
2020-01-31,0.75,6808.30738664882
2020-02-07,0.75,4567.9609152854
2020-02-14,0.75,2238.28117567196
2020-02-21,0.75,663.887132794794
2020-02-28,0.75,96.7314086826981
2020-03-06,0.75,0.712024194960372
2020-01-31,0.8,7421.92510049692
2020-02-07,0.8,5215.31202873332
2020-02-14,0.8,2773.25842199251
2020-02-21,0.8,885.249698275744
2020-02-28,0.8,139.741546404801
2020-03-06,0.8,1.50858333087626
2020-01-31,0.85,7957.34066352792
2020-02-07,0.85,5792.40551046272
2020-02-14,0.85,3307.91791038196
2020-02-21,0.85,1142.58542097222
2020-02-28,0.85,192.618771482557
2020-03-06,0.85,3.44482268515437
2020-01-31,0.9,8427.53063017478
2020-02-07,0.9,6304.41331345338
2020-02-14,0.9,3822.64488582684
2020-02-21,0.9,1431.7127074587
2020-02-28,0.9,256.343843239996
2020-03-06,0.9,6.89787751126584
2020-01-31,0.95,8843.03109558412
2020-02-07,0.95,6759.65786794496
2020-02-14,0.95,4305.05740457595
2020-02-21,0.95,1745.94006660534
2020-02-28,0.95,331.84726348293
2020-03-06,0.95,12.0285418049578
2020-01-31,1,9212.37097637373
2020-02-07,1,7166.58832490677
2020-02-14,1,4749.36066765509
2020-02-21,1,2077.03049114107
2020-02-28,1,419.915083361147
2020-03-06,1,18.9121864634516
2020-01-31,1.05,9542.4647978449
2020-02-07,1.05,7532.54456263966
2020-02-14,1.05,5154.53816760822
2020-02-21,1.05,2416.33010126792
2020-02-28,1.05,521.089348340267
2020-03-06,1.05,27.6105094965272
2020-01-31,1.1,9839.00348008865
2020-02-07,1.1,7863.58859318301
2020-02-14,1.1,5522.55082548672
2020-02-21,1.1,2755.85166093648
2020-02-28,1.1,635.574693329762
2020-03-06,1.1,38.1938702018338
2020-01-31,1.15,10106.6865798756
2020-02-07,1.15,8164.61856666162
2020-02-14,1.15,5856.82435415788
2020-02-21,1.15,3088.94442147324
2020-02-28,1.15,763.167802753905
2020-03-06,1.15,50.7475573134022
2020-01-31,1.2,10349.4226968024
2020-02-07,1.2,8439.61058891991
2020-02-14,1.2,6161.25780306794
2020-02-21,1.2,3410.59234124346
2020-02-28,1.2,903.220364637592
