"region","time","date","period","b1"
"San Bernardino County, CA",73,2020-05-18,"step40",0.08
"San Bernardino County, CA",73,2020-05-18,"step41",0.08
"San Bernardino County, CA",74,2020-05-19,"step41",0.08
"San Bernardino County, CA",75,2020-05-20,"step41",0.08
"San Bernardino County, CA",75,2020-05-20,"step42",0.08
"San Bernardino County, CA",76,2020-05-21,"step42",0.08
"San Bernardino County, CA",77,2020-05-22,"step42",0.08
"San Bernardino County, CA",77,2020-05-22,"step43",0.08
"San Bernardino County, CA",78,2020-05-23,"step43",0.08
"San Bernardino County, CA",79,2020-05-24,"step43",0.08
"San Bernardino County, CA",79,2020-05-24,"step44",0.09
"San Bernardino County, CA",80,2020-05-25,"step44",0.09
"San Bernardino County, CA",81,2020-05-26,"step44",0.09
"San Bernardino County, CA",81,2020-05-26,"step45",0.08
"San Bernardino County, CA",82,2020-05-27,"step45",0.08
"San Bernardino County, CA",83,2020-05-28,"step45",0.08
"San Bernardino County, CA",83,2020-05-28,"step46",0.09
"San Bernardino County, CA",84,2020-05-29,"step46",0.09
"San Bernardino County, CA",85,2020-05-30,"step46",0.09
"San Bernardino County, CA",85,2020-05-30,"step47",0.08
"San Bernardino County, CA",86,2020-05-31,"step47",0.08
"San Bernardino County, CA",87,2020-06-01,"step47",0.08
"San Bernardino County, CA",87,2020-06-01,"step48",0.05
"San Bernardino County, CA",88,2020-06-02,"step48",0.05
"San Bernardino County, CA",89,2020-06-03,"step48",0.05
