"region","time","date","period","b1"
"New Mexico",0,2020-03-06,"baseline",1.11
"New Mexico",1,2020-03-07,"baseline",1.11
"New Mexico",2,2020-03-08,"baseline",1.11
"New Mexico",3,2020-03-09,"baseline",1.11
"New Mexico",4,2020-03-10,"baseline",1.11
"New Mexico",5,2020-03-11,"baseline",1.11
"New Mexico",6,2020-03-12,"baseline",1.11
"New Mexico",7,2020-03-13,"baseline",1.11
"New Mexico",7,2020-03-13,"step1",0.6
"New Mexico",8,2020-03-14,"step1",0.6
"New Mexico",9,2020-03-15,"step1",0.6
"New Mexico",9,2020-03-15,"step2",0.51
"New Mexico",10,2020-03-16,"step2",0.51
"New Mexico",11,2020-03-17,"step2",0.51
"New Mexico",11,2020-03-17,"step3",0.45
"New Mexico",12,2020-03-18,"step3",0.45
"New Mexico",13,2020-03-19,"step3",0.45
"New Mexico",13,2020-03-19,"step4",0.39
"New Mexico",14,2020-03-20,"step4",0.39
"New Mexico",15,2020-03-21,"step4",0.39
"New Mexico",15,2020-03-21,"step5",0.34
"New Mexico",16,2020-03-22,"step5",0.34
"New Mexico",17,2020-03-23,"step5",0.34
"New Mexico",17,2020-03-23,"step6",0.3
"New Mexico",18,2020-03-24,"step6",0.3
"New Mexico",19,2020-03-25,"step6",0.3
"New Mexico",19,2020-03-25,"step7",0.27
"New Mexico",20,2020-03-26,"step7",0.27
"New Mexico",21,2020-03-27,"step7",0.27
"New Mexico",21,2020-03-27,"step8",0.24
"New Mexico",22,2020-03-28,"step8",0.24
"New Mexico",23,2020-03-29,"step8",0.24
"New Mexico",23,2020-03-29,"step9",0.22
"New Mexico",24,2020-03-30,"step9",0.22
"New Mexico",25,2020-03-31,"step9",0.22
"New Mexico",25,2020-03-31,"step10",0.19
"New Mexico",26,2020-04-01,"step10",0.19
"New Mexico",27,2020-04-02,"step10",0.19
"New Mexico",27,2020-04-02,"step11",0.17
"New Mexico",28,2020-04-03,"step11",0.17
"New Mexico",29,2020-04-04,"step11",0.17
"New Mexico",29,2020-04-04,"step12",0.16
"New Mexico",30,2020-04-05,"step12",0.16
"New Mexico",31,2020-04-06,"step12",0.16
"New Mexico",31,2020-04-06,"step13",0.15
"New Mexico",32,2020-04-07,"step13",0.15
"New Mexico",33,2020-04-08,"step13",0.15
"New Mexico",33,2020-04-08,"step14",0.13
"New Mexico",34,2020-04-09,"step14",0.13
"New Mexico",35,2020-04-10,"step14",0.13
"New Mexico",35,2020-04-10,"step15",0.13
"New Mexico",36,2020-04-11,"step15",0.13
"New Mexico",37,2020-04-12,"step15",0.13
"New Mexico",37,2020-04-12,"step16",0.12
"New Mexico",38,2020-04-13,"step16",0.12
"New Mexico",39,2020-04-14,"step16",0.12
"New Mexico",39,2020-04-14,"step17",0.12
"New Mexico",40,2020-04-15,"step17",0.12
"New Mexico",41,2020-04-16,"step17",0.12
"New Mexico",41,2020-04-16,"step18",0.11
"New Mexico",42,2020-04-17,"step18",0.11
"New Mexico",43,2020-04-18,"step18",0.11
"New Mexico",43,2020-04-18,"step19",0.11
"New Mexico",44,2020-04-19,"step19",0.11
"New Mexico",45,2020-04-20,"step19",0.11
"New Mexico",45,2020-04-20,"step20",0.11
"New Mexico",46,2020-04-21,"step20",0.11
"New Mexico",47,2020-04-22,"step20",0.11
"New Mexico",47,2020-04-22,"step21",0.12
"New Mexico",48,2020-04-23,"step21",0.12
"New Mexico",49,2020-04-24,"step21",0.12
"New Mexico",49,2020-04-24,"step22",0.12
"New Mexico",50,2020-04-25,"step22",0.12
"New Mexico",51,2020-04-26,"step22",0.12
"New Mexico",51,2020-04-26,"step23",0.12
"New Mexico",52,2020-04-27,"step23",0.12
"New Mexico",53,2020-04-28,"step23",0.12
"New Mexico",53,2020-04-28,"step24",0.12
"New Mexico",54,2020-04-29,"step24",0.12
"New Mexico",55,2020-04-30,"step24",0.12
"New Mexico",55,2020-04-30,"step25",0.12
"New Mexico",56,2020-05-01,"step25",0.12
"New Mexico",57,2020-05-02,"step25",0.12
"New Mexico",57,2020-05-02,"step26",0.12
"New Mexico",58,2020-05-03,"step26",0.12
"New Mexico",59,2020-05-04,"step26",0.12
"New Mexico",59,2020-05-04,"step27",0.11
"New Mexico",60,2020-05-05,"step27",0.11
"New Mexico",61,2020-05-06,"step27",0.11
"New Mexico",61,2020-05-06,"step28",0.1
"New Mexico",62,2020-05-07,"step28",0.1
"New Mexico",63,2020-05-08,"step28",0.1
"New Mexico",63,2020-05-08,"step29",0.1
"New Mexico",64,2020-05-09,"step29",0.1
"New Mexico",65,2020-05-10,"step29",0.1
"New Mexico",65,2020-05-10,"step30",0.1
"New Mexico",66,2020-05-11,"step30",0.1
"New Mexico",67,2020-05-12,"step30",0.1
"New Mexico",67,2020-05-12,"step32",0.1
"New Mexico",67,2020-05-12,"step33",0.1
"New Mexico",68,2020-05-13,"step33",0.1
"New Mexico",69,2020-05-14,"step33",0.1
"New Mexico",69,2020-05-14,"step34",0.1
"New Mexico",70,2020-05-15,"step34",0.1
"New Mexico",71,2020-05-16,"step34",0.1
"New Mexico",71,2020-05-16,"step35",0.11
"New Mexico",72,2020-05-17,"step35",0.11
"New Mexico",73,2020-05-18,"step35",0.11
"New Mexico",73,2020-05-18,"step36",0.1
"New Mexico",74,2020-05-19,"step36",0.1
"New Mexico",75,2020-05-20,"step36",0.1
"New Mexico",75,2020-05-20,"step37",0.11
"New Mexico",76,2020-05-21,"step37",0.11
"New Mexico",77,2020-05-22,"step37",0.11
"New Mexico",77,2020-05-22,"step38",0.11
"New Mexico",78,2020-05-23,"step38",0.11
"New Mexico",79,2020-05-24,"step38",0.11
"New Mexico",79,2020-05-24,"step39",0.11
"New Mexico",80,2020-05-25,"step39",0.11
"New Mexico",81,2020-05-26,"step39",0.11
"New Mexico",81,2020-05-26,"step40",0.11
"New Mexico",82,2020-05-27,"step40",0.11
"New Mexico",83,2020-05-28,"step40",0.11
"New Mexico",83,2020-05-28,"step41",0.1
"New Mexico",84,2020-05-29,"step41",0.1
"New Mexico",85,2020-05-30,"step41",0.1
"New Mexico",85,2020-05-30,"step42",0.11
"New Mexico",86,2020-05-31,"step42",0.11
"New Mexico",87,2020-06-01,"step42",0.11
"New Mexico",87,2020-06-01,"step43",0.1
"New Mexico",88,2020-06-02,"step43",0.1
"New Mexico",89,2020-06-03,"step43",0.1
