"region","time","date","period","b1"
"Sussex County, DE",0,2020-02-29,"baseline",0.27
"Sussex County, DE",1,2020-03-01,"baseline",0.27
"Sussex County, DE",2,2020-03-02,"baseline",0.27
"Sussex County, DE",3,2020-03-03,"baseline",0.27
"Sussex County, DE",4,2020-03-04,"baseline",0.27
"Sussex County, DE",5,2020-03-05,"baseline",0.27
"Sussex County, DE",6,2020-03-06,"baseline",0.27
"Sussex County, DE",7,2020-03-07,"baseline",0.27
"Sussex County, DE",8,2020-03-08,"baseline",0.27
"Sussex County, DE",9,2020-03-09,"baseline",0.27
"Sussex County, DE",10,2020-03-10,"baseline",0.27
"Sussex County, DE",11,2020-03-11,"baseline",0.27
"Sussex County, DE",12,2020-03-12,"baseline",0.27
"Sussex County, DE",13,2020-03-13,"baseline",0.27
"Sussex County, DE",14,2020-03-14,"baseline",0.27
"Sussex County, DE",15,2020-03-15,"baseline",0.27
"Sussex County, DE",16,2020-03-16,"baseline",0.27
"Sussex County, DE",17,2020-03-17,"baseline",0.27
"Sussex County, DE",18,2020-03-18,"baseline",0.27
"Sussex County, DE",19,2020-03-19,"baseline",0.27
"Sussex County, DE",19,2020-03-19,"step1",0.05
"Sussex County, DE",20,2020-03-20,"step1",0.05
"Sussex County, DE",21,2020-03-21,"step1",0.05
"Sussex County, DE",21,2020-03-21,"step2",0.11
"Sussex County, DE",22,2020-03-22,"step2",0.11
"Sussex County, DE",23,2020-03-23,"step2",0.11
"Sussex County, DE",23,2020-03-23,"step3",0.18
"Sussex County, DE",24,2020-03-24,"step3",0.18
"Sussex County, DE",25,2020-03-25,"step3",0.18
"Sussex County, DE",25,2020-03-25,"step4",0.22
"Sussex County, DE",26,2020-03-26,"step4",0.22
"Sussex County, DE",27,2020-03-27,"step4",0.22
"Sussex County, DE",27,2020-03-27,"step5",0.24
"Sussex County, DE",28,2020-03-28,"step5",0.24
"Sussex County, DE",29,2020-03-29,"step5",0.24
"Sussex County, DE",29,2020-03-29,"step6",0.24
"Sussex County, DE",30,2020-03-30,"step6",0.24
"Sussex County, DE",31,2020-03-31,"step6",0.24
"Sussex County, DE",31,2020-03-31,"step7",0.23
"Sussex County, DE",32,2020-04-01,"step7",0.23
"Sussex County, DE",33,2020-04-02,"step7",0.23
"Sussex County, DE",33,2020-04-02,"step8",0.22
"Sussex County, DE",34,2020-04-03,"step8",0.22
"Sussex County, DE",35,2020-04-04,"step8",0.22
"Sussex County, DE",35,2020-04-04,"step9",0.2
"Sussex County, DE",36,2020-04-05,"step9",0.2
"Sussex County, DE",37,2020-04-06,"step9",0.2
"Sussex County, DE",37,2020-04-06,"step10",0.18
"Sussex County, DE",38,2020-04-07,"step10",0.18
"Sussex County, DE",39,2020-04-08,"step10",0.18
"Sussex County, DE",39,2020-04-08,"step11",0.17
"Sussex County, DE",40,2020-04-09,"step11",0.17
"Sussex County, DE",41,2020-04-10,"step11",0.17
"Sussex County, DE",40,2020-04-09,"step12",0.165
"Sussex County, DE",41,2020-04-10,"step12",0.165
"Sussex County, DE",42,2020-04-11,"step12",0.165
"Sussex County, DE",43,2020-04-12,"step12",0.165
"Sussex County, DE",42,2020-04-11,"step13",0.15
"Sussex County, DE",43,2020-04-12,"step13",0.15
"Sussex County, DE",44,2020-04-13,"step13",0.15
"Sussex County, DE",45,2020-04-14,"step13",0.15
"Sussex County, DE",44,2020-04-13,"step14",0.14
"Sussex County, DE",45,2020-04-14,"step14",0.14
"Sussex County, DE",46,2020-04-15,"step14",0.14
"Sussex County, DE",46,2020-04-15,"step16",0
"Sussex County, DE",47,2020-04-16,"step16",0
"Sussex County, DE",48,2020-04-17,"step16",0
"Sussex County, DE",48,2020-04-17,"step17",0
"Sussex County, DE",49,2020-04-18,"step17",0
"Sussex County, DE",50,2020-04-19,"step17",0
"Sussex County, DE",50,2020-04-19,"step18",0.05
