"region","time","date","period","b1"
"Oklahoma",89,2020-05-19,"step38",0.13
"Oklahoma",90,2020-05-20,"step38",0.13
"Oklahoma",90,2020-05-20,"step39",0.12
"Oklahoma",91,2020-05-21,"step39",0.12
"Oklahoma",92,2020-05-22,"step39",0.12
"Oklahoma",92,2020-05-22,"step40",0.11
"Oklahoma",93,2020-05-23,"step40",0.11
"Oklahoma",94,2020-05-24,"step40",0.11
"Oklahoma",94,2020-05-24,"step41",0.11
"Oklahoma",95,2020-05-25,"step41",0.11
"Oklahoma",96,2020-05-26,"step41",0.11
"Oklahoma",96,2020-05-26,"step42",0.11
"Oklahoma",97,2020-05-27,"step42",0.11
"Oklahoma",98,2020-05-28,"step42",0.11
"Oklahoma",98,2020-05-28,"step43",0.1
"Oklahoma",99,2020-05-29,"step43",0.1
"Oklahoma",100,2020-05-30,"step43",0.1
"Oklahoma",100,2020-05-30,"step44",0.09
"Oklahoma",101,2020-05-31,"step44",0.09
"Oklahoma",102,2020-06-01,"step44",0.09
"Oklahoma",102,2020-06-01,"step45",0.05
"Oklahoma",103,2020-06-02,"step45",0.05
"Oklahoma",104,2020-06-03,"step45",0.05
