"region","time","date","period","b1"
"Indiana",99,2020-05-20,"step38",0.12
"Indiana",99,2020-05-20,"step39",0.12
"Indiana",100,2020-05-21,"step39",0.12
"Indiana",101,2020-05-22,"step39",0.12
"Indiana",101,2020-05-22,"step40",0.13
"Indiana",102,2020-05-23,"step40",0.13
"Indiana",103,2020-05-24,"step40",0.13
"Indiana",103,2020-05-24,"step41",0.12
"Indiana",104,2020-05-25,"step41",0.12
"Indiana",105,2020-05-26,"step41",0.12
"Indiana",105,2020-05-26,"step42",0.13
"Indiana",106,2020-05-27,"step42",0.13
"Indiana",107,2020-05-28,"step42",0.13
"Indiana",107,2020-05-28,"step43",0.13
"Indiana",108,2020-05-29,"step43",0.13
"Indiana",109,2020-05-30,"step43",0.13
"Indiana",109,2020-05-30,"step44",0.13
"Indiana",110,2020-05-31,"step44",0.13
"Indiana",111,2020-06-01,"step44",0.13
"Indiana",111,2020-06-01,"step45",0.1
"Indiana",112,2020-06-02,"step45",0.1
"Indiana",113,2020-06-03,"step45",0.1
