"region","time","date","period","b1"
"Montana",0,2020-02-23,"baseline",0.33
"Montana",1,2020-02-24,"baseline",0.33
"Montana",2,2020-02-25,"baseline",0.33
"Montana",3,2020-02-26,"baseline",0.33
"Montana",4,2020-02-27,"baseline",0.33
"Montana",5,2020-02-28,"baseline",0.33
"Montana",6,2020-02-29,"baseline",0.33
"Montana",7,2020-03-01,"baseline",0.33
"Montana",8,2020-03-02,"baseline",0.33
"Montana",9,2020-03-03,"baseline",0.33
"Montana",10,2020-03-04,"baseline",0.33
"Montana",11,2020-03-05,"baseline",0.33
"Montana",12,2020-03-06,"baseline",0.33
"Montana",13,2020-03-07,"baseline",0.33
"Montana",14,2020-03-08,"baseline",0.33
"Montana",15,2020-03-09,"baseline",0.33
"Montana",16,2020-03-10,"baseline",0.33
"Montana",17,2020-03-11,"baseline",0.33
"Montana",18,2020-03-12,"baseline",0.33
"Montana",19,2020-03-13,"baseline",0.33
"Montana",20,2020-03-14,"baseline",0.33
"Montana",21,2020-03-15,"baseline",0.33
"Montana",21,2020-03-15,"step1",0.37
"Montana",22,2020-03-16,"step1",0.37
"Montana",23,2020-03-17,"step1",0.37
"Montana",23,2020-03-17,"step2",0.3
"Montana",24,2020-03-18,"step2",0.3
"Montana",25,2020-03-19,"step2",0.3
"Montana",25,2020-03-19,"step3",0.23
"Montana",26,2020-03-20,"step3",0.23
"Montana",27,2020-03-21,"step3",0.23
"Montana",27,2020-03-21,"step4",0.12
"Montana",28,2020-03-22,"step4",0.12
"Montana",29,2020-03-23,"step4",0.12
"Montana",29,2020-03-23,"step5",0.03
"Montana",30,2020-03-24,"step5",0.03
"Montana",31,2020-03-25,"step5",0.03
"Montana",31,2020-03-25,"step6",0.02
"Montana",32,2020-03-26,"step6",0.02
"Montana",33,2020-03-27,"step6",0.02
"Montana",33,2020-03-27,"step7",0.15
"Montana",34,2020-03-28,"step7",0.15
"Montana",35,2020-03-29,"step7",0.15
"Montana",35,2020-03-29,"step8",0.28
"Montana",36,2020-03-30,"step8",0.28
"Montana",37,2020-03-31,"step8",0.28
"Montana",37,2020-03-31,"step9",0.26
"Montana",38,2020-04-01,"step9",0.26
"Montana",39,2020-04-02,"step9",0.26
"Montana",39,2020-04-02,"step10",0.23
"Montana",40,2020-04-03,"step10",0.23
"Montana",41,2020-04-04,"step10",0.23
"Montana",41,2020-04-04,"step11",0.2
"Montana",42,2020-04-05,"step11",0.2
"Montana",43,2020-04-06,"step11",0.2
"Montana",43,2020-04-06,"step12",0.16
"Montana",44,2020-04-07,"step12",0.16
"Montana",45,2020-04-08,"step12",0.16
"Montana",45,2020-04-08,"step13",0.14
"Montana",46,2020-04-09,"step13",0.14
"Montana",47,2020-04-10,"step13",0.14
"Montana",47,2020-04-10,"step14",0.12
"Montana",48,2020-04-11,"step14",0.12
"Montana",49,2020-04-12,"step14",0.12
"Montana",49,2020-04-12,"step15",0.1
"Montana",50,2020-04-13,"step15",0.1
"Montana",51,2020-04-14,"step15",0.1
"Montana",51,2020-04-14,"step16",0.08
"Montana",52,2020-04-15,"step16",0.08
"Montana",53,2020-04-16,"step16",0.08
"Montana",53,2020-04-16,"step17",0
"Montana",54,2020-04-17,"step17",0
"Montana",55,2020-04-18,"step17",0
"Montana",55,2020-04-18,"step18",0
"Montana",56,2020-04-19,"step18",0
"Montana",57,2020-04-20,"step18",0
"Montana",57,2020-04-20,"step19",0
"Montana",58,2020-04-21,"step19",0
"Montana",59,2020-04-22,"step19",0
"Montana",59,2020-04-22,"step20",0
"Montana",60,2020-04-23,"step20",0
"Montana",61,2020-04-24,"step20",0
"Montana",61,2020-04-24,"step21",0
"Montana",62,2020-04-25,"step21",0
"Montana",63,2020-04-26,"step21",0
"Montana",63,2020-04-26,"step22",0
"Montana",64,2020-04-27,"step22",0
"Montana",65,2020-04-28,"step22",0
"Montana",65,2020-04-28,"step23",0
"Montana",66,2020-04-29,"step23",0
"Montana",67,2020-04-30,"step23",0
"Montana",67,2020-04-30,"step24",0
"Montana",68,2020-05-01,"step24",0
"Montana",69,2020-05-02,"step24",0
"Montana",69,2020-05-02,"step25",0
"Montana",70,2020-05-03,"step25",0
"Montana",71,2020-05-04,"step25",0
"Montana",71,2020-05-04,"step26",0
"Montana",72,2020-05-05,"step26",0
"Montana",73,2020-05-06,"step26",0
"Montana",73,2020-05-06,"step27",0
"Montana",74,2020-05-07,"step27",0
"Montana",75,2020-05-08,"step27",0
"Montana",75,2020-05-08,"step28",0
"Montana",76,2020-05-09,"step28",0
"Montana",77,2020-05-10,"step28",0
"Montana",77,2020-05-10,"step29",0
"Montana",78,2020-05-11,"step29",0
"Montana",79,2020-05-12,"step29",0
"Montana",79,2020-05-12,"step31",0
"Montana",79,2020-05-12,"step32",0
"Montana",80,2020-05-13,"step32",0
"Montana",81,2020-05-14,"step32",0
"Montana",81,2020-05-14,"step33",0
"Montana",82,2020-05-15,"step33",0
"Montana",83,2020-05-16,"step33",0
"Montana",83,2020-05-16,"step34",0
"Montana",84,2020-05-17,"step34",0
"Montana",85,2020-05-18,"step34",0
"Montana",85,2020-05-18,"step35",0
"Montana",86,2020-05-19,"step35",0
"Montana",87,2020-05-20,"step35",0
"Montana",87,2020-05-20,"step36",0
"Montana",88,2020-05-21,"step36",0
"Montana",89,2020-05-22,"step36",0
"Montana",89,2020-05-22,"step37",0
"Montana",90,2020-05-23,"step37",0
"Montana",91,2020-05-24,"step37",0
"Montana",91,2020-05-24,"step38",0
"Montana",92,2020-05-25,"step38",0
"Montana",93,2020-05-26,"step38",0
"Montana",93,2020-05-26,"step39",0
"Montana",94,2020-05-27,"step39",0
"Montana",95,2020-05-28,"step39",0
"Montana",95,2020-05-28,"step40",0
"Montana",96,2020-05-29,"step40",0
"Montana",97,2020-05-30,"step40",0
"Montana",97,2020-05-30,"step41",0
"Montana",98,2020-05-31,"step41",0
"Montana",99,2020-06-01,"step41",0
"Montana",99,2020-06-01,"step42",0
"Montana",100,2020-06-02,"step42",0
"Montana",101,2020-06-03,"step42",0
