"region","time","date","period","b1"
"Mohave County, AZ",37,2020-04-21,"stepNA",0.217072269424742
"Mohave County, AZ",38,2020-04-22,"stepNA",0.217072269424742
"Mohave County, AZ",39,2020-04-23,"stepNA",0.217072269424742
"Mohave County, AZ",40,2020-04-24,"stepNA",0.217072269424742
"Mohave County, AZ",41,2020-04-25,"stepNA",0.217072269424742
"Mohave County, AZ",42,2020-04-26,"stepNA",0.217072269424742
"Mohave County, AZ",43,2020-04-27,"stepNA",0.217072269424742
"Mohave County, AZ",44,2020-04-28,"stepNA",0.217072269424742
"Mohave County, AZ",45,2020-04-29,"stepNA",0.217072269424742
"Mohave County, AZ",46,2020-04-30,"stepNA",0.217072269424742
"Mohave County, AZ",47,2020-05-01,"stepNA",0.217072269424742
"Mohave County, AZ",48,2020-05-02,"stepNA",0.217072269424742
"Mohave County, AZ",49,2020-05-03,"stepNA",0.217072269424742
"Mohave County, AZ",50,2020-05-04,"stepNA",0.217072269424742
"Mohave County, AZ",51,2020-05-05,"stepNA",0.217072269424742
"Mohave County, AZ",52,2020-05-06,"stepNA",0.217072269424742
"Mohave County, AZ",53,2020-05-07,"stepNA",0.217072269424742
"Mohave County, AZ",54,2020-05-08,"stepNA",0.217072269424742
"Mohave County, AZ",55,2020-05-09,"stepNA",0.217072269424742
"Mohave County, AZ",56,2020-05-10,"stepNA",0.217072269424742
"Mohave County, AZ",57,2020-05-11,"stepNA",0.217072269424742
"Mohave County, AZ",58,2020-05-12,"stepNA",0.217072269424742
"Mohave County, AZ",58,2020-05-12,"stepNA",0.12
"Mohave County, AZ",59,2020-05-13,"stepNA",0.12
"Mohave County, AZ",60,2020-05-14,"stepNA",0.12
"Mohave County, AZ",60,2020-05-14,"stepNA",0.1
"Mohave County, AZ",61,2020-05-15,"stepNA",0.1
"Mohave County, AZ",62,2020-05-16,"stepNA",0.1
"Mohave County, AZ",62,2020-05-16,"stepNA",0.08
"Mohave County, AZ",63,2020-05-17,"stepNA",0.08
"Mohave County, AZ",64,2020-05-18,"stepNA",0.08
"Mohave County, AZ",64,2020-05-18,"stepNA",0.08
"Mohave County, AZ",65,2020-05-19,"stepNA",0.08
"Mohave County, AZ",66,2020-05-20,"stepNA",0.08
"Mohave County, AZ",66,2020-05-20,"stepNA",0.07
"Mohave County, AZ",67,2020-05-21,"stepNA",0.07
"Mohave County, AZ",68,2020-05-22,"stepNA",0.07
"Mohave County, AZ",68,2020-05-22,"stepNA",0.07
"Mohave County, AZ",69,2020-05-23,"stepNA",0.07
"Mohave County, AZ",70,2020-05-24,"stepNA",0.07
"Mohave County, AZ",70,2020-05-24,"stepNA",0.08
"Mohave County, AZ",71,2020-05-25,"stepNA",0.08
"Mohave County, AZ",72,2020-05-26,"stepNA",0.08
"Mohave County, AZ",72,2020-05-26,"stepNA",0.07
"Mohave County, AZ",73,2020-05-27,"stepNA",0.07
"Mohave County, AZ",74,2020-05-28,"stepNA",0.07
"Mohave County, AZ",74,2020-05-28,"stepNA",0.08
"Mohave County, AZ",75,2020-05-29,"stepNA",0.08
"Mohave County, AZ",76,2020-05-30,"stepNA",0.08
"Mohave County, AZ",76,2020-05-30,"stepNA",0.08
"Mohave County, AZ",77,2020-05-31,"stepNA",0.08
"Mohave County, AZ",78,2020-06-01,"stepNA",0.08
"Mohave County, AZ",78,2020-06-01,"stepNA",0.1
"Mohave County, AZ",79,2020-06-02,"stepNA",0.1
"Mohave County, AZ",80,2020-06-03,"stepNA",0.1
