"region","time","date","period","b1"
"New Haven County, CT",0,2020-02-27,"baseline",0.52
"New Haven County, CT",1,2020-02-28,"baseline",0.52
"New Haven County, CT",2,2020-02-29,"baseline",0.52
"New Haven County, CT",3,2020-03-01,"baseline",0.52
"New Haven County, CT",4,2020-03-02,"baseline",0.52
"New Haven County, CT",5,2020-03-03,"baseline",0.52
"New Haven County, CT",6,2020-03-04,"baseline",0.52
"New Haven County, CT",7,2020-03-05,"baseline",0.52
"New Haven County, CT",8,2020-03-06,"baseline",0.52
"New Haven County, CT",9,2020-03-07,"baseline",0.52
"New Haven County, CT",10,2020-03-08,"baseline",0.52
"New Haven County, CT",11,2020-03-09,"baseline",0.52
"New Haven County, CT",12,2020-03-10,"baseline",0.52
"New Haven County, CT",13,2020-03-11,"baseline",0.52
"New Haven County, CT",14,2020-03-12,"baseline",0.52
"New Haven County, CT",15,2020-03-13,"baseline",0.52
"New Haven County, CT",16,2020-03-14,"baseline",0.52
"New Haven County, CT",17,2020-03-15,"baseline",0.52
"New Haven County, CT",18,2020-03-16,"baseline",0.52
"New Haven County, CT",18,2020-03-16,"step1",0.17
"New Haven County, CT",19,2020-03-17,"step1",0.17
"New Haven County, CT",20,2020-03-18,"step1",0.17
"New Haven County, CT",20,2020-03-18,"step2",0.18
"New Haven County, CT",21,2020-03-19,"step2",0.18
"New Haven County, CT",22,2020-03-20,"step2",0.18
"New Haven County, CT",22,2020-03-20,"step3",0.18
"New Haven County, CT",23,2020-03-21,"step3",0.18
"New Haven County, CT",24,2020-03-22,"step3",0.18
"New Haven County, CT",24,2020-03-22,"step4",0.19
"New Haven County, CT",25,2020-03-23,"step4",0.19
"New Haven County, CT",26,2020-03-24,"step4",0.19
"New Haven County, CT",26,2020-03-24,"step5",0.19
"New Haven County, CT",27,2020-03-25,"step5",0.19
"New Haven County, CT",28,2020-03-26,"step5",0.19
"New Haven County, CT",28,2020-03-26,"step6",0.2
"New Haven County, CT",29,2020-03-27,"step6",0.2
"New Haven County, CT",30,2020-03-28,"step6",0.2
"New Haven County, CT",30,2020-03-28,"step7",0.2
"New Haven County, CT",31,2020-03-29,"step7",0.2
"New Haven County, CT",32,2020-03-30,"step7",0.2
"New Haven County, CT",32,2020-03-30,"step8",0.2
"New Haven County, CT",33,2020-03-31,"step8",0.2
"New Haven County, CT",34,2020-04-01,"step8",0.2
"New Haven County, CT",34,2020-04-01,"step9",0.19
"New Haven County, CT",35,2020-04-02,"step9",0.19
"New Haven County, CT",36,2020-04-03,"step9",0.19
"New Haven County, CT",36,2020-04-03,"step10",0.19
"New Haven County, CT",37,2020-04-04,"step10",0.19
"New Haven County, CT",38,2020-04-05,"step10",0.19
"New Haven County, CT",38,2020-04-05,"step11",0.17
"New Haven County, CT",39,2020-04-06,"step11",0.17
"New Haven County, CT",40,2020-04-07,"step11",0.17
"New Haven County, CT",40,2020-04-07,"step12",0.16
"New Haven County, CT",41,2020-04-08,"step12",0.16
"New Haven County, CT",42,2020-04-09,"step12",0.16
"New Haven County, CT",42,2020-04-09,"step13",0.14
"New Haven County, CT",43,2020-04-10,"step13",0.14
"New Haven County, CT",44,2020-04-11,"step13",0.14
"New Haven County, CT",42,2020-04-09,"step14",0.135
"New Haven County, CT",43,2020-04-10,"step14",0.135
"New Haven County, CT",44,2020-04-11,"step14",0.135
"New Haven County, CT",45,2020-04-12,"step14",0.135
"New Haven County, CT",46,2020-04-13,"step14",0.135
"New Haven County, CT",44,2020-04-11,"step15",0.125
"New Haven County, CT",45,2020-04-12,"step15",0.125
"New Haven County, CT",46,2020-04-13,"step15",0.125
"New Haven County, CT",47,2020-04-14,"step15",0.125
"New Haven County, CT",48,2020-04-15,"step15",0.125
"New Haven County, CT",46,2020-04-13,"step16",0.11
"New Haven County, CT",47,2020-04-14,"step16",0.11
