"start_date","b1","loss"
2020-01-31,0,2.04413273279316
2020-02-07,0,2.14464667059844
2020-02-14,0,2.26824009365465
2020-02-21,0,2.42484328483241
2020-02-28,0,2.6290804337657
2020-03-06,0,2.90168213631234
2020-03-13,0,3.27126976707643
2020-01-31,0.05,1.89237612112993
2020-02-07,0.05,1.98694584232559
2020-02-14,0.05,2.10977598827284
2020-02-21,0.05,2.27110020129859
2020-02-28,0.05,2.48387213507204
2020-03-06,0.05,2.76350000684755
2020-03-13,0.05,3.12687933277191
2020-01-31,0.1,1.66296636617162
2020-02-07,0.1,1.7688584904703
2020-02-14,0.1,1.91948917809438
2020-02-21,0.1,2.12116835459998
2020-02-28,0.1,2.38057518064003
2020-03-06,0.1,2.70542229697396
2020-03-13,0.1,3.10450475579196
2020-01-31,0.15,1.32489190942807
2020-02-07,0.15,1.40218645451342
2020-02-14,0.15,1.60527931041142
2020-02-21,0.15,1.89291134496297
2020-02-28,0.15,2.23891370228289
2020-03-06,0.15,2.6338375896333
2020-03-13,0.15,3.07931603278208
2020-01-31,0.2,15.2342216780171
2020-02-07,0.2,4.94697387164922
2020-02-14,0.2,1.03636411785965
2020-02-21,0.2,1.55210273491891
2020-02-28,0.2,2.04558697531964
2020-03-06,0.2,2.54576062160064
2020-03-13,0.2,3.05096253031896
2020-01-31,0.25,123.552672429749
2020-02-07,0.25,59.2138796578004
2020-02-14,0.25,20.7122397312342
2020-02-21,0.25,2.92042022848685
2020-02-28,0.25,1.4959674975561
2020-03-06,0.25,2.43763094036669
2020-03-13,0.25,3.01905482853346
2020-01-31,0.3,375.60152874773
2020-02-07,0.3,189.729896335012
2020-02-14,0.3,82.6327637942925
2020-02-21,0.3,25.2807803022653
2020-02-28,0.3,1.6956525354069
2020-03-06,0.3,2.29915137968213
2020-03-13,0.3,2.98316188802092
2020-01-31,0.35,866.171278399893
2020-02-07,0.35,435.822645448061
2020-02-14,0.35,194.340118623927
2020-02-21,0.35,70.3761134574867
2020-02-28,0.35,13.7044959740363
2020-03-06,0.35,1.60842235240462
2020-03-13,0.35,2.94280858493713
2020-01-31,0.4,1669.82528536892
2020-02-07,0.4,853.088981698277
2020-02-14,0.4,378.867137970653
2020-02-21,0.4,141.711476538093
2020-02-28,0.4,36.3216020139527
2020-03-06,0.4,1.41783127822398
2020-03-13,0.4,2.8974738645941
2020-01-31,0.45,2736.21464817774
2020-02-07,0.45,1478.71937657631
2020-02-14,0.45,663.808322869151
2020-02-21,0.45,248.379385747472
2020-02-28,0.45,69.6452557873061
2020-03-06,0.45,6.90435633935602
2020-03-13,0.45,2.8447861084499
2020-01-31,0.5,3885.39484523992
2020-02-07,0.5,2289.05964879569
2020-02-14,0.5,1071.30004495271
2020-02-21,0.5,401.559927759371
2020-02-28,0.5,115.83727097318
2020-03-06,0.5,16.4389614447585
2020-03-13,0.5,2.70403688904283
2020-01-31,0.55,4944.38508016
2020-02-07,0.55,3193.9756041734
2020-02-14,0.55,1603.50385303909
2020-02-21,0.55,612.582692066693
2020-02-28,0.55,177.94766595698
2020-03-06,0.55,29.7014807336756
2020-03-13,0.55,2.42923784672648
2020-01-31,0.6,5838.1642760386
2020-02-07,0.6,4086.26418205213
2020-02-14,0.6,2233.7439328353
2020-02-21,0.6,889.7782904002
2020-02-28,0.6,259.583645639367
2020-03-06,0.6,46.9870179991848
2020-03-13,0.6,2.02457014532179
2020-01-31,0.65,6569.0331600404
2020-02-07,0.65,4892.41254751131
2020-02-14,0.65,2913.73798694353
2020-02-21,0.65,1234.70522222539
2020-02-28,0.65,364.58048203798
2020-03-06,0.65,68.8046867617204
2020-03-13,0.65,2.21791140412859
2020-01-31,0.7,7167.26017307163
2020-02-07,0.7,5584.75564089011
2020-02-14,0.7,3592.19302241043
2020-02-21,0.7,1639.7172282575
2020-02-28,0.7,496.520794046822
2020-03-06,0.7,95.8112396700978
2020-03-13,0.7,4.15891814520242
2020-01-31,0.75,7663.54941815266
2020-02-07,0.75,6167.05010273476
2020-02-14,0.75,4230.05417178463
2020-02-21,0.75,2088.7601552178
2020-02-28,0.75,658.091942378222
2020-03-06,0.75,128.777343092431
2020-03-13,0.75,7.41372342891811
2020-01-31,0.8,8081.62760119551
2020-02-07,0.8,6656.34485047916
2020-02-14,0.8,4805.47794467843
2020-02-21,0.8,2561.29333444478
2020-02-28,0.8,850.399288575896
2020-03-06,0.8,168.555203735472
2020-03-13,0.8,11.678649400914
2020-01-31,0.85,8438.67426771645
2020-02-07,0.85,7071.45513457476
2020-02-14,0.85,5311.41212426415
2020-02-21,0.85,3037.07600254693
2020-02-28,0.85,1072.43727715097
2020-03-06,0.85,216.04037527905
2020-03-13,0.85,16.9031580709251
2020-01-31,0.9,8747.15598613179
2020-02-07,0.9,7428.25893888398
2020-02-14,0.9,5750.57270545681
2020-02-21,0.9,3499.5461080114
2020-02-28,0.9,1320.94804255961
2020-03-06,0.9,272.122816658801
2020-03-13,0.9,23.114332438082
2020-01-31,0.95,9016.32605592449
2020-02-07,0.95,7738.88161713667
2020-02-14,0.95,6130.65842709083
2020-02-21,0.95,3937.05636622792
2020-02-28,0.95,1590.75958541013
2020-03-06,0.95,337.623620707992
2020-03-13,0.95,30.371649519859
2020-01-31,1,9253.23284467744
2020-02-07,1,8012.32284779981
2020-02-14,1,6460.95026939743
2020-02-21,1,4342.69389197956
2020-02-28,1,1875.5532360205
2020-03-06,1,413.22404344602
2020-03-13,1,38.7524870803696
2020-01-31,1.05,9463.34647144649
2020-02-07,1.05,8255.28067217504
2020-02-14,1.05,6750.29757789783
2020-02-21,1.05,4713.33130839934
2020-02-28,1.05,2168.72573358888
2020-03-06,1.05,499.387663936697
2020-03-13,1.05,48.3469014303355
2020-01-31,1.1,9650.98361855132
2020-02-07,1.1,8472.8377404619
2020-02-14,1.1,7006.24806970647
2020-02-21,1.1,5048.63199170925
2020-02-28,1.1,2464.15631846271
2020-03-06,1.1,596.288121104725
2020-03-13,1.1,59.25527594708
2020-01-31,1.15,9819.59658260567
2020-02-07,1.15,8668.93963616123
2020-02-14,1.15,7234.86220929967
2020-02-21,1.15,5350.12382678085
2020-02-28,1.15,2756.67836850982
2020-03-06,1.15,703.763803777352
2020-03-13,1.15,71.5861973761304
2020-01-31,1.2,9971.97689367928
2020-02-07,1.2,8846.71525852223
2020-02-14,1.2,7440.87071872355
2020-02-21,1.2,5620.4642109656
2020-02-28,1.2,3042.26243483035
2020-03-06,1.2,821.290501581558
2020-03-13,1.2,85.4548715525327
2020-01-31,1.25,10110.4037331783
2020-02-07,1.25,9008.69126368438
2020-02-14,1.25,7627.93155797521
2020-02-21,1.25,5862.87319854666
2020-02-28,1.25,3317.97400093734
2020-03-06,1.25,948.00255184349
2020-03-13,1.25,100.981086759101
2020-01-31,1.3,10236.7538483991
2020-02-07,1.3,9156.93837903791
2020-02-14,1.3,7798.88879882684
2020-02-21,1.3,6080.72862544416
2020-02-28,1.3,3581.82686411175
2020-03-06,1.3,1082.73816392944
2020-03-13,1.3,118.287149141637
