"start_date","b1","loss"
2020-01-31,0,2.82110153277874
2020-02-07,0,2.98834108956567
2020-02-14,0,3.19755346400176
2020-02-21,0,3.46677766576994
2020-02-28,0,3.82209472371697
2020-03-06,0,4.30115432693767
2020-03-13,0,4.96398659455211
2020-01-31,0.05,2.66426671443657
2020-02-07,0.05,2.83266110825451
2020-02-14,0.05,3.04680304057093
2020-02-21,0.05,3.32197654024102
2020-02-28,0.05,3.67760274716871
2020-03-06,0.05,4.13865323486172
2020-03-13,0.05,4.74228036519905
2020-01-31,0.1,2.4266004106444
2020-02-07,0.1,2.63147887025525
2020-02-14,0.1,2.89047841487118
2020-02-21,0.1,3.21353126615363
2020-02-28,0.1,3.61357526197499
2020-03-06,0.1,4.10941600913366
2020-03-13,0.1,4.73438757674096
2020-01-31,0.15,1.73108865303
2020-02-07,0.15,1.05422298383433
2020-02-14,0.15,1.80126651745852
2020-02-21,0.15,2.76990180760898
2020-02-28,0.15,3.53159007656194
2020-03-06,0.15,4.07539767390747
2020-03-13,0.15,4.72591829776061
2020-01-31,0.2,23.3240925288085
2020-02-07,0.2,10.4365464331402
2020-02-14,0.2,2.6853005059642
2020-02-21,0.2,0.990303010715799
2020-02-28,0.2,2.83060896718499
2020-03-06,0.2,4.02719873580576
2020-03-13,0.2,4.71683367811551
2020-01-31,0.25,96.6066557994844
2020-02-07,0.25,50.3486047683879
2020-02-14,0.25,21.7199502728706
2020-02-21,0.25,5.53840709505093
2020-02-28,0.25,1.75431285065366
2020-03-06,0.25,3.79030611254099
2020-03-13,0.25,4.70709267771635
2020-01-31,0.3,244.019237268684
2020-02-07,0.3,127.270509587059
2020-02-14,0.3,58.3882825307876
2020-02-21,0.3,20.6453375272538
2020-02-28,0.3,2.84306763428611
2020-03-06,0.3,3.40182346935385
2020-03-13,0.3,4.69665199885966
2020-01-31,0.35,501.943606242532
2020-02-07,0.35,258.509365760686
2020-02-14,0.35,117.982910530273
2020-02-21,0.35,44.4616782110895
2020-02-28,0.35,10.007067828116
2020-03-06,0.35,2.92654055120286
2020-03-13,0.35,4.68507133961636
2020-01-31,0.4,887.283947587479
2020-02-07,0.4,462.852954293429
2020-02-14,0.4,208.832272953351
2020-02-21,0.4,79.0759879071683
2020-02-28,0.4,20.7807675321802
2020-03-06,0.4,2.42191564425808
2020-03-13,0.4,4.65941881289202
2020-01-31,0.45,1366.3358993036
2020-02-07,0.45,748.040720975905
2020-02-14,0.45,339.691010771388
2020-02-21,0.45,127.402169010011
2020-02-28,0.45,35.2870768931149
2020-03-06,0.45,3.27911006629487
2020-03-13,0.45,4.61037773060585
2020-01-31,0.5,1869.8185235487
2020-02-07,0.5,1099.08458214713
2020-02-14,0.5,516.314547886393
2020-02-21,0.5,192.736874003908
2020-02-28,0.5,54.1150816648818
2020-03-06,0.5,6.31842829662289
2020-03-13,0.5,4.53977281647289
2020-01-31,0.55,2341.34069485308
2020-02-07,0.55,1481.33238291203
2020-02-14,0.55,737.448387906168
2020-02-21,0.55,278.211656374652
2020-02-28,0.55,78.0285427991128
2020-03-06,0.55,10.7343080770679
2020-03-13,0.55,4.45010324188595
2020-01-31,0.6,2757.46557200488
2020-02-07,0.6,1858.48404672768
2020-02-14,0.6,992.950006446674
2020-02-21,0.6,386.024153141663
2020-02-28,0.6,107.890417968779
2020-03-06,0.6,16.2974731709658
2020-03-13,0.6,4.34358451856217
2020-01-31,0.65,3116.42068203071
2020-02-07,0.65,2207.34036413963
2020-02-14,0.65,1266.31338356374
2020-02-21,0.65,516.576036483871
2020-02-28,0.65,144.600523020896
2020-03-06,0.65,23.0142458301456
2020-03-13,0.65,4.21497442166574
2020-01-31,0.7,3424.41524837346
2020-02-07,0.7,2519.31668731645
2020-02-14,0.7,1540.29317682677
2020-02-21,0.7,667.863404731651
2020-02-28,0.7,189.017937272958
2020-03-06,0.7,30.9600332739337
2020-03-13,0.7,4.04077484099077
2020-01-31,0.75,3689.12663561679
2020-02-07,0.75,2794.72240782913
2020-02-14,0.75,1801.75020533939
2020-02-21,0.75,835.483809354946
2020-02-28,0.75,241.862299566886
2020-03-06,0.75,40.2412977698116
2020-03-13,0.75,3.82715865731588
2020-01-31,0.8,3917.65140684753
2020-02-07,0.8,3037.37871436161
2020-02-14,0.8,2043.36197168182
2020-02-21,0.8,1013.37410313411
2020-02-28,0.8,303.602735024029
2020-03-06,0.8,50.9830144983258
2020-03-13,0.8,3.62310636107862
2020-01-31,0.85,4116.04837304642
2020-02-07,0.85,3251.7736141322
2020-02-14,0.85,2262.7168218201
2020-02-21,0.85,1194.98250024161
2020-02-28,0.85,374.350593650075
2020-03-06,0.85,63.3219704594219
2020-03-13,0.85,3.51582478294928
2020-01-31,0.9,4289.35215239064
2020-02-07,0.9,3442.02754621476
2020-02-14,0.9,2460.44510868966
2020-02-21,0.9,1374.40722242307
2020-02-28,0.9,453.781844718191
2020-03-06,0.9,77.4016173417252
2020-03-13,0.9,3.61941632457418
2020-01-31,0.95,4441.69546840074
2020-02-07,0.95,3611.65789013698
2020-02-14,0.95,2638.57731801067
2020-02-21,0.95,1547.11396700882
2020-02-28,0.95,541.111259725687
2020-03-06,0.95,93.3670005537469
2020-03-13,0.95,4.02951132197709
2020-01-31,1,4576.46049587304
2020-02-07,1,3763.61483297518
2020-02-14,1,2799.5205241796
2020-02-21,1,1710.16572204989
2020-02-28,1,635.136265910902
2020-03-06,1,111.359455993911
2020-03-13,1,4.77612082921542
2020-01-31,1.05,4696.40567954545
2020-02-07,1.05,3900.35942766729
2020-02-14,1.05,2945.55277363606
2020-02-21,1.05,1862.06713855044
2020-02-28,1.05,734.333646608969
2020-03-06,1.05,131.51016910165
2020-03-13,1.05,5.83353100674496
2020-01-31,1.1,4803.78611092519
2020-02-07,1.1,4023.95338821662
2020-02-14,1.1,3078.65499267635
2020-02-21,1.1,2002.4433099775
2020-02-28,1.1,837.007193030152
2020-03-06,1.1,153.933856712901
2020-03-13,1.1,7.16160635175367
2020-01-31,1.15,4900.44997316557
2020-02-07,1.15,4136.12886184603
2020-02-14,1.15,3200.49179704229
2020-02-21,1.15,2131.66486072989
2020-02-28,1.15,941.43264687011
2020-03-06,1.15,178.721144431038
2020-03-13,1.15,8.72877621796677
2020-01-31,1.2,4987.92091395237
2020-02-07,1.2,4238.35019657334
2020-02-14,1.2,3312.45509872838
