"start_date","b1","loss"
2020-01-31,0,1.6714818380008
2020-02-07,0,1.71989816668658
2020-02-14,0,1.79071801732062
2020-02-21,0,1.89795595216826
2020-02-28,0,2.06224103202227
2020-03-06,0,2.31036598178741
2020-03-13,0,2.67183464029154
2020-01-31,0.05,1.54265447743394
2020-02-07,0.05,1.54822474924266
2020-02-14,0.05,1.59089600649768
2020-02-21,0.05,1.69184226737675
2020-02-28,0.05,1.87462055344074
2020-03-06,0.05,2.15925592744744
2020-03-13,0.05,2.55507967483929
2020-01-31,0.1,1.52332759033898
2020-02-07,0.1,1.39114868109585
2020-02-14,0.1,1.34880802202261
2020-02-21,0.1,1.43714259129333
2020-02-28,0.1,1.67117534018534
2020-03-06,0.1,2.03672546431173
2020-03-13,0.1,2.50728154863254
2020-01-31,0.15,15.0297244254596
2020-02-07,0.15,7.80231369051476
2020-02-14,0.15,2.50100923525739
2020-02-21,0.15,1.14119532306758
2020-02-28,0.15,1.40609824108867
2020-03-06,0.15,1.88801378790922
2020-03-13,0.15,2.45436476169264
2020-01-31,0.2,123.899187704925
2020-02-07,0.2,78.4616546511708
2020-02-14,0.2,44.8801307367215
2020-02-21,0.2,20.859326229961
2020-02-28,0.2,4.65238164900079
2020-03-06,0.2,1.70941258674864
2020-03-13,0.2,2.39589379004037
2020-01-31,0.25,362.03269135228
2020-02-07,0.25,221.482325186515
2020-02-14,0.25,125.862927178668
2020-02-21,0.25,63.2388255553682
2020-02-28,0.25,24.0523250411775
2020-03-06,0.25,1.92284687183217
2020-03-13,0.25,2.33142649153629
2020-01-31,0.3,817.792113494601
2020-02-07,0.3,481.662960196535
2020-02-14,0.3,262.513288576678
2020-02-21,0.3,128.983870261035
2020-02-28,0.3,52.2039214145421
2020-03-06,0.3,11.2709653406691
2020-03-13,0.3,2.26052724867986
2020-01-31,0.35,1547.00536667586
2020-02-07,0.35,909.579939269875
2020-02-14,0.35,480.222999957213
2020-02-21,0.35,226.879802316725
2020-02-28,0.35,90.9220403016878
2020-03-06,0.35,23.7738346079515
2020-03-13,0.35,2.18013840395407
2020-01-31,0.4,2471.45893988765
2020-02-07,0.4,1522.78476927348
2020-02-14,0.4,803.861169906653
2020-02-21,0.4,367.686038282839
2020-02-28,0.4,142.921255986132
2020-03-06,0.4,39.5166613533304
2020-03-13,0.4,1.54580069886357
2020-01-31,0.45,3404.66868456274
2020-02-07,0.45,2266.98523205186
2020-02-14,0.45,1244.19638929388
2020-02-21,0.45,562.466334679102
2020-02-28,0.45,211.45457106039
2020-03-06,0.45,58.9205763997485
2020-03-13,0.45,3.7912182842202
2020-01-31,0.5,4208.37647234578
2020-02-07,0.5,3033.85898413874
2020-02-14,0.5,1783.50825225662
2020-02-21,0.5,819.612906848135
2020-02-28,0.5,300.128285306742
2020-03-06,0.5,82.5339146533203
2020-03-13,0.5,7.62740723550878
2020-01-31,0.55,4851.35826241403
2020-02-07,0.55,3729.57619266009
2020-02-14,0.55,2374.85916928716
2020-02-21,0.55,1140.87602490984
2020-02-28,0.55,412.595056063631
2020-03-06,0.55,110.997410879212
2020-03-13,0.55,12.2834552454056
2020-01-31,0.6,5358.11434198722
2020-02-07,0.6,4314.4654764385
2020-02-14,0.6,2961.07598682334
2020-02-21,0.6,1518.13297763548
2020-02-28,0.6,552.081804377322
2020-03-06,0.6,145.025828861009
2020-03-13,0.6,17.6796513660799
2020-01-31,0.65,5762.02710038236
2020-02-07,0.65,4791.13687937921
2020-02-14,0.65,3498.21403086647
2020-02-21,0.65,1933.33069611988
2020-02-28,0.65,720.766358313614
2020-03-06,0.65,185.390260565081
2020-03-13,0.65,23.8239839846449
2020-01-31,0.7,6089.86560204634
2020-02-07,0.7,5178.84258919245
2020-02-14,0.7,3965.43897320636
2020-02-21,0.7,2362.57555725456
2020-02-28,0.7,919.103279530821
2020-03-06,0.7,232.892637558342
2020-03-13,0.7,30.7516930947446
2020-01-31,0.75,6360.72763259707
2020-02-07,0.75,5497.97105115945
2020-02-14,0.75,4360.80033090259
2020-02-21,0.75,2782.4736133794
2020-02-28,0.75,1145.29685905422
2020-03-06,0.75,288.336622746182
2020-03-13,0.75,38.5118540849774
2020-01-31,0.8,6588.04661589666
2020-02-07,0.8,5764.88568386225
2020-02-14,0.8,4692.39347612523
2020-02-21,0.8,3175.27079358349
2020-02-28,0.8,1395.11545151376
2020-03-06,0.8,352.481912387145
2020-03-13,0.8,47.1629868508868
2020-01-31,0.85,6781.44533724072
2020-02-07,0.85,5991.62193180976
2020-02-14,0.85,4971.47104476567
2020-02-21,0.85,3530.8149192936
2020-02-28,0.85,1662.22442674356
2020-03-06,0.85,425.996561416943
2020-03-13,0.85,56.7705895421581
2020-01-31,0.9,6947.96073446387
2020-02-07,0.9,6186.85559718262
2020-02-14,0.9,5208.74240847963
2020-02-21,0.9,3845.67345623147
2020-02-28,0.9,1938.96542108177
2020-03-06,0.9,509.397734928986
2020-03-13,0.9,67.405926157382
2020-01-31,0.95,7092.84746424568
2020-02-07,0.95,6356.90981358607
2020-02-14,0.95,5413.03824623392
2020-02-21,0.95,4121.02001711964
2020-02-28,0.95,2217.39522743468
2020-03-06,0.95,602.990856842647
2020-03-13,0.95,79.1451708718798
2020-01-31,1,7220.10688479381
2020-02-07,1,6506.49852637349
2020-02-14,1,5591.18674595248
2020-02-21,1,4360.57384964406
2020-02-28,1,2490.31302358538
2020-03-06,1,706.821223451865
2020-03-13,1,92.06877086161
2020-01-31,1.05,7332.82371114198
2020-02-07,1.05,6639.20335407511
2020-02-14,1.05,5748.31872592509
2020-02-21,1.05,4569.05724599227
2020-02-28,1.05,2751.94948004773
2020-03-06,1.05,820.628678978609
2020-03-13,1.05,106.26028532462
2020-01-31,1.1,7433.41249261567
2020-02-07,1.1,6757.80470410927
2020-02-14,1.1,5888.28328050717
2020-02-21,1.1,4751.27415379893
2020-02-28,1.1,2998.29107683313
2020-03-06,1.1,943.824955376284
2020-03-13,1.1,121.805757122946
2020-01-31,1.15,7523.78920846724
2020-02-07,1.15,6864.50150880976
2020-02-14,1.15,6014.00230053622
2020-02-21,1.15,4911.62467585205
2020-02-28,1.15,3227.03961308979
2020-03-06,1.15,1075.50692952711
2020-03-13,1.15,138.792518042106
2020-01-31,1.2,7605.48750624221
2020-02-07,1.2,6961.05355543146
2020-02-14,1.2,6127.72567038543
2020-02-21,1.2,5053.88956507307
2020-02-28,1.2,3437.31648268108
2020-03-06,1.2,1214.47949733546
2020-03-13,1.2,157.308090884565
2020-01-31,1.25,7679.74788662782
2020-02-07,1.25,7048.88681794693
2020-02-14,1.25,6231.21846660547
2020-02-21,1.25,5181.19548022118
2020-02-28,1.25,3629.28558683055
2020-03-06,1.25,1359.31019354622
2020-03-13,1.25,177.438667144351
2020-01-31,1.3,7747.58406340848
2020-02-07,1.3,7129.17003327615
2020-02-14,1.3,6325.89170860649
2020-02-21,1.3,5296.06618378896
