"start_date","b1","loss"
2020-01-31,0,1.24115029428477
2020-02-07,0,1.24461190657716
2020-02-14,0,1.26013925472927
2020-02-21,0,1.2995655376293
2020-02-28,0,1.38231535412705
2020-03-06,0,1.53631192801227
2020-01-31,0.05,1.46972522813945
2020-02-07,0.05,1.39913585896666
2020-02-14,0.05,1.33704753969153
2020-02-21,0.05,1.29897069530811
2020-02-28,0.05,1.31833587048117
2020-03-06,0.05,1.45006248354102
2020-01-31,0.1,4.82387414539661
2020-02-07,0.1,4.07899383175076
2020-02-14,0.1,3.22656731048044
2020-02-21,0.1,2.32201317105145
2020-02-28,0.1,1.54459420970523
2020-03-06,0.1,1.32726770562398
2020-01-31,0.15,29.3412084007328
2020-02-07,0.15,20.743859986291
2020-02-14,0.15,13.4448908811039
2020-02-21,0.15,7.47042875155033
2020-02-28,0.15,3.00313130137225
2020-03-06,0.15,1.3113456886567
2020-01-31,0.2,93.2714829904608
2020-02-07,0.2,61.7126588125131
2020-02-14,0.2,37.9105640515065
2020-02-21,0.2,20.588386822941
2020-02-28,0.2,8.68114238561763
2020-03-06,0.2,1.80937110500295
2020-01-31,0.25,210.343911834608
2020-02-07,0.25,131.087553028697
2020-02-14,0.25,76.0356802456368
2020-02-21,0.25,39.5230276031228
2020-02-28,0.25,16.6647825235161
2020-03-06,0.25,3.85656840419071
2020-01-31,0.3,403.580806949925
2020-02-07,0.3,241.515094030224
2020-02-14,0.3,133.011423286511
2020-02-21,0.3,65.7458883778267
2020-02-28,0.3,26.9569780543611
2020-03-06,0.3,6.74519928834502
2020-01-31,0.35,677.385199300234
2020-02-07,0.35,402.90404304348
2020-02-14,0.35,214.521700087238
2020-02-21,0.35,101.182811211678
2020-02-28,0.35,39.918851707297
2020-03-06,0.35,10.2600552463463
2020-01-31,0.4,1002.14717014884
2020-02-07,0.4,613.87975844936
2020-02-14,0.4,324.776854604731
2020-02-21,0.4,147.879059400791
2020-02-28,0.4,56.0082863543897
2020-03-06,0.4,14.3925179024889
2020-01-31,0.45,1331.58890448875
2020-02-07,0.45,857.745699938934
2020-02-14,0.45,463.987104864268
2020-02-21,0.45,207.628724686537
2020-02-28,0.45,75.7307608133688
2020-03-06,0.45,19.1788646471876
2020-01-31,0.5,1632.68408826787
2020-02-07,0.5,1109.82328551343
2020-02-14,0.5,626.746229588705
2020-02-21,0.5,281.483282155789
2020-02-28,0.5,99.6033658281324
2020-03-06,0.5,24.6723775847721
2020-01-31,0.55,1893.38723373055
2020-02-07,0.55,1349.53982396245
2020-02-14,0.55,803.040141701839
2020-02-21,0.55,369.250993140735
2020-02-28,0.55,128.110513818196
2020-03-06,0.55,30.9355413936817
2020-01-31,0.6,2114.28143145058
2020-02-07,0.6,1566.04781265793
2020-02-14,0.6,981.61146881046
2020-02-21,0.6,469.212982988502
2020-02-28,0.6,161.649958732166
2020-03-06,0.6,38.0366343258209
2020-01-31,0.65,2300.50765029119
2020-02-07,0.65,1756.53417593614
2020-02-14,0.65,1153.31471085836
2020-02-21,0.65,578.249910506134
2020-02-28,0.65,200.470182907703
2020-03-06,0.65,46.0472810606706
2020-01-31,0.7,2457.91438287469
2020-02-07,0.7,1922.46085500854
2020-02-14,0.7,1312.60558271638
2020-02-21,0.7,692.402631910878
2020-02-28,0.7,244.613338936015
2020-03-06,0.7,55.040375227992
2020-01-31,0.75,2591.75320500925
2020-02-07,0.75,2066.83362049349
2020-02-14,0.75,1457.21065078868
2020-02-21,0.75,807.631790178355
2020-02-28,0.75,293.870219116649
2020-03-06,0.75,65.087736549331
2020-01-31,0.8,2706.39147491339
2020-02-07,0.8,2192.84958220048
2020-02-14,0.8,1587.03832776882
2020-02-21,0.8,920.473587140841
2020-02-28,0.8,347.765934625854
2020-03-06,0.8,76.2577545237812
2020-01-31,0.85,2805.36102842566
2020-02-07,0.85,2303.39383387452
2020-02-14,0.85,1703.14717252198
2020-02-21,0.85,1028.39933464473
2020-02-28,0.85,405.581558409255
2020-03-06,0.85,88.6124919492961
2020-01-31,0.9,2891.48080138145
2020-02-07,0.9,2400.90980540128
2020-02-14,0.9,1807.03913780327
2020-02-21,0.9,1129.86263918565
2020-02-28,0.9,466.410303237824
2020-03-06,0.9,102.204722630536
2020-01-31,0.95,2966.99811987448
2020-02-07,0.95,2487.4253076111
2020-02-14,0.95,1900.27548503783
2020-02-21,0.95,1224.14750993846
2020-02-28,0.95,529.238993114196
2020-03-06,0.95,117.07495051164
2020-01-31,1,3033.7055673872
2020-02-07,1,2564.6103819041
2020-02-14,1,1984.29387856383
2020-02-21,1,1311.13847936079
2020-02-28,1,593.036146747118
2020-03-06,1,133.248536828755
2020-01-31,1.05,3093.03822469678
2020-02-07,1.05,2633.84046030108
2020-02-14,1.05,2060.34949056552
2020-02-21,1.05,1391.10537271013
2020-02-28,1.05,656.835577873632
2020-03-06,1.05,150.732935925786
2020-01-31,1.1,3146.15035814809
2020-02-07,1.1,2696.25046726353
2020-02-14,1.1,2129.50660629588
2020-02-21,1.1,1464.52532359629
2020-02-28,1.1,719.790473226641
2020-03-06,1.1,169.515707930331
2020-01-31,1.15,3193.97805238425
2020-02-07,1.15,2752.78326697757
2020-02-14,1.15,2192.66201758414
2020-02-21,1.15,1531.97233018805
2020-02-28,1.15,781.215771589565
2020-03-06,1.15,189.563348186685
2020-01-31,1.2,3237.28360133383
2020-02-07,1.2,2804.22325967222
2020-02-14,1.2,2250.56720896681
2020-02-21,1.2,1594.03697282997
2020-02-28,1.2,840.592830605942
2020-03-06,1.2,210.820647062498
