"start_date","b1","loss"
2020-01-31,0,3.00545249671519
2020-02-07,0,3.17917695835254
2020-02-14,0,3.39377244715573
2020-02-21,0,3.66669860685295
2020-02-28,0,4.02435654983431
2020-03-06,0,4.50730598641401
2020-03-13,0,5.18332443708017
2020-01-31,0.05,2.86078497624629
2020-02-07,0.05,3.0329651651758
2020-02-14,0.05,3.24971776751081
2020-02-21,0.05,3.52704997340888
2020-02-28,0.05,3.88694515934658
2020-03-06,0.05,4.36041999282443
2020-03-13,0.05,4.99536278006629
2020-01-31,0.1,2.66238519670795
2020-02-07,0.1,2.85998432491852
2020-02-14,0.1,3.11112457221414
2020-02-21,0.1,3.42785299206825
2020-02-28,0.1,3.82679907506529
2020-03-06,0.1,4.33306610505103
2020-03-13,0.1,4.98850360171614
2020-01-31,0.15,1.80388168978714
2020-02-07,0.15,2.37791087253506
2020-02-14,0.15,2.89414787194589
2020-02-21,0.15,3.28765513320437
2020-02-28,0.15,3.75032902794238
2020-03-06,0.15,4.30158501853222
2020-03-13,0.15,4.98118767939503
2020-01-31,0.2,27.0259246473245
2020-02-07,0.2,12.7703620997002
2020-02-14,0.2,3.27645202886676
2020-02-21,0.2,2.29511204327123
2020-02-28,0.2,3.65344837637662
2020-03-06,0.2,4.26539929358246
2020-03-13,0.2,4.97338595354315
2020-01-31,0.25,97.5294197666697
2020-02-07,0.25,52.2369045170997
2020-02-14,0.25,23.3363811599185
2020-02-21,0.25,6.03198172521405
2020-02-28,0.25,2.76740862697805
2020-03-06,0.25,4.2238605286135
2020-03-13,0.25,4.96506772404282
2020-01-31,0.3,231.616192758469
2020-02-07,0.3,122.821151801306
2020-02-14,0.3,57.3944270454036
2020-02-21,0.3,20.5424763102648
2020-02-28,0.3,1.82767800784254
2020-03-06,0.3,4.1434739958109
2020-03-13,0.3,4.95620058344826
2020-01-31,0.35,457.956756786639
2020-02-07,0.35,238.959017781906
2020-02-14,0.35,110.339679878102
2020-02-21,0.35,41.8299333003198
2020-02-28,0.35,8.66384878662851
2020-03-06,0.35,3.7589910595855
2020-03-13,0.35,4.94675034106639
2020-01-31,0.4,786.320086453999
2020-02-07,0.4,414.874072901237
2020-02-14,0.4,188.740670803537
2020-02-21,0.4,71.6376016666562
2020-02-28,0.4,18.0065415658226
2020-03-06,0.4,2.47545767820616
2020-03-13,0.4,4.93668095859497
2020-01-31,0.45,1185.81139959792
2020-02-07,0.45,655.283077312551
2020-02-14,0.45,299.159441818174
2020-02-21,0.45,112.177520377572
2020-02-28,0.45,30.0813809557297
2020-03-06,0.45,1.2383229504152
2020-03-13,0.45,4.92595446992085
2020-01-31,0.5,1599.15734374314
2020-02-07,0.5,947.32728084063
2020-02-14,0.5,445.714168248321
2020-02-21,0.5,165.870432478969
2020-02-28,0.5,45.332402888798
2020-03-06,0.5,3.19632231403436
2020-03-13,0.5,4.91453092005931
2020-01-31,0.55,1980.32143361281
2020-02-07,0.55,1263.34243831604
2020-02-14,0.55,627.328140655844
2020-02-21,0.55,234.984958090378
2020-02-28,0.55,64.2969646787206
2020-03-06,0.55,6.6150060820817
2020-03-13,0.55,4.90205448988658
2020-01-31,0.6,2310.6061420134
2020-02-07,0.6,1574.01364359377
2020-02-14,0.6,836.479186396946
2020-02-21,0.6,321.134524617893
2020-02-28,0.6,87.5701774650915
2020-03-06,0.6,10.8125240279911
2020-03-13,0.6,4.86978156384342
2020-01-31,0.65,2590.1697379774
2020-02-07,0.65,1859.61347864219
2020-02-14,0.65,1060.85773959024
2020-02-21,0.65,424.719229740688
2020-02-28,0.65,115.769605757042
2020-03-06,0.65,15.7724225395636
2020-03-13,0.65,4.76753784431991
2020-01-31,0.7,2826.16055548699
2020-02-07,0.7,2112.1830064474
2020-02-14,0.7,1287.12102018186
2020-02-21,0.7,544.518434015742
2020-02-28,0.7,149.48886571515
2020-03-06,0.7,21.5416462459466
2020-03-13,0.7,4.57406813281006
2020-01-31,0.75,3026.51686374077
2020-02-07,0.75,2331.82047885679
2020-02-14,0.75,1504.35657380952
2020-02-21,0.75,677.658131813662
2020-02-28,0.75,189.242014602415
2020-03-06,0.75,28.1867899218362
2020-03-13,0.75,4.29220960358534
2020-01-31,0.8,3198.03245380856
2020-02-07,0.8,2522.26632225735
2020-02-14,0.8,1705.6634894079
2020-02-21,0.8,820.014600118312
2020-02-28,0.8,235.394269156453
2020-03-06,0.8,35.7852569928852
2020-03-13,0.8,3.93288882897606
2020-01-31,0.85,3346.13740983929
2020-02-07,0.85,2688.10577911207
2020-02-14,0.85,1887.99642253409
2020-02-21,0.85,966.943495499873
2020-02-28,0.85,288.10126035335
2020-03-06,0.85,44.4213373376774
2020-03-13,0.85,3.51363324107193
2020-01-31,0.9,3475.09428124773
2020-02-07,0.9,2833.52777372807
2020-02-14,0.9,2051.09763646724
2020-02-21,0.9,1114.00073882131
2020-02-28,0.9,347.251545066173
2020-03-06,0.9,54.1838738803768
2020-03-13,0.9,3.06350289081398
2020-01-31,0.95,3588.26516576649
2020-02-07,0.95,2962.00622845136
2020-02-14,0.95,2196.34127708415
2020-02-21,0.95,1257.4844384125
2020-02-28,0.95,412.447336833237
2020-03-06,0.95,65.1634697411575
2020-03-13,0.95,2.63623304352115
2020-01-31,1,3688.31122257809
2020-02-07,1,3076.32079454892
2020-02-14,1,2325.79941675977
2020-02-21,1,1394.66779004709
2020-02-28,1,483.011261965528
2020-03-06,1,77.4499194191659
2020-03-13,1,2.33558329773634
2020-01-31,1.05,3777.35696295399
2020-02-07,1.05,3178.68836223608
2020-02-14,1.05,2441.66364094326
2020-02-21,1.05,1523.79784440403
2020-02-28,1.05,558.033144853333
2020-03-06,1.05,91.1291271802508
2020-03-13,1.05,2.31402628247017
2020-01-31,1.1,3857.11200554251
2020-02-07,1.1,3270.89019917374
2020-02-14,1.1,2545.9480455677
2020-02-21,1.1,1643.9653312789
2020-02-28,1.1,636.44881225839
2020-03-06,1.1,106.279921420874
2020-03-13,1.1,2.67761215839618
2020-01-31,1.15,3928.9626385073
2020-02-07,1.15,3354.3730960105
2020-02-14,1.15,2640.37833773129
2020-02-21,1.15,1754.91230523985
2020-02-28,1.15,717.126067691593
2020-03-06,1.15,122.969727513126
2020-03-13,1.15,3.3888971516681
2020-01-31,1.2,3994.04125504012
2020-02-07,1.2,3430.32476390116
2020-02-14,1.2,2726.38487523065
2020-02-21,1.2,1856.84898612015
2020-02-28,1.2,798.953615493516
2020-03-06,1.2,141.252316411695
2020-03-13,1.2,4.35392851891654
2020-01-31,1.25,4053.27692793359
2020-02-07,1.25,3499.72653948965
2020-02-14,1.25,2805.13214763601
2020-02-21,1.25,1950.28364147978
2020-02-28,1.25,880.904893169547
2020-03-06,1.25,161.163136121119
2020-03-13,1.25,5.5077053228457
2020-01-31,1.3,4107.44047301584
2020-02-07,1.3,3563.39987669585
2020-02-14,1.3,2877.57204041576
2020-02-21,1.3,2035.8979230722
2020-02-28,1.3,962.088122844905
2020-03-06,1.3,182.716738620878
2020-03-13,1.3,6.8163525169255
