"start_date","b1","loss"
2020-01-31,0,0.419084591103635
2020-02-07,0,0.386221230489355
2020-02-14,0,0.346247926585873
2020-02-21,0,0.298854878163575
2020-02-28,0,0.246577294619232
2020-03-06,0,0.200102951772556
2020-01-31,0.05,0.577927430660062
2020-02-07,0.05,0.515314885439965
2020-02-14,0.05,0.442406554359594
2020-02-21,0.05,0.360292969285413
2020-02-28,0.05,0.274703775112899
2020-03-06,0.05,0.201893316770393
2020-01-31,0.1,0.845764908081769
2020-02-07,0.1,0.716193658047887
2020-02-14,0.1,0.581763728324725
2020-02-21,0.1,0.446139461241883
2020-02-28,0.1,0.317458532594978
2020-03-06,0.1,0.21438476330788
2020-01-31,0.15,1.34064303351524
2020-02-07,0.15,1.05503492366176
2020-02-14,0.15,0.797007168774368
2020-02-21,0.15,0.568261538386223
2020-02-28,0.15,0.374200703570854
2020-03-06,0.15,0.230372235101638
2020-01-31,0.2,5.18561199247241
2020-02-07,0.2,2.37459024562137
2020-02-14,0.2,1.12838561079647
2020-02-21,0.2,0.740284219074186
2020-02-28,0.2,0.448335453285037
2020-03-06,0.2,0.250460530456138
2020-01-31,0.25,44.8581529068845
2020-02-07,0.25,17.2822073067173
2020-02-14,0.25,4.32903776400186
2020-02-21,0.25,1.18393695112195
2020-02-28,0.25,0.543775658210158
2020-03-06,0.25,0.275262126248377
2020-01-31,0.3,140.152330209239
2020-02-07,0.3,65.8453128311366
2020-02-14,0.3,22.8379120325545
2020-02-21,0.3,3.78101704959884
2020-02-28,0.3,0.674613046737789
2020-03-06,0.3,0.305391841650994
2020-01-31,0.35,290.93564701581
2020-02-07,0.35,148.081622183438
2020-02-14,0.35,59.7834036671904
2020-02-21,0.35,14.9778838786621
2020-02-28,0.35,1.45377392551042
2020-03-06,0.35,0.341469845620617
2020-01-31,0.4,483.638496597192
2020-02-07,0.4,264.484520841414
2020-02-14,0.4,115.308446565553
2020-02-21,0.4,34.9496341130557
2020-02-28,0.4,3.67775257973122
2020-03-06,0.4,0.384130532176439
2020-01-31,0.45,690.096293930762
2020-02-07,0.45,407.629353775616
2020-02-14,0.45,190.128423565823
2020-02-21,0.45,63.4386750864453
2020-02-28,0.45,9.82786291287386
2020-03-06,0.45,0.435465291294697
2020-01-31,0.5,885.455465172429
2020-02-07,0.5,563.133692642008
2020-02-14,0.5,282.33929835414
2020-02-21,0.5,100.935854682657
2020-02-28,0.5,19.3245782989903
2020-03-06,0.5,0.604091334523204
2020-01-31,0.55,1057.9279453382
2020-02-07,0.55,716.418859210437
2020-02-14,0.55,386.928400414078
2020-02-21,0.55,147.612901444075
2020-02-28,0.55,31.991702008976
2020-03-06,0.55,1.02078485384686
2020-01-31,0.6,1205.62061667599
2020-02-07,0.6,858.080680241672
2020-02-14,0.6,497.068917175755
2020-02-21,0.6,202.942847305663
2020-02-28,0.6,47.9005615361208
2020-03-06,0.6,2.01358938830633
2020-01-31,0.65,1330.9077392576
2020-02-07,0.65,984.394585710179
2020-02-14,0.65,606.242041639608
2020-02-21,0.65,265.545444712022
2020-02-28,0.65,67.1678442290714
2020-03-06,0.65,3.9651017125602
2020-01-31,0.7,1437.23191163297
2020-02-07,0.7,1095.2468422896
2020-02-14,0.7,709.762799055746
2020-02-21,0.7,333.319271815797
2020-02-28,0.7,89.8680909067295
2020-03-06,0.7,6.8210572857828
2020-01-31,0.75,1527.88377324603
2020-02-07,0.75,1192.1132273456
2020-02-14,0.75,805.116898648056
2020-02-21,0.75,403.800202842554
2020-02-28,0.75,115.97826336491
2020-03-06,0.75,10.5198336039837
2020-01-31,0.8,1605.67592591697
2020-02-07,0.8,1276.89483748131
2020-02-14,0.8,891.501572836085
2020-02-21,0.8,474.595029293509
2020-02-28,0.8,145.344378608147
2020-03-06,0.8,15.0339008714446
2020-01-31,0.85,1672.91610928729
2020-02-07,0.85,1351.41395843714
2020-02-14,0.85,969.160329784876
2020-02-21,0.85,543.719678284663
2020-02-28,0.85,177.668041005134
2020-03-06,0.85,20.3582709294831
2020-01-31,0.9,1731.46677962644
2020-02-07,0.9,1417.25243259463
2020-02-14,0.9,1038.84148767287
2020-02-21,0.9,609.758877903474
2020-02-28,0.9,212.514109371754
2020-03-06,0.9,26.49989574471
2020-01-31,0.95,1782.82527729921
2020-02-07,0.95,1475.73750074065
2020-02-14,0.95,1101.46397158148
2020-02-21,0.95,671.868443412713
2020-02-28,0.95,249.341527604803
2020-03-06,0.95,33.4709483395981
2020-01-31,1,1828.19294226671
2020-02-07,1,1527.96747426201
2020-02-14,1,1157.93549964272
2020-02-21,1,729.669438042306
2020-02-28,1,287.545509152913
2020-03-06,1,41.2834501026488
2020-01-31,1.05,1868.53723029512
2020-02-07,1.05,1574.85129458294
2020-02-14,1.05,1209.07592539177
2020-02-21,1.05,783.118154501494
2020-02-28,1.05,326.50709344179
2020-03-06,1.05,49.9451755173348
2020-01-31,1.1,1904.63891477013
2020-02-07,1.1,1617.14102083708
2020-02-14,1.1,1255.59309820366
2020-02-21,1.1,832.380693395373
2020-02-28,1.1,365.639233975461
2020-03-06,1.1,59.4571628130574
2020-01-31,1.15,1937.13361925696
2020-02-07,1.15,1655.46401216122
2020-02-14,1.15,1298.08801935383
2020-02-21,1.15,877.741101146937
2020-02-28,1.15,404.421983647949
2020-03-06,1.15,69.8117619713572
2020-01-31,1.2,1966.53956998286
2020-02-07,1.2,1690.3430767935
2020-02-14,1.2,1337.06423049613
2020-02-21,1.2,919.532384143316
2020-02-28,1.2,442.422720805188
2020-03-06,1.2,80.9914074640351
