"start_date","b1","loss"
2020-01-31,0,1.19541718636122
2020-02-07,0,1.09728802099226
2020-02-14,0,0.987776317130401
2020-02-21,0,0.88185650993441
2020-02-28,0,0.821960967968231
2020-03-06,0,0.883767150686617
2020-03-13,0,1.12143223698264
2020-01-31,0.05,1.57564958497327
2020-02-07,0.05,1.38373325289726
2020-02-14,0.05,1.17157937144471
2020-02-21,0.05,0.958167102347536
2020-02-28,0.05,0.803116799704907
2020-03-06,0.05,0.823585722303986
2020-03-13,0.05,1.07443467989482
2020-01-31,0.1,2.33663360852647
2020-02-07,0.1,1.93477213279766
2020-02-14,0.1,1.52299724586123
2020-02-21,0.1,1.12505879021138
2020-02-28,0.1,0.815167656819658
2020-03-06,0.1,0.769159553356462
2020-03-13,0.1,1.04653652154316
2020-01-31,0.15,3.92359734517858
2020-02-07,0.15,3.01082425276046
2020-02-14,0.15,2.18567015294235
2020-02-21,0.15,1.45986495672643
2020-02-28,0.15,0.894255824078539
2020-03-06,0.15,0.71464755163584
2020-03-13,0.15,1.01614756363603
2020-01-31,0.2,44.2209650576317
2020-02-07,0.2,14.8927710968837
2020-02-14,0.2,3.83028434687915
2020-02-21,0.2,2.03929214447676
2020-02-28,0.2,1.08062751572097
2020-03-06,0.2,0.668254131173992
2020-03-13,0.2,0.983102651765095
2020-01-31,0.25,261.229379666738
2020-02-07,0.25,127.667350477383
2020-02-14,0.25,49.1405143220621
2020-02-21,0.25,9.51857393768099
2020-02-28,0.25,1.40622013640064
2020-03-06,0.25,0.644945802505074
2020-03-13,0.25,0.947242680531694
2020-01-31,0.3,728.871903240053
2020-02-07,0.3,366.989903274591
2020-02-14,0.3,159.92261617052
2020-02-21,0.3,51.498677146588
2020-02-28,0.3,5.5320242890814
2020-03-06,0.3,0.666380889322961
2020-03-13,0.3,0.908423249895196
2020-01-31,0.35,1584.42447677775
2020-02-07,0.35,792.511202926166
2020-02-14,0.35,349.587097438146
2020-02-21,0.35,125.161283038117
2020-02-28,0.35,25.6985891352515
2020-03-06,0.35,0.753480213454727
2020-03-13,0.35,0.866528129398188
2020-01-31,0.4,2925.02682050082
2020-02-07,0.4,1478.93612618133
2020-02-14,0.4,648.023685066685
2020-02-21,0.4,236.860152310013
2020-02-28,0.4,58.9314131058881
2020-03-06,0.4,2.01251353164392
2020-03-13,0.4,0.821490569770448
2020-01-31,0.45,4675.52884674402
2020-02-07,0.45,2473.20589851884
2020-02-14,0.45,1089.84873202658
2020-02-21,0.45,397.181408109751
2020-02-28,0.45,105.996217969248
2020-03-06,0.45,8.8100757685249
2020-03-13,0.45,0.773327603939609
2020-01-31,0.5,6595.20350469367
2020-02-07,0.5,3744.35539488645
2020-02-14,0.5,1702.55329429291
2020-02-21,0.5,618.834919229928
2020-02-28,0.5,169.03051073342
2020-03-06,0.5,20.0166356550142
2020-03-13,0.5,0.722196335396281
2020-01-31,0.55,8447.75414840712
2020-02-07,0.55,5178.29894740239
2020-02-14,0.55,2490.58442124169
2020-02-21,0.55,914.734290751946
2020-02-28,0.55,250.940164057845
2020-03-06,0.55,35.2538338226901
2020-03-13,0.55,0.668488555068689
2020-01-31,0.6,10109.9225219456
2020-02-07,0.6,6636.19595807036
2020-02-14,0.6,3424.81588657347
2020-02-21,0.6,1295.07370850784
2020-02-28,0.6,355.147608793776
2020-03-06,0.6,54.6243684143495
2020-03-13,0.6,0.612981998719563
2020-01-31,0.65,11553.1389668757
2020-02-07,0.65,8015.78513635137
2020-02-14,0.65,4448.44593605987
2020-02-21,0.65,1763.77890640939
2020-02-28,0.65,485.349348608715
2020-03-06,0.65,78.4376378572321
2020-03-13,0.65,0.489483605664836
2020-01-31,0.7,12792.7343853514
2020-02-07,0.7,9267.8795717216
2020-02-14,0.7,5496.9688053774
2020-02-21,0.7,2315.57978631529
2020-02-28,0.7,645.186544340367
2020-03-06,0.7,107.118548473508
2020-03-13,0.7,0.453427487415681
2020-01-31,0.75,13856.7851048309
2020-02-07,0.75,10381.690256
2020-02-14,0.75,6517.48568886995
2020-02-21,0.75,2935.48285016975
2020-02-28,0.75,837.832474692721
2020-03-06,0.75,141.174661040579
2020-03-13,0.75,1.88025021426245
2020-01-31,0.8,14773.6723927304
2020-02-07,0.8,11365.6296313412
2020-02-14,0.8,7476.76666435505
2020-02-21,0.8,3601.36334214766
2020-02-28,0.8,1065.49849147294
2020-03-06,0.8,181.177926982174
2020-03-13,0.8,4.1331299886036
2020-01-31,0.85,15568.3222358898
2020-02-07,0.85,12234.7004824147
2020-02-14,0.85,8359.4683721285
2020-02-21,0.85,4288.65869482329
2020-02-28,0.85,1328.9304695156
2020-03-06,0.85,227.748286027036
2020-03-13,0.85,7.13417491123763
2020-01-31,0.9,16261.61084969
2020-02-07,0.9,13004.5976842633
2020-02-14,0.9,9162.61776297542
2020-02-21,0.9,4975.0326334142
2020-02-28,0.9,1627.04786186118
2020-03-06,0.9,281.535632305868
2020-03-13,0.9,10.8659113353092
2020-01-31,0.95,16870.6018176455
2020-02-07,0.95,13689.4747237382
2020-02-14,0.95,9890.14052593615
2020-02-21,0.95,5643.15323140153
2020-02-28,0.95,1956.77567932166
2020-03-06,0.95,343.198238237701
2020-03-13,0.95,15.3237145763057
2020-01-31,1,17409.181290795
2020-02-07,1,14301.5345966551
2020-02-14,1,10549.0655073619
2020-02-21,1,6281.4428007955
2020-02-28,1,2313.23651967324
2020-03-06,1,413.378322269977
2020-03-13,1,20.5109838353427
2020-01-31,1.05,17888.5986056678
2020-02-07,1.05,14851.0804702427
