"start_date","b1","loss"
2020-01-31,0,8.38028775471616
2020-02-07,0,8.88467973763641
2020-02-14,0,9.49660211369737
2020-02-21,0,10.2599417391868
2020-02-28,0,11.2461139907657
2020-03-06,0,12.5800882567246
2020-03-13,0,14.509020356254
2020-01-31,0.05,8.23430961326988
2020-02-07,0.05,8.73276309030479
2020-02-14,0.05,9.33819024515489
2020-02-21,0.05,10.0917749950654
2020-02-28,0.05,11.0587881580486
2020-03-06,0.05,12.3510394106183
2020-03-13,0.05,14.1853994925967
2020-01-31,0.1,8.07819490791196
2020-02-07,0.1,8.60163983367313
2020-02-14,0.1,9.23562990248039
2020-02-21,0.1,10.0192682205934
2020-02-28,0.1,11.0148676001245
2020-03-06,0.1,12.3307321886786
2020-03-13,0.1,14.1804215419717
2020-01-31,0.15,7.77425433448311
2020-02-07,0.15,8.3711175249522
2020-02-14,0.15,9.07361244094345
2020-02-21,0.15,9.91650575887174
2020-02-28,0.15,10.9589393139216
2020-03-06,0.15,12.307370141878
2020-03-13,0.15,14.1751537615891
2020-01-31,0.2,6.60824886137738
2020-02-07,0.2,7.9705663659609
2020-02-14,0.2,8.81923076391056
2020-02-21,0.2,9.7715599284811
2020-02-28,0.2,10.8879895271985
2020-03-06,0.2,12.2805440775472
2020-03-13,0.2,14.1695806052128
2020-01-31,0.25,16.0935034425177
2020-02-07,0.25,4.46826740172703
2020-02-14,0.25,7.74489074192155
2020-02-21,0.25,9.56853907683296
2020-02-28,0.25,10.7983518788807
2020-03-06,0.25,12.2497968763055
2020-03-13,0.25,14.1636857620542
2020-01-31,0.3,120.9560461751
2020-02-07,0.3,35.2308995524447
2020-02-14,0.3,4.08705976375667
2020-02-21,0.3,8.68319482046561
2020-02-28,0.3,10.6855940400534
2020-03-06,0.3,12.2146186712745
2020-03-13,0.3,14.1574521325199
2020-01-31,0.35,355.404050197027
2020-02-07,0.35,132.563268693789
2020-02-14,0.35,29.6486272980715
2020-02-21,0.35,5.53507641648756
2020-02-28,0.35,10.5443944082012
2020-03-06,0.35,12.1744416805413
2020-03-13,0.35,14.1508617925018
2020-01-31,0.4,789.900537468649
2020-02-07,0.4,311.618672944921
2020-02-14,0.4,92.3224482792777
2020-02-21,0.4,7.44096778029473
2020-02-28,0.4,9.83020907121133
2020-03-06,0.4,12.1286346581679
2020-03-13,0.4,14.1438959513762
2020-01-31,0.45,1501.87979524459
2020-02-07,0.45,607.768026315111
2020-02-14,0.45,195.162925946098
2020-02-21,0.45,34.2221716778809
2020-02-28,0.45,8.09838174080053
2020-03-06,0.45,12.0764969897112
2020-03-13,0.45,14.1365349260145
2020-01-31,0.5,2518.84194402984
2020-02-07,0.5,1060.39209113266
2020-02-14,0.5,351.500447005596
2020-02-21,0.5,76.8986140050248
2020-02-28,0.5,4.68728401758462
2020-03-06,0.5,12.0172524272242
2020-03-13,0.5,14.1287580920075
2020-01-31,0.55,3767.92612541095
2020-02-07,0.55,1696.01450839902
2020-02-14,0.55,577.4815275258
2020-02-21,0.55,137.975813683257
2020-02-28,0.55,4.97508360046526
2020-03-06,0.55,11.9498384089401
2020-03-13,0.55,14.1205438620257
2020-01-31,0.6,5104.76157512847
2020-02-07,0.6,2507.12491823744
2020-02-14,0.6,889.246486960006
2020-02-21,0.6,221.655219275186
2020-02-28,0.6,19.3502225322161
2020-03-06,0.6,11.7681907191777
2020-03-13,0.6,14.1118696242901
2020-01-31,0.65,6400.29978138377
2020-02-07,0.65,3444.11377118046
2020-02-14,0.65,1298.27559591046
2020-02-21,0.65,332.99571379982
2020-02-28,0.65,39.5526290751914
2020-03-06,0.65,11.3340371006902
2020-03-13,0.65,14.1027117036316
2020-01-31,0.7,7587.46394475487
2020-02-07,0.7,4433.04898845216
2020-02-14,0.7,1805.85269242257
2020-02-21,0.7,477.467343197756
2020-02-28,0.7,65.9372942663849
2020-03-06,0.7,10.6505916705663
2020-03-13,0.7,14.0930453363901
2020-01-31,0.75,8648.72781513319
2020-02-07,0.75,5406.21714482477
2020-02-14,0.75,2399.44562779822
2020-02-21,0.75,660.373266748565
2020-02-28,0.75,99.264192208087
2020-03-06,0.75,9.56796121310187
2020-03-13,0.75,14.082844610707
2020-01-31,0.8,9589.56253002502
2020-02-07,0.8,6321.07383525717
2020-02-14,0.8,3053.89214603173
2020-02-21,0.8,886.028580000075
2020-02-28,0.8,140.482029527304
2020-03-06,0.8,7.55423333275165
2020-03-13,0.8,14.0720824140177
2020-01-31,0.85,10422.5398005551
2020-02-07,0.85,7160.28316709792
2020-02-14,0.85,3737.53695631072
2020-02-21,0.85,1156.78406129899
2020-02-28,0.85,190.682647867667
2020-03-06,0.85,4.39036809737961
2020-03-13,0.85,14.0607304312734
2020-01-31,0.9,11161.2303363687
2020-02-07,0.9,7922.43525898266
2020-02-14,0.9,4420.19608612917
2020-02-21,0.9,1472.16327939512
2020-02-28,0.9,251.06209930178
2020-03-06,0.9,1.5233415023942
2020-03-13,0.9,14.0487590278092
2020-01-31,0.95,11818.2588217712
2020-02-07,0.95,8613.12278276068
2020-02-14,0.95,5078.90098863256
2020-02-21,0.95,1828.3585264247
2020-02-28,0.95,322.87187218503
2020-03-06,0.95,6.5135333277379
2020-03-13,0.95,14.0361372552765
2020-01-31,1,12404.8250436994
2020-02-07,1,9239.86029158837
2020-02-14,1,5699.86108968047
2020-02-21,1,2218.38744514972
2020-02-28,1,407.35466431257
2020-03-06,1,13.7153722258753
2020-03-13,1,14.0228327766984
2020-01-31,1.05,12930.6537607384
2020-02-07,1.05,9809.99536744008
