"start_date","b1","loss"
2020-01-31,0,NA
2020-02-07,0,NA
2020-02-14,0,NA
2020-02-21,0,NA
2020-02-28,0,NA
2020-03-06,0,NA
2020-01-31,0.05,NA
2020-02-07,0.05,NA
2020-02-14,0.05,NA
2020-02-21,0.05,NA
2020-02-28,0.05,NA
2020-03-06,0.05,NA
2020-01-31,0.1,NA
2020-02-07,0.1,NA
2020-02-14,0.1,NA
2020-02-21,0.1,NA
2020-02-28,0.1,NA
2020-03-06,0.1,NA
2020-01-31,0.15,NA
2020-02-07,0.15,NA
2020-02-14,0.15,NA
2020-02-21,0.15,NA
2020-02-28,0.15,NA
2020-03-06,0.15,NA
2020-01-31,0.2,NA
2020-02-07,0.2,NA
2020-02-14,0.2,NA
2020-02-21,0.2,NA
2020-02-28,0.2,NA
2020-03-06,0.2,NA
2020-01-31,0.25,NA
2020-02-07,0.25,NA
2020-02-14,0.25,NA
2020-02-21,0.25,NA
2020-02-28,0.25,NA
2020-03-06,0.25,NA
2020-01-31,0.3,NA
2020-02-07,0.3,NA
2020-02-14,0.3,NA
2020-02-21,0.3,NA
2020-02-28,0.3,NA
2020-03-06,0.3,NA
2020-01-31,0.35,NA
2020-02-07,0.35,NA
2020-02-14,0.35,NA
2020-02-21,0.35,NA
2020-02-28,0.35,NA
2020-03-06,0.35,NA
2020-01-31,0.4,NA
2020-02-07,0.4,NA
2020-02-14,0.4,NA
2020-02-21,0.4,NA
2020-02-28,0.4,NA
2020-03-06,0.4,NA
2020-01-31,0.45,NA
2020-02-07,0.45,NA
2020-02-14,0.45,NA
2020-02-21,0.45,NA
2020-02-28,0.45,NA
2020-03-06,0.45,NA
2020-01-31,0.5,NA
2020-02-07,0.5,NA
2020-02-14,0.5,NA
2020-02-21,0.5,NA
2020-02-28,0.5,NA
2020-03-06,0.5,NA
2020-01-31,0.55,NA
2020-02-07,0.55,NA
2020-02-14,0.55,NA
2020-02-21,0.55,NA
2020-02-28,0.55,NA
2020-03-06,0.55,NA
2020-01-31,0.6,NA
2020-02-07,0.6,NA
2020-02-14,0.6,NA
2020-02-21,0.6,NA
2020-02-28,0.6,NA
2020-03-06,0.6,NA
2020-01-31,0.65,NA
2020-02-07,0.65,NA
2020-02-14,0.65,NA
2020-02-21,0.65,NA
2020-02-28,0.65,NA
2020-03-06,0.65,NA
2020-01-31,0.7,NA
2020-02-07,0.7,NA
2020-02-14,0.7,NA
2020-02-21,0.7,NA
2020-02-28,0.7,NA
2020-03-06,0.7,NA
2020-01-31,0.75,NA
2020-02-07,0.75,NA
2020-02-14,0.75,NA
2020-02-21,0.75,NA
2020-02-28,0.75,NA
2020-03-06,0.75,NA
2020-01-31,0.8,NA
2020-02-07,0.8,NA
2020-02-14,0.8,NA
2020-02-21,0.8,NA
2020-02-28,0.8,NA
2020-03-06,0.8,NA
2020-01-31,0.85,NA
2020-02-07,0.85,NA
2020-02-14,0.85,NA
2020-02-21,0.85,NA
2020-02-28,0.85,NA
2020-03-06,0.85,NA
2020-01-31,0.9,NA
2020-02-07,0.9,NA
2020-02-14,0.9,NA
2020-02-21,0.9,NA
2020-02-28,0.9,NA
2020-03-06,0.9,NA
2020-01-31,0.95,NA
2020-02-07,0.95,NA
2020-02-14,0.95,NA
2020-02-21,0.95,NA
2020-02-28,0.95,NA
2020-03-06,0.95,NA
2020-01-31,1,NA
2020-02-07,1,NA
2020-02-14,1,NA
2020-02-21,1,NA
2020-02-28,1,NA
2020-03-06,1,NA
2020-01-31,1.05,NA
2020-02-07,1.05,NA
2020-02-14,1.05,NA
2020-02-21,1.05,NA
2020-02-28,1.05,NA
2020-03-06,1.05,NA
2020-01-31,1.1,NA
2020-02-07,1.1,NA
2020-02-14,1.1,NA
2020-02-21,1.1,NA
2020-02-28,1.1,NA
2020-03-06,1.1,NA
2020-01-31,1.15,NA
2020-02-07,1.15,NA
2020-02-14,1.15,NA
2020-02-21,1.15,NA
2020-02-28,1.15,NA
2020-03-06,1.15,NA
2020-01-31,1.2,NA
2020-02-07,1.2,NA
2020-02-14,1.2,NA
2020-02-21,1.2,NA
2020-02-28,1.2,NA
2020-03-06,1.2,NA
2020-01-31,1.25,NA
2020-02-07,1.25,NA
2020-02-14,1.25,NA
2020-02-21,1.25,NA
2020-02-28,1.25,NA
2020-03-06,1.25,NA
2020-01-31,1.3,NA
2020-02-07,1.3,NA
2020-02-14,1.3,NA
2020-02-21,1.3,NA
2020-02-28,1.3,NA
2020-03-06,1.3,NA
