"start_date","b1","loss"
2020-01-31,0,4.81929985156945
2020-02-07,0,4.67513723854029
2020-02-14,0,4.49566339256749
2020-02-21,0,4.26675215835141
2020-02-28,0,3.96519976052314
2020-03-06,0,3.5479323740939
2020-03-13,0,2.92389418081683
2020-01-31,0.05,10.5855886139497
2020-02-07,0.05,10.2340673261838
2020-02-14,0.05,9.78735672151379
2020-02-21,0.05,9.17655985344264
2020-02-28,0.05,8.24937014893949
2020-03-06,0.05,6.82851233837289
2020-03-13,0.05,4.8546383542903
2020-01-31,0.1,28.4822741218009
2020-02-07,0.1,26.0750723663676
2020-02-14,0.1,23.2463889964968
2020-02-21,0.1,19.951374590669
2020-02-28,0.1,16.1600426467504
2020-03-06,0.1,11.8991450674905
2020-03-13,0.1,7.42115912301085
2020-01-31,0.15,76.0905383259457
2020-02-07,0.15,62.7897053566586
2020-02-14,0.15,50.3752783825863
2020-02-21,0.15,38.8730205584801
2020-02-28,0.15,28.3115965099622
2020-03-06,0.15,18.7590417451452
2020-03-13,0.15,10.5171267951085
2020-01-31,0.2,172.813868741679
2020-02-07,0.2,131.734871521601
2020-02-14,0.2,97.0796202401611
2020-02-21,0.2,68.5573524562123
2020-02-28,0.2,45.6224085392377
2020-03-06,0.2,27.6343581719082
2020-03-13,0.2,14.1796825805675
2020-01-31,0.25,338.430454166389
2020-02-07,0.25,247.635876543358
2020-02-14,0.25,172.219682591884
2020-02-21,0.25,113.325931259767
2020-02-28,0.25,69.7488234282425
2020-03-06,0.25,38.9866251800994
2020-03-13,0.25,18.487453235296
2020-01-31,0.3,557.149080263233
2020-02-07,0.3,411.08629250468
2020-02-14,0.3,280.9522161185
2020-02-21,0.3,177.099531908283
2020-02-28,0.3,102.460140616649
2020-03-06,0.3,53.3345027051754
2020-03-13,0.3,23.5297204505469
2020-01-31,0.35,779.585791112828
2020-02-07,0.35,598.438296716054
2020-02-14,0.35,417.887876951778
2020-02-21,0.35,261.168006713004
2020-02-28,0.35,145.238122190681
2020-03-06,0.35,71.2136798079869
2020-03-13,0.35,29.40346543312
2020-01-31,0.4,969.483358251695
2020-02-07,0.4,778.103490023153
2020-02-14,0.4,566.914840934101
2020-02-21,0.4,362.17644811187
2020-02-28,0.4,198.712977688115
2020-03-06,0.4,93.116857207526
2020-03-13,0.4,36.210557401699
2020-01-31,0.45,1119.23219657865
2020-02-07,0.45,931.892557807337
2020-02-14,0.45,710.371512870503
2020-02-21,0.45,472.435489159244
2020-02-28,0.45,262.13846429523
2020-03-06,0.45,119.412391995959
2020-03-13,0.45,44.0541873261749
2020-01-31,0.5,1234.91803981799
2020-02-07,0.5,1056.65960824762
2020-02-14,0.5,837.396995345768
2020-02-21,0.5,582.913186396799
2020-02-28,0.5,333.24628494648
2020-03-06,0.5,150.252161258322
2020-03-13,0.5,53.0342289854604
2020-01-31,0.55,1324.79085871803
2020-02-07,0.55,1156.31987846733
2020-02-14,0.55,944.786963698416
2020-02-21,0.55,686.488154365395
2020-02-28,0.55,408.680595175035
2020-03-06,0.55,185.492406229202
2020-03-13,0.55,63.2414131194591
2020-01-31,0.6,1395.6570014078
2020-02-07,0.6,1236.21220906034
2020-02-14,0.6,1033.8378225531
2020-02-21,0.6,779.286888669268
2020-02-28,0.6,484.824774898779
2020-03-06,0.6,224.656916229601
2020-03-13,0.6,74.7505450859471
2020-01-31,0.65,1452.50767235445
2020-02-07,0.65,1300.99818908226
2020-02-14,0.65,1107.46255393365
2020-02-21,0.65,860.214486909692
2020-02-28,0.65,558.58338576503
2020-03-06,0.65,266.965201249116
2020-03-13,0.65,87.6132263105495
2020-01-31,0.7,1498.90015396549
2020-02-07,0.7,1354.27147419719
2020-02-14,0.7,1168.68872661222
2020-02-21,0.7,929.858428831717
2020-02-28,0.7,627.799375499676
2020-03-06,0.7,311.424473778918
2020-03-13,0.7,101.850734754067
2020-01-31,0.75,1537.3686925468
2020-02-07,0.75,1398.69642978995
2020-02-14,0.75,1220.10632214524
2020-02-21,0.75,989.552283599567
2020-02-28,0.75,691.290277793767
2020-03-06,0.75,356.959623867641
2020-03-13,0.75,117.448210648017
2020-01-31,0.8,1569.73744451628
2020-02-07,0.8,1436.23603634339
2020-02-14,0.8,1263.77014141033
2020-02-21,0.8,1040.8110619917
2020-02-28,0.8,748.656926066357
2020-03-06,0.8,402.542556182642
2020-03-13,0.8,134.350762630827
2020-01-31,0.85,1597.33655990888
2020-02-07,0.85,1468.34472590927
2020-02-14,0.85,1301.26135159364
2020-02-21,0.85,1085.05711643107
2020-02-28,0.85,800.027383559601
2020-03-06,0.85,447.288866788528
