"start_date","b1","loss"
2020-01-31,0,2.62729995879072
2020-02-07,0,2.69846784619482
2020-02-14,0,2.79546036338605
2020-02-21,0,2.93388457251111
2020-02-28,0,3.1384310367161
2020-03-06,0,3.44540571743084
2020-03-13,0,3.90325068245311
2020-01-31,0.05,2.5721186748562
2020-02-07,0.05,2.57349094105721
2020-02-14,0.05,2.61144298474439
2020-02-21,0.05,2.71014633932345
2020-02-28,0.05,2.90186840061279
2020-03-06,0.05,3.22361540779546
2020-03-13,0.05,3.71029069657373
2020-01-31,0.1,2.7679860287862
2020-02-07,0.1,2.56854034510199
2020-02-14,0.1,2.45131429263257
2020-02-21,0.1,2.46476043748546
2020-02-28,0.1,2.6523103338721
2020-03-06,0.1,3.03428421648035
2020-03-13,0.1,3.60710567640713
2020-01-31,0.15,6.97759655647422
2020-02-07,0.15,4.27706974718989
2020-02-14,0.15,2.65053948220316
2020-02-21,0.15,2.25693279673436
2020-02-28,0.15,2.3379786488857
2020-03-06,0.15,2.7938017561807
2020-03-13,0.15,3.48577949190574
2020-01-31,0.2,77.6976460414112
2020-02-07,0.2,41.1738014666047
2020-02-14,0.2,19.9705514069105
2020-02-21,0.2,9.7451503424736
2020-02-28,0.2,2.68475963712694
2020-03-06,0.2,2.46819207639571
2020-03-13,0.2,3.34359367240013
2020-01-31,0.25,326.679366793245
2020-02-07,0.25,204.864348032577
2020-02-14,0.25,110.958621597809
2020-02-21,0.25,45.9608513118351
2020-02-28,0.25,12.1470975521569
2020-03-06,0.25,1.65397261715258
2020-03-13,0.25,3.17762361101215
2020-01-31,0.3,690.803769181943
2020-02-07,0.3,469.411627356347
2020-02-14,0.3,279.851400806657
2020-02-21,0.3,138.116661231419
2020-02-28,0.3,47.3989322777456
2020-03-06,0.3,7.09922439333604
2020-03-13,0.3,2.42649992721383
2020-01-31,0.35,1075.94792213099
2020-02-07,0.35,788.002846754482
2020-02-14,0.35,506.675315290074
2020-02-21,0.35,271.904571023728
2020-02-28,0.35,110.192463395927
2020-03-06,0.35,22.7426767342031
2020-03-13,0.35,0.854861460611768
2020-01-31,0.4,1410.62579511305
2020-02-07,0.4,1100.99967063372
2020-02-14,0.4,761.837261437155
2020-02-21,0.4,440.065265184844
2020-02-28,0.4,195.003683255494
2020-03-06,0.4,52.2136977091591
2020-03-13,0.4,2.07618908388667
2020-01-31,0.45,1676.88263653552
2020-02-07,0.45,1371.96137364841
2020-02-14,0.45,1011.8526048645
2020-02-21,0.45,628.619736694458
2020-02-28,0.45,299.721799518552
2020-03-06,0.45,91.9102647452611
2020-03-13,0.45,6.76190734837383
2020-01-31,0.5,1883.72261942808
2020-02-07,0.5,1593.0987319413
2020-02-14,0.5,1235.04485578617
