"start_date","b1","loss"
2020-01-31,0,1.02269276846221
2020-02-07,0,0.894150065977515
2020-02-14,0,0.753568629635369
2020-02-21,0,0.635146616052304
2020-02-28,0,0.630471165551413
2020-03-06,0,0.827470484152906
2020-03-13,0,1.19434803358788
2020-01-31,0.05,1.50424524949327
2020-02-07,0.05,1.26735549374124
2020-02-14,0.05,0.997143412679708
2020-02-21,0.05,0.709129302400152
2020-02-28,0.05,0.516397108847552
2020-03-06,0.05,0.760784998724059
2020-03-13,0.05,1.15428607661133
2020-01-31,0.1,6.71100852100409
2020-02-07,0.1,5.58022578895817
2020-02-14,0.1,4.26708027621196
2020-02-21,0.1,2.79655550743763
2020-02-28,0.1,1.24980578203613
2020-03-06,0.1,0.328573806295174
2020-03-13,0.1,1.13959767323158
2020-01-31,0.15,40.3477465541799
2020-02-07,0.15,28.5392160141729
2020-02-14,0.15,18.4782509106411
2020-02-21,0.15,10.1965490476509
2020-02-28,0.15,3.83512573696876
2020-03-06,0.15,0.561588509621193
2020-03-13,0.15,1.1018522014484
2020-01-31,0.2,129.848892629277
2020-02-07,0.2,86.4601868374203
2020-02-14,0.2,53.353787159248
2020-02-21,0.2,29.0417765164306
2020-02-28,0.2,12.2198202640656
2020-03-06,0.2,2.0221828963156
2020-03-13,0.2,1.0292059507204
2020-01-31,0.25,288.325285707982
2020-02-07,0.25,182.516386678019
2020-02-14,0.25,107.069484674967
2020-02-21,0.25,56.0692936421693
2020-02-28,0.25,23.7379652081887
2020-03-06,0.25,5.37498693890081
2020-03-13,0.25,0.933926617248547
2020-01-31,0.3,535.64120688648
2020-02-07,0.3,330.03564136065
2020-02-14,0.3,185.712941684056
2020-02-21,0.3,93.1030789066737
2020-02-28,0.3,38.4929176864915
2020-03-06,0.3,9.63998428532744
2020-03-13,0.3,0.825687188170349
2020-01-31,0.35,861.301464121575
2020-02-07,0.35,534.813144852463
2020-02-14,0.35,294.872445055424
2020-02-21,0.35,142.383249445922
2020-02-28,0.35,56.9378085429826
2020-03-06,0.35,14.7307293801658
2020-03-13,0.35,0.701908594034975
2020-01-31,0.4,1220.39701007424
2020-02-07,0.4,786.290002904012
2020-02-14,0.4,436.697762985846
2020-02-21,0.4,205.993162363772
2020-02-28,0.4,79.6185117961656
2020-03-06,0.4,20.6638053977277
2020-03-13,0.4,0.67512272198801
2020-01-31,0.45,1565.22708045808
2020-02-07,0.45,1059.3120763167
2020-02-14,0.45,607.31109008018
2020-02-21,0.45,285.278637177077
2020-02-28,0.45,107.100014651174
2020-03-06,0.45,27.4877450616907
2020-03-13,0.45,1.01832661059242
2020-01-31,0.5,1870.33649344141
2020-02-07,0.5,1327.32982731926
2020-02-14,0.5,796.715216836902
2020-02-21,0.5,380.239255057659
2020-02-28,0.5,139.905807935723
2020-03-06,0.5,35.2659726668229
2020-03-13,0.5,1.65491275943233
2020-01-31,0.55,2130.19290319702
2020-02-07,0.55,1573.38996910323
2020-02-14,0.55,992.0166733556
2020-02-21,0.55,489.12201818843
2020-02-28,0.55,178.450222204624
2020-03-06,0.55,44.0698812185196
2020-03-13,0.55,2.46459829970897
2020-01-31,0.6,2348.55261259177
2020-02-07,0.6,1791.18143697448
2020-02-14,0.6,1181.78683696318
2020-02-21,0.6,608.479029766402
2020-02-28,0.6,222.965009022692
2020-03-06,0.6,53.9744994830042
2020-03-13,0.6,3.40292777375262
2020-01-31,0.65,2531.80872669157
2020-02-07,0.65,1980.88039286089
2020-02-14,0.65,1358.65160701235
2020-02-21,0.65,733.767320048731
2020-02-28,0.65,273.434072166179
2020-03-06,0.65,65.0555033064024
2020-03-13,0.65,4.45328591990031
2020-01-31,0.7,2686.29851300682
2020-02-07,0.7,2145.34915434792
2020-02-14,0.7,1519.36961285936
2020-02-21,0.7,860.248644675192
2020-02-28,0.7,329.54511904981
2020-03-06,0.7,77.3856478938837
2020-03-13,0.7,5.60828246770876
2020-01-31,0.75,2817.4787247934
2020-02-07,0.75,2288.10688925573
2020-02-14,0.75,1663.55950697365
2020-02-21,0.75,983.828554523228
2020-02-28,0.75,390.679870037652
2020-03-06,0.75,91.0318630943088
2020-03-13,0.75,6.86468029264623
2020-01-31,0.8,2929.7974920669
2020-02-07,0.8,2412.50372112107
2020-02-14,0.8,1792.32520970945
2020-02-21,0.8,1101.53825218519
2020-02-28,0.8,455.943671920319
2020-03-06,0.8,106.051393437644
2020-03-13,0.8,8.22137666859701
2020-01-31,0.85,3026.80129257347
2020-02-07,0.85,2521.46625345122
2020-02-14,0.85,1907.32820215795
2020-02-21,0.85,1211.62781872309
2020-02-28,0.85,524.240501338627
2020-03-06,0.85,122.488954589698
2020-03-13,0.85,9.67848707519349
2020-01-31,0.9,3111.29557042126
2020-02-07,0.9,2617.46204406272
2020-02-14,0.9,2010.30018080236
2020-02-21,0.9,1313.38252049948
2020-02-28,0.9,594.37075940167
2020-03-06,0.9,140.373676804638
2020-03-13,0.9,11.2369059219069
2020-01-31,0.95,3185.49238463276
2020-02-07,0.95,2702.53331316798
2020-02-14,0.95,2102.83096985411
2020-02-21,0.95,1406.81460895355
2020-02-28,0.95,665.13583335454
2020-03-06,0.95,159.715208660759
2020-03-13,0.95,12.8981417906356
2020-01-31,1,3251.14460548177
2020-02-07,1,2778.36357611074
2020-02-14,1,2186.31265387514
2020-02-21,1,1492.37845268903
2020-02-28,1,735.431178321771
2020-03-06,1,180.501945668852
2020-03-13,1,14.664120312175
2020-01-31,1.05,3309.64814122713
2020-02-07,1.05,2846.33794638382
2020-02-14,1.05,2261.9381350831
2020-02-21,1.05,1570.7432441688
2020-02-28,1.05,804.312692872324
2020-03-06,1.05,202.699548428022
2020-03-13,1.05,16.5370506442124
2020-01-31,1.1,3362.1205914502
2020-02-07,1.1,2907.59573459064
2020-02-14,1.1,2330.71975660827
2020-02-21,1.1,1642.64097664309
2020-02-28,1.1,871.030144094368
2020-03-06,1.1,226.248899711275
2020-03-13,1.1,18.5193558910652
2020-01-31,1.15,3409.46690571794
2020-02-07,1.15,2963.08124180802
2020-02-14,1.15,2393.52033170215
2020-02-21,1.15,1708.78663391412
2020-02-28,1.15,935.041320733141
2020-03-06,1.15,251.069383880983
2020-03-13,1.15,20.6135920359657
2020-01-31,1.2,3452.42150179312
2020-02-07,1.2,3013.57557181765
2020-02-14,1.2,2451.07066958136
2020-02-21,1.2,1769.82996859399
2020-02-28,1.2,995.992225828111
2020-03-06,1.2,277.057314060647
2020-03-13,1.2,22.8224447569788
2020-01-31,1.25,3491.58665138429
2020-02-07,1.25,3059.72990758786
2020-02-14,1.25,2503.99379224459
2020-02-21,1.25,1826.34456339805
2020-02-28,1.25,1053.69455461277
2020-03-06,1.25,304.090794325043
2020-03-13,1.25,25.1486634767056
2020-01-31,1.3,3527.46017045856
2020-02-07,1.3,3102.09008163256
2020-02-14,1.3,2552.82275066478
2020-02-21,1.3,1878.82908096801
2020-02-28,1.3,1108.09380099605
2020-03-06,1.3,332.032163495821
2020-03-13,1.3,27.5949942391997
