"start_date","b1","loss"
2020-01-31,1.25,3087.04047752834
2020-02-07,1.25,2651.92586360414
2020-02-14,1.25,2106.68468196386
2020-02-21,1.25,1455.42179470888
2020-02-28,1.25,667.951560317844
2020-03-06,1.25,117.120492197162
2020-01-31,1.3,3127.89180682276
2020-02-07,1.3,2700.16156754897
2020-02-14,1.3,2160.75844443916
2020-02-21,1.3,1516.5846159151
2020-02-28,1.3,726.672699276517
2020-03-06,1.3,133.317239642441
