"start_date","b1","loss"
2020-01-31,0,8.28392156009
2020-02-07,0,8.78319982806864
2020-02-14,0,9.38929942331306
2020-02-21,0,10.1458370611599
2020-02-28,0,11.1235864757313
2020-03-06,0,12.4460072166386
2020-03-13,0,14.356937260477
2020-01-31,0.05,8.13516173255132
2020-02-07,0.05,8.62938058591365
2020-02-14,0.05,9.23009223612467
2020-02-21,0.05,9.97815925915557
2020-02-28,0.05,10.9381165919575
2020-03-06,0.05,12.2202008655098
2020-03-13,0.05,14.0381541261614
2020-01-31,0.1,7.97326405605592
2020-02-07,0.1,8.49407444911132
2020-02-14,0.1,9.12485208997928
2020-02-21,0.1,9.90423341570226
2020-02-28,0.1,10.8936584005413
2020-03-06,0.1,12.1997991680907
2020-03-13,0.1,14.0331843357942
2020-01-31,0.15,7.65896198549029
2020-02-07,0.15,8.25692406716781
2020-02-14,0.15,8.95906421933309
2020-02-21,0.15,9.79968565490801
2020-02-28,0.15,10.8371198348535
2020-03-06,0.15,12.17634031342
2020-03-13,0.15,14.0279253247455
2020-01-31,0.2,7.06586778404158
2020-02-07,0.2,7.84552526700245
2020-02-14,0.2,8.69928665711575
2020-02-21,0.2,9.65247874086831
2020-02-28,0.2,10.7654765856479
2020-03-06,0.2,12.1494153084273
2020-03-13,0.2,14.022361553469
2020-01-31,0.25,6.40545249681124
2020-02-07,0.25,6.47983052848982
2020-02-14,0.25,8.29766841863525
2020-02-21,0.25,9.44656475157643
2020-02-28,0.25,10.6750491787149
2020-03-06,0.25,12.1185672249599
2020-03-13,0.25,14.0164767160286
2020-01-31,0.3,103.879576767101
2020-02-07,0.3,23.4405150147155
2020-02-14,0.3,6.05173605642166
2020-02-21,0.3,9.16099732728473
2020-02-28,0.3,10.5613884318575
2020-03-06,0.3,12.0832863642713
2020-03-13,0.3,14.0102537152609
2020-01-31,0.35,335.065163939271
2020-02-07,0.35,116.657001121475
2020-02-14,0.35,19.1790229620616
2020-02-21,0.35,8.2469955703352
2020-02-28,0.35,10.419150399166
2020-03-06,0.35,12.0430050630136
