"start_date","b1","loss"
2020-01-31,0,5.98710303614909
2020-02-07,0,6.32627364852266
2020-02-14,0,6.73528587602333
2020-02-21,0,7.24139571329152
2020-02-28,0,7.88690902189961
2020-03-06,0,8.74042250087619
2020-03-13,0,9.92343416393735
2020-01-31,0.05,5.75356692469142
2020-02-07,0.05,6.07841869437447
2020-02-14,0.05,6.47091004335894
2020-02-21,0.05,6.9544845563375
2020-02-28,0.05,7.56321996031822
2020-03-06,0.05,8.34887960468009
2020-03-13,0.05,9.39738138537425
2020-01-31,0.1,5.54128730635261
2020-02-07,0.1,5.89796989891505
2020-02-14,0.1,6.32749232428706
2020-02-21,0.1,6.85065956788444
2020-02-28,0.1,7.49779718211346
2020-03-06,0.1,8.3162110603439
2020-03-13,0.1,9.38749175478062
2020-01-31,0.15,5.11763174880007
2020-02-07,0.15,5.5712740653865
2020-02-14,0.15,6.09385187915496
2020-02-21,0.15,6.69899570436975
2020-02-28,0.15,7.41209482753885
2020-03-06,0.15,8.27767565270264
2020-03-13,0.15,9.37683503388532
2020-01-31,0.2,4.31813382445785
2020-02-07,0.2,4.98906796052586
2020-02-14,0.2,5.71543744654232
2020-02-21,0.2,6.47841787125396
2020-02-28,0.2,7.30026880380806
2020-03-06,0.2,8.23232620875529
2020-03-13,0.2,9.36535724922133
2020-01-31,0.25,3.33753548921382
2020-02-07,0.25,4.02684744343903
2020-02-14,0.25,5.11352410005327
2020-02-21,0.25,6.15993500533153
2020-02-28,0.25,7.15500075068606
2020-03-06,0.25,8.17908102535687
2020-03-13,0.25,9.35300098298821
2020-01-31,0.3,71.420292470521
2020-02-07,0.3,2.68744029884556
2020-02-14,0.3,4.19709795218371
2020-02-21,0.3,5.70476481351277
2020-02-28,0.3,6.9671885737495
2020-03-06,0.3,8.11670724996901
2020-03-13,0.3,9.33970517103821
2020-01-31,0.35,369.30025069961
2020-02-07,0.35,98.9943484360035
2020-02-14,0.35,1.82648574327009
2020-02-21,0.35,5.06374316308801
2020-02-28,0.35,6.72559677027931
2020-03-06,0.35,8.04380250408408
2020-03-13,0.35,9.32540486942514
2020-01-31,0.4,988.084196384175
2020-02-07,0.4,341.054791551606
2020-02-14,0.4,64.861542191308
2020-02-21,0.4,4.18370303322944
2020-02-28,0.4,6.41648256672267
2020-03-06,0.4,7.95877486418651
2020-03-13,0.4,9.31003108507413
2020-01-31,0.45,2062.37629421787
2020-02-07,0.45,778.501018750618
2020-02-14,0.45,206.887485728048
2020-02-21,0.45,9.98644795050559
2020-02-28,0.45,6.02323424757765
2020-03-06,0.45,7.85982089874621
2020-03-13,0.45,9.29351050533538
