"start_date","b1","loss"
2020-01-31,0,1.59647888382315
2020-02-07,0,1.62174031564964
2020-02-14,0,1.70752562521917
2020-02-21,0,1.89395819269984
2020-02-28,0,2.22226663377064
2020-03-06,0,2.7231836210743
2020-01-31,0.05,1.5337081245869
2020-02-07,0.05,1.47642702478289
2020-02-14,0.05,1.5172992031054
2020-02-21,0.05,1.70890607217653
2020-02-28,0.05,2.07520035298544
2020-03-06,0.05,2.60594206739622
2020-01-31,0.1,1.67077924608859
2020-02-07,0.1,1.39795515720081
2020-02-14,0.1,1.31412107416178
2020-02-21,0.1,1.51124106348663
2020-02-28,0.1,1.95461549901728
2020-03-06,0.1,2.55826821682838
2020-01-31,0.15,2.47482345847273
2020-02-07,0.15,1.66731003452212
2020-02-14,0.15,1.16749663539343
2020-02-21,0.15,1.26150021691777
2020-02-28,0.15,1.80706052055064
2020-03-06,0.15,2.50478185615552
2020-01-31,0.2,14.8917868449803
2020-02-07,0.2,3.12268026815476
2020-02-14,0.2,1.39942099518388
2020-02-21,0.2,0.984516562678661
2020-02-28,0.2,1.62738280878036
2020-03-06,0.2,2.4448502815016
2020-01-31,0.25,148.876053853545
2020-02-07,0.25,59.0012230539785
2020-02-14,0.25,12.6675350409039
2020-02-21,0.25,0.841358015616073
2020-02-28,0.25,1.41036949622399
2020-03-06,0.25,2.37778851427522
2020-01-31,0.3,448.369490600447
2020-02-07,0.3,200.369246090102
2020-02-14,0.3,69.0972585897659
2020-02-21,0.3,10.0268978367266
2020-02-28,0.3,1.15249698658734
2020-03-06,0.3,2.3028599557214
2020-01-31,0.35,998.009995613401
2020-02-07,0.35,451.251377403889
2020-02-14,0.35,170.033069520446
2020-02-21,0.35,41.5435131685676
2020-02-28,0.35,0.567299821786766
2020-03-06,0.35,2.21927991655794
2020-01-31,0.4,1898.58010675147
2020-02-07,0.4,856.655330482512
2020-02-14,0.4,327.575981109728
2020-02-21,0.4,92.2199381401729
2020-02-28,0.4,7.3927419787818
2020-03-06,0.4,2.12622391209983
2020-01-31,0.45,3196.08734904341
2020-02-07,0.45,1465.69379082431
2020-02-14,0.45,559.410059049152
2020-02-21,0.45,164.866749933809
2020-02-28,0.45,22.4216039314403
2020-03-06,0.45,2.02284425974389
2020-01-31,0.5,4813.19571348432
2020-02-07,0.5,2309.07608912658
2020-02-14,0.5,885.810264157872
2020-02-21,0.5,264.077091092826
2020-02-28,0.5,44.1228204644332
2020-03-06,0.5,1.90830094030894
2020-01-31,0.55,6573.72805493393
2020-02-07,0.55,3373.26554192003
2020-02-14,0.55,1325.26282146661
2020-02-21,0.55,395.580325170171
2020-02-28,0.55,72.7906241589437
2020-03-06,0.55,1.65133864166543
2020-01-31,0.6,8306.65985088299
2020-02-07,0.6,4593.49273413359
2020-02-14,0.6,1888.08910347095
2020-02-21,0.6,565.744632292764
2020-02-28,0.6,109.136940278138
2020-03-06,0.6,1.39557009229117
2020-01-31,0.65,9911.82432210153
2020-02-07,0.65,5878.30994447278
2020-02-14,0.65,2570.1357646475
2020-02-21,0.65,780.933105030402
2020-02-28,0.65,154.116759053833
2020-03-06,0.65,4.30372580293733
2020-01-31,0.7,11354.0015766463
2020-02-07,0.7,7145.72548436977
2020-02-14,0.7,3350.26007465961
2020-02-21,0.7,1046.57774724391
2020-02-28,0.7,208.865666507242
2020-03-06,0.7,9.30576308938375
2020-01-31,0.75,12633.4478898173
2020-02-07,0.75,8343.27561356974
2020-02-14,0.75,4194.3902132544
2020-02-21,0.75,1366.08379989936
2020-02-28,0.75,274.653780105139
2020-03-06,0.75,15.9344421295377
2020-01-31,0.8,13764.2610955334
2020-02-07,0.8,9447.16867604301
2020-02-14,0.8,5064.28457484958
2020-02-21,0.8,1739.71501928652
2020-02-28,0.8,352.835945573826
2020-03-06,0.8,24.1234220693618
2020-01-31,0.85,14764.1723843049
2020-02-07,0.85,10452.5927235024
2020-02-14,0.85,5926.41745758721
2020-02-21,0.85,2163.905205846
2020-02-28,0.85,444.794077254934
2020-03-06,0.85,33.8818404700751
2020-01-31,0.9,15650.5075402251
2020-02-07,0.9,11364.3382996969
2020-02-14,0.9,6756.76468346022
2020-02-21,0.9,2631.23281473246
2020-02-28,0.9,551.863902106387
2020-03-06,0.9,45.2553733987027
2020-01-31,0.95,16438.9134690698
2020-02-07,0.95,12190.9099158119
2020-02-14,0.95,7541.29874492407
2020-02-21,0.95,3131.2276702779
2020-02-28,0.95,675.242983633109
2020-03-06,0.95,58.3153678910659
2020-01-31,1,17143.0524556955
2020-02-07,1,12941.5348017032
2020-02-14,1,8273.94822301661
2020-02-21,1,3651.80790556496
2020-02-28,1,815.896104518299
2020-03-06,1,73.1525687704328
2020-01-31,1.05,17774.6186400153
2020-02-07,1.05,13624.885008613
2020-02-14,1.05,8953.90157174953
2020-02-21,1.05,4180.87256948875
2020-02-28,1.05,974.441816431682
2020-03-06,1.05,89.8738219323521
2020-01-31,1.1,18343.5938974482
2020-02-07,1.1,14248.7524282436
2020-02-14,1.1,9583.40988778962
2020-02-21,1.1,4707.68657877399
2020-02-28,1.1,1151.07108636674
2020-03-06,1.1,108.598903914432
2020-01-31,1.15,18858.4115347979
2020-02-07,1.15,14819.9564384344
2020-02-14,1.15,10166.1862429857
2020-02-21,1.15,5223.69460479923
2020-02-28,1.15,1345.46439084447
2020-03-06,1.15,129.458658016628
2020-01-31,1.2,19326.2069465069
2020-02-07,1.2,15344.4486007024
2020-02-14,1.2,10706.4461390191
2020-02-21,1.2,5722.75767566614
2020-02-28,1.2,1556.76142060183
