"start_date","b1","loss"
2020-01-31,0,10.8834946677431
2020-01-31,0.05,10.6435985590027
2020-01-31,0.1,10.4036802251684
2020-01-31,0.15,9.96151925857185
2020-01-31,0.2,9.13302155356417
2020-01-31,0.25,7.57577877129017
2020-01-31,0.3,2.59800621919402
2020-01-31,0.35,122.935529270013
2020-01-31,0.4,461.693178439225
2020-01-31,0.45,1129.25661752864
2020-01-31,0.5,2293.12921518353
2020-01-31,0.55,4125.07867619522
2020-01-31,0.6,6699.59431277501
2020-01-31,0.65,9899.61521111136
2020-01-31,0.7,13446.3302212302
2020-01-31,0.75,17042.9151339866
2020-01-31,0.8,20486.7963397779
2020-01-31,0.85,23683.3886141921
2020-01-31,0.9,26609.0841193194
2020-01-31,0.95,29274.0032107356
2020-01-31,1,31699.922777412
2020-01-31,1.05,33910.7245024352
2020-01-31,1.1,35928.9412696051
2020-01-31,1.15,37775.0137853915
2020-01-31,1.2,39467.274221855
2020-01-31,1.25,41022.1359858536
2020-01-31,1.3,42454.164735063
