"start_date","b1","loss"
2020-01-31,0,0.712300962763005
2020-02-07,0,0.731691233052145
2020-02-14,0,0.765425706377269
2020-02-21,0,0.823177361931452
2020-02-28,0,0.918289694798644
2020-03-06,0,1.0667511879328
2020-01-31,0.05,0.708640299731568
2020-02-07,0.05,0.701329924865263
2020-02-14,0.05,0.714132820507029
2020-02-21,0.05,0.760085628337453
2020-02-28,0.05,0.852397886581235
2020-03-06,0.05,0.999888616420559
2020-01-31,0.1,0.774431393763959
2020-02-07,0.1,0.703836419080633
2020-02-14,0.1,0.675172380105789
2020-02-21,0.1,0.708535806610571
2020-02-28,0.1,0.812209689946009
2020-03-06,0.1,0.979812515468723
2020-01-31,0.15,1.06869715397469
2020-02-07,0.15,0.820881863435671
2020-02-14,0.15,0.667398662484898
2020-02-21,0.15,0.649895149059974
2020-02-28,0.15,0.763055469197924
2020-03-06,0.15,0.956840098580485
2020-01-31,0.2,1.89262278892561
2020-02-07,0.2,1.23361821569604
2020-02-14,0.2,0.783486712948103
2020-02-21,0.2,0.603470946487074
2020-02-28,0.2,0.704432712904634
2020-03-06,0.2,0.930619883135222
2020-01-31,0.25,19.916389289661
2020-02-07,0.25,3.96354290016932
2020-02-14,0.25,1.15264735258828
2020-02-21,0.25,0.623212066449579
2020-02-28,0.25,0.637747053904417
2020-03-06,0.25,0.900779549282077
2020-01-31,0.3,129.065706990429
2020-02-07,0.3,41.3402107562441
2020-02-14,0.3,5.30341721682741
2020-02-21,0.3,0.791798121764048
2020-02-28,0.3,0.569411369003127
2020-03-06,0.3,0.866935854532337
2020-01-31,0.35,369.217689480976
2020-02-07,0.35,142.021260369519
2020-02-14,0.35,36.8143951590747
2020-02-21,0.35,2.51465957740074
2020-02-28,0.35,0.517661583213298
2020-03-06,0.35,0.828713413226629
2020-01-31,0.4,807.793367935743
2020-02-07,0.4,325.604422001654
2020-02-14,0.4,101.687154772894
2020-02-21,0.4,14.9903270562445
2020-02-28,0.4,0.519707958195721
2020-03-06,0.4,0.785779183427412
2020-01-31,0.45,1509.54634800476
2020-02-07,0.45,625.973109036071
2020-02-14,0.45,207.680814605256
2020-02-21,0.45,43.2008478789097
2020-02-28,0.45,1.00333909775237
2020-03-06,0.45,0.737905711792323
2020-01-31,0.5,2479.77425881074
2020-02-07,0.5,1077.38835454425
2020-02-14,0.5,367.806220822615
2020-02-21,0.5,87.3880696390954
2020-02-28,0.5,4.83687090269963
2020-03-06,0.5,0.685088881143713
2020-01-31,0.55,3630.6129201734
2020-02-07,0.55,1696.42547690415
2020-02-14,0.55,597.178183978508
2020-02-21,0.55,150.604401619805
2020-02-28,0.55,14.6470164431164
2020-03-06,0.55,0.627772531942784
2020-01-31,0.6,4826.96632513514
2020-02-07,0.6,2464.03888855112
2020-02-14,0.6,909.467033308369
2020-02-21,0.6,237.056389966589
2020-02-28,0.6,30.05613241499
2020-03-06,0.6,0.567288117144117
2020-01-31,0.65,5962.90921153853
2020-02-07,0.65,3325.52093660851
2020-02-14,0.65,1311.90574772817
2020-02-21,0.65,351.61267389738
2020-02-28,0.65,51.2792311412862
2020-03-06,0.65,0.475694031962212
2020-01-31,0.7,6989.22209876523
2020-02-07,0.7,4212.94752002284
2020-02-14,0.7,1800.44880058395
2020-02-21,0.7,499.304034297431
2020-02-28,0.7,78.93318369914
2020-03-06,0.7,0.306888719524988
2020-01-31,0.75,7897.02688363548
2020-02-07,0.75,5071.06634414965
2020-02-14,0.75,2358.17515489268
2020-02-21,0.75,684.603619454179
2020-02-28,0.75,113.850714026396
2020-03-06,0.75,1.36528915236704
2020-01-31,0.8,8695.3731275225
2020-02-07,0.8,5868.18450093213
2020-02-14,0.8,2958.76269594154
2020-02-21,0.8,910.491595429739
2020-02-28,0.8,157.029389629074
2020-03-06,0.8,3.87494673164083
2020-01-31,0.85,9398.22659659343
2020-02-07,0.85,6592.88705409473
2020-02-14,0.85,3573.52136848249
2020-02-21,0.85,1177.54480121444
2020-02-28,0.85,209.585493398112
2020-03-06,0.85,7.74532128824691
2020-01-31,0.9,10019.2183989032
2020-02-07,0.9,7245.89299694684
2020-02-14,0.9,4177.91028304654
2020-02-21,0.9,1483.27695863198
2020-02-28,0.9,272.696638467237
2020-03-06,0.9,12.9894296378022
2020-01-31,0.95,10570.2623665379
2020-02-07,0.95,7833.42146664593
2020-02-14,0.95,4754.95382289687
2020-02-21,0.95,1822.09608130258
2020-02-28,0.95,347.536124741429
2020-03-06,0.95,19.6397687116973
