"start_date","b1","loss"
2020-01-31,0,9.0814194735822
2020-02-07,0,9.54691742589187
2020-02-14,0,10.1064438073551
2020-02-21,0,10.7966479897038
2020-02-28,0,11.6731841533782
2020-03-06,0,12.8214068274029
2020-01-31,0.05,8.62422131594579
2020-02-07,0.05,9.06227153963812
2020-02-14,0.05,9.60090307863444
2020-02-21,0.05,10.275669048179
2020-02-28,0.05,11.1356315797925
2020-03-06,0.05,12.2470960657943
2020-01-31,0.1,8.09544593123486
2020-02-07,0.1,8.57071929334729
2020-02-14,0.1,9.17840807045866
2020-02-21,0.1,9.94753774502212
2020-02-28,0.1,10.9158447612764
2020-03-06,0.1,12.1332269135803
2020-01-31,0.15,7.22388216638774
2020-02-07,0.15,7.74733000129012
2020-02-14,0.15,8.50783065486506
2020-02-21,0.15,9.47122692803892
2020-02-28,0.15,10.6287599802229
2020-03-06,0.15,11.9995349360187
2020-01-31,0.2,21.3825362990639
2020-02-07,0.2,6.44404847705219
2020-02-14,0.2,7.51919853600122
2020-02-21,0.2,8.79492840919808
2020-02-28,0.2,10.2567555182376
2020-03-06,0.2,11.843003440842
2020-01-31,0.25,271.571990624116
2020-02-07,0.25,111.791081087689
2020-02-14,0.25,21.631199715615
2020-02-21,0.25,6.64835461780434
2020-02-28,0.25,9.779224299361
2020-03-06,0.25,11.6602338987095
2020-01-31,0.3,850.18329170889
2020-02-07,0.3,397.714087709146
2020-02-14,0.3,146.638983180914
2020-02-21,0.3,20.7567890871869
2020-02-28,0.3,9.17338816742205
2020-03-06,0.3,11.44741274717
2020-01-31,0.35,1974.75885247707
2020-02-07,0.35,924.182818755303
2020-02-14,0.35,370.323309975023
2020-02-21,0.35,100.895033765329
2020-02-28,0.35,4.04309314344914
2020-03-06,0.35,11.2002808805519
2020-01-31,0.4,3918.87597917992
2020-02-07,0.4,1817.55101782996
2020-02-14,0.4,729.911253320768
2020-02-21,0.4,227.110615253989
2020-02-28,0.4,22.848464323288
2020-03-06,0.4,10.9141092647343
2020-01-31,0.45,6816.50869243777
2020-02-07,0.45,3221.98939261813
2020-02-14,0.45,1280.09835137808
2020-02-21,0.45,410.317851885378
2020-02-28,0.45,70.3145764088339
2020-03-06,0.45,10.4760937108633
2020-01-31,0.5,10426.6079830796
2020-02-07,0.5,5232.40329423756
2020-02-14,0.5,2085.43580303877
2020-02-21,0.5,667.044582994472
2020-02-28,0.5,135.788231559672
2020-03-06,0.5,8.28874478428318
2020-01-31,0.55,14194.1221591344
2020-02-07,0.55,7801.91464154143
2020-02-14,0.55,3206.89775608393
2020-02-21,0.55,1017.74404347182
2020-02-28,0.55,221.605036550276
2020-03-06,0.55,3.70414349011951
2020-01-31,0.6,17627.0477625204
2020-02-07,0.6,10707.2403906402
2020-02-14,0.6,4678.76416390298
2020-02-21,0.6,1485.5821477817
2020-02-28,0.6,331.298508973331
2020-03-06,0.6,9.78725746612165
2020-01-31,0.65,20522.3032614199
2020-02-07,0.65,13639.5766091707
2020-02-14,0.65,6482.79930801454
2020-02-21,0.65,2094.12304585537
2020-02-28,0.65,469.263746040662
2020-03-06,0.65,29.2275749961509
2020-01-31,0.7,22895.3950374463
2020-02-07,0.7,16349.0116483698
2020-02-14,0.7,8536.4338253581
2020-02-21,0.7,2863.5903367075
2020-02-28,0.7,640.624943146047
2020-03-06,0.7,53.7659333601886
2020-01-31,0.75,24841.5292731719
2020-02-07,0.75,18715.2141623302
2020-02-14,0.75,10709.3206827243
2020-02-21,0.75,3805.91020912934
2020-02-28,0.75,851.09649764007
2020-03-06,0.75,83.4059432558189
2020-01-31,0.8,26458.4844541915
2020-02-07,0.8,20725.0807848119
2020-02-14,0.8,12862.5415995847
2020-02-21,0.8,4919.58941063645
2020-02-28,0.8,1106.79195987382
2020-03-06,0.8,118.467571026096
2020-01-31,0.85,27823.6060777949
2020-02-07,0.85,22419.9197555276
2020-02-14,0.85,14886.7644277056
2020-02-21,0.85,6186.40394432156
2020-02-28,0.85,1413.9381238224
2020-03-06,0.85,159.427029748971
2020-01-31,0.9,28993.3420594749
2020-02-07,0.9,23856.1174861743
2020-02-14,0.9,16719.4157294641
2020-02-21,0.9,7571.56991681694
2020-02-28,0.9,1778.48601129966
2020-03-06,0.9,206.859566513971
2020-01-31,0.95,30008.3832135771
2020-02-07,0.95,25086.2954498345
2020-02-14,0.95,18340.4406471582
2020-02-21,0.95,9028.34252930444
2020-02-28,0.95,2205.59638852549
2020-03-06,0.95,261.418142382645
2020-01-31,1,30898.5208680027
2020-02-07,1,26153.3145227443
2020-02-14,1,19757.7944375809
2020-02-21,1,10505.5097437002
2020-02-28,1,2699.06284933473
2020-03-06,1,323.825395823975
2020-01-31,1.05,31686.0955932522
2020-02-07,1.05,27090.0987530563
2020-02-14,1.05,20993.3952277666
2020-02-21,1.05,11955.5844117825
2020-02-28,1.05,3260.71369086837
2020-03-06,1.05,394.867387165261
2020-01-31,1.1,32388.2780626527
2020-02-07,1.1,27921.4325183105
2020-02-14,1.1,22073.4304555179
2020-02-21,1.1,13340.8896098837
2020-02-28,1.1,3889.90165468068
2020-03-06,1.1,475.385651492526
2020-01-31,1.15,33018.5441679043
2020-02-07,1.15,28665.9486433225
2020-02-14,1.15,23023.1891292396
2020-02-21,1.15,14636.3440497281
2020-02-28,1.15,4583.18094580786
2020-03-06,1.15,566.268412809988
2020-01-31,1.2,33587.6617154338
2020-02-07,1.2,29337.8416917046
2020-02-14,1.2,23864.8350561891
2020-02-21,1.2,15829.0075077255
2020-02-28,1.2,5334.22367489268
