"start_date","b1","loss"
2020-01-31,0,0.428299497014519
2020-02-07,0,0.396685306430688
2020-02-14,0,0.357611632119094
2020-02-21,0,0.309599625126331
2020-02-28,0,0.251810199458571
2020-03-06,0,0.185317908566209
2020-03-13,0,0.115165911201874
2020-01-31,0.05,0.594213330950946
2020-02-07,0.05,0.534484465414927
2020-02-14,0.05,0.464660651119014
2020-02-21,0.05,0.384533712573334
2020-02-28,0.05,0.295799681326756
2020-03-06,0.05,0.203270842697569
2020-03-13,0.05,0.116750472106381
2020-01-31,0.1,0.879108698624015
2020-02-07,0.1,0.752501393280318
2020-02-14,0.1,0.620914064820545
2020-02-21,0.1,0.486575940213792
2020-02-28,0.1,0.353563751880095
2020-03-06,0.1,0.228521937131755
2020-03-13,0.1,0.123000208015555
2020-01-31,0.15,4.99842249059834
2020-02-07,0.15,3.51505462681414
2020-02-14,0.15,2.28054072718222
2020-02-21,0.15,1.29002046460508
2020-02-28,0.15,0.562060948695795
2020-03-06,0.15,0.257530364732742
2020-03-13,0.15,0.129654252455565
2020-01-31,0.2,23.4648237944378
2020-02-07,0.2,11.9440430033718
2020-02-14,0.2,6.07128768624379
2020-02-21,0.2,3.27023142815859
2020-02-28,0.2,1.39047764302537
2020-03-06,0.2,0.348245103660779
2020-03-13,0.2,0.136737762416543
2020-01-31,0.25,87.4619130119106
2020-02-07,0.25,46.2521875012983
2020-02-14,0.25,20.8555584176042
2020-02-21,0.25,6.95766857704898
2020-02-28,0.25,2.57449243316271
2020-03-06,0.25,0.636419294523117
2020-03-13,0.25,0.144277267240081
2020-01-31,0.3,212.470444973262
2020-02-07,0.3,111.47511176989
2020-02-14,0.3,51.5118186161804
2020-02-21,0.3,18.8412041753123
2020-02-28,0.3,4.25931928260839
2020-03-06,0.3,1.04256377097736
2020-03-13,0.3,0.152300732944346
2020-01-31,0.35,422.359727996466
2020-02-07,0.35,219.394184608999
2020-02-14,0.35,100.350518815149
2020-02-21,0.35,37.8919721845275
2020-02-28,0.35,9.22145681432825
2020-03-06,0.35,1.54841619650833
2020-03-13,0.35,0.162036166669798
2020-01-31,0.4,723.116420996335
2020-02-07,0.4,381.847286975266
2020-02-14,0.4,172.899390298406
2020-02-21,0.4,65.1338194942989
2020-02-28,0.4,17.1479352201192
2020-03-06,0.4,2.15445770913629
2020-03-13,0.4,0.186889796417539
2020-01-31,0.45,1084.57982394112
2020-02-07,0.45,601.586691510825
2020-02-14,0.45,274.673421547885
2020-02-21,0.45,102.400899174277
2020-02-28,0.45,27.8511175258144
2020-03-06,0.45,3.17661970562982
2020-03-13,0.45,0.23327104151604
2020-01-31,0.5,1455.9725811595
2020-02-07,0.5,865.595925504349
2020-02-14,0.5,408.799578223395
2020-02-21,0.5,151.747744498094
2020-02-28,0.5,41.5955759836945
2020-03-06,0.5,5.15090629392897
2020-03-13,0.5,0.299611728893545
2020-01-31,0.55,1798.60094849939
2020-02-07,0.55,1148.71613962657
2020-02-14,0.55,573.606326489281
2020-02-21,0.55,215.066940667618
2020-02-28,0.55,58.8007896275561
2020-03-06,0.55,7.93287612799842
2020-03-13,0.55,0.383292248071767
2020-01-31,0.6,2097.32480200616
2020-02-07,0.6,1425.71944587744
2020-02-14,0.6,761.757121768851
2020-02-21,0.6,293.619715752835
2020-02-28,0.6,79.9583254322588
2020-03-06,0.6,11.4472172323619
2020-03-13,0.6,0.482449654551419
2020-01-31,0.65,2352.23761754332
