"start_date","b1","loss"
2020-01-31,0,2.00786410362962
2020-02-07,0,2.09866479101881
2020-02-14,0,2.20713397507483
2020-02-21,0,2.34008118074125
2020-02-28,0,2.50795052137301
2020-03-06,0,2.72683504456402
2020-03-13,0,3.02166530200405
2020-01-31,0.05,1.93386995528408
2020-02-07,0.05,2.01310139249791
2020-02-14,0.05,2.11242353622191
2020-02-21,0.05,2.23946034949548
2020-02-28,0.05,2.40492206764331
2020-03-06,0.05,2.62360989824628
2020-03-13,0.05,2.91536057865253
2020-01-31,0.1,1.86077210527408
2020-02-07,0.1,1.91997367978168
2020-02-14,0.1,2.01220479994271
2020-02-21,0.1,2.14506627555695
2020-02-28,0.1,2.32745648115463
2020-03-06,0.1,2.5703019965178
2020-03-13,0.1,2.88738009192706
2020-01-31,0.15,1.90355225867549
2020-02-07,0.15,1.84205512384813
2020-02-14,0.15,1.87989309757982
2020-02-21,0.15,2.0097618421183
2020-02-28,0.15,2.21989570176646
2020-03-06,0.15,2.50175387488853
2020-03-13,0.15,2.85444575474614
2020-01-31,0.2,44.6482140053968
2020-02-07,0.2,26.2427734675764
2020-02-14,0.2,12.7242319808557
2020-02-21,0.2,3.63543266308544
2020-02-28,0.2,2.07384796441346
2020-03-06,0.2,2.41456647598402
2020-03-13,0.2,2.81577866656756
2020-01-31,0.25,151.991746976846
2020-02-07,0.25,94.9999130624421
2020-02-14,0.25,53.4030930979123
2020-02-21,0.25,25.0741094241517
2020-02-28,0.25,7.40519014105162
2020-03-06,0.25,2.04686813647178
2020-03-13,0.25,2.77051532858626
2020-01-31,0.3,326.983125215821
2020-02-07,0.3,210.840071953985
2020-02-14,0.3,121.884528066125
2020-02-21,0.3,61.0399744956678
2020-02-28,0.3,23.6439353138872
2020-03-06,0.3,3.75143134518915
2020-03-13,0.3,2.71771357422715
2020-01-31,0.35,542.276866975496
2020-02-07,0.35,370.033340758639
2020-02-14,0.35,221.901918167973
2020-02-21,0.35,114.066206900829
2020-02-28,0.35,47.2879238179059
2020-03-06,0.35,11.9310531696473
2020-03-13,0.35,2.21014770054457
2020-01-31,0.4,750.894503324469
2020-02-07,0.4,548.475369699257
2020-02-14,0.4,348.685509905405
2020-02-21,0.4,185.766656957731
2020-02-28,0.4,79.4226996852256
2020-03-06,0.4,23.1398467927103
2020-03-13,0.4,1.01089764295945
2020-01-31,0.45,926.127018137805
2020-02-07,0.45,718.20506769824
2020-02-14,0.45,488.275076092278
2020-02-21,0.45,274.359115132079
2020-02-28,0.45,120.951178473817
2020-03-06,0.45,37.5540579333286
2020-03-13,0.45,3.44621395031963
2020-01-31,0.5,1065.00242131558
2020-02-07,0.5,864.124955779017
2020-02-14,0.5,624.873772205883
2020-02-21,0.5,374.200783219311
2020-02-28,0.5,171.984646914896
2020-03-06,0.5,55.4989719813848
2020-03-13,0.5,7.43985663256824
2020-01-31,0.55,1173.87517875083
2020-02-07,0.55,983.855590352389
2020-02-14,0.55,748.049807475706
2020-02-21,0.55,477.626915704963
2020-02-28,0.55,231.481027044158
2020-03-06,0.55,77.2612928974279
2020-03-13,0.55,12.39881027052
2020-01-31,0.6,1259.9842369163
2020-02-07,0.6,1080.85739243814
2020-02-14,0.6,854.019378573482
2020-02-21,0.6,577.691038405974
2020-02-28,0.6,297.264827714224
2020-03-06,0.6,102.997039158966
2020-03-13,0.6,18.3196430790021
2020-01-31,0.65,1329.12583002073
2020-02-07,0.65,1159.78503306353
2020-02-14,0.65,943.266339729852
2020-02-21,0.65,669.840746256096
2020-02-28,0.65,366.462047313681
2020-03-06,0.65,132.66001038193
2020-03-13,0.65,25.246796322752
2020-01-31,0.7,1385.55161721678
2020-02-07,0.7,1224.73398412409
2020-02-14,0.7,1018.05371010863
2020-02-21,0.7,752.050729704919
2020-02-28,0.7,436.139316270145
2020-03-06,0.7,165.961130774615
2020-03-13,0.7,33.2346555952976
2020-01-31,0.75,1432.32261664115
2020-02-07,0.75,1278.88923234186
2020-02-14,0.75,1080.98054503962
2020-02-21,0.75,824.10188402928
2020-02-28,0.75,503.832931951705
2020-03-06,0.75,202.369884180125
2020-03-13,0.75,42.3350574019732
2020-01-31,0.8,1471.65129138752
2020-02-07,0.8,1324.63369843166
2020-02-14,0.8,1134.3800953796
2020-02-21,0.8,886.758945877266
2020-02-28,0.8,567.81131147171
2020-03-06,0.8,241.163557297149
2020-03-13,0.8,52.5891359948183
2020-01-31,0.85,1505.15714000544
2020-02-07,0.85,1363.74247498305
2020-02-14,0.85,1180.15914160001
2020-02-21,0.85,941.181237904369
2020-02-28,0.85,627.07868473106
2020-03-06,0.85,281.51078971426
2020-03-13,0.85,64.0207824419614
2020-01-31,0.9,1534.04038737704
2020-02-07,0.9,1397.54592682495
2020-02-14,0.9,1219.81244051947
2020-02-21,0.9,988.58481038133
2020-02-28,0.9,681.241887261726
2020-03-06,0.9,322.565713934541
2020-03-13,0.9,76.6311284322662
2020-01-31,0.95,1559.20319776836
2020-02-07,0.95,1427.05317345223
2020-02-14,0.95,1254.49454535573
2020-02-21,0.95,1030.0881558368
2020-02-28,0.95,730.32668039303
2020-03-06,0.95,363.550762123505
2020-03-13,0.95,90.3948088852021
2020-01-31,1,1581.33363262279
2020-02-07,1,1453.04027323736
2020-02-14,1,1285.09812984409
2020-02-21,1,1066.65967708294
2020-02-28,1,774.616411090964
2020-03-06,1,403.810341424631
2020-03-13,1,105.257731133751
2020-01-31,1.05,1600.96266659076
2020-02-07,1.05,1476.11073815878
2020-02-14,1.05,1312.31736770732
2020-02-21,1.05,1099.10948830436
2020-02-28,1.05,814.52461342635
2020-03-06,1.05,442.834202619247
2020-03-13,1.05,121.137651131541
2020-01-31,1.1,1618.50584243787
2020-02-07,1.1,1496.74015401253
2020-02-14,1.1,1336.69851949362
2020-02-21,1.1,1128.10387751994
2020-02-28,1.1,850.510606717433
2020-03-06,1.1,480.258830961599
2020-03-13,1.1,137.926762026223
2020-01-31,1.15,1634.29211102642
2020-02-07,1.15,1515.30721933047
2020-02-14,1.15,1358.67619355129
2020-02-21,1.15,1154.18533497029
2020-02-28,1.15,883.027526169481
2020-03-06,1.15,515.848917918876
2020-03-13,1.15,155.49563074942
2020-01-31,1.2,1648.5841159021
2020-02-07,1.2,1532.1159629293
2020-02-14,1.2,1378.59937276068
2020-02-21,1.2,1177.79353412007
2020-02-28,1.2,912.493962142969
2020-03-06,1.2,549.47641106432
2020-03-13,1.2,173.700980552789
2020-01-31,1.25,1661.59518690185
2020-02-07,1.25,1547.41459292756
2020-02-14,1.25,1396.75340323256
2020-02-21,1.25,1199.28687676925
2020-02-28,1.25,939.285576648169
2020-03-06,1.25,581.096683435397
2020-03-13,1.25,192.390708086585
2020-01-31,1.3,1673.49908145796
2020-02-07,1.3,1561.40614744612
2020-02-14,1.3,1413.37220807578
2020-02-21,1.3,1218.95671705627
