"start_date","b1","loss"
2020-01-31,0,7.31756264075538
2020-02-07,0,7.73823377404393
2020-02-14,0,8.24553001423707
2020-02-21,0,8.87342856353938
2020-02-28,0,9.67540284237833
2020-03-06,0,10.7401128606252
2020-03-13,0,12.2293226974497
2020-01-31,0.05,7.10527625788439
2020-02-07,0.05,7.51482406294836
2020-02-14,0.05,8.00937783335463
2020-02-21,0.05,8.61942235436307
2020-02-28,0.05,9.39075862243746
2020-03-06,0.05,10.3960212198171
2020-03-13,0.05,11.7611777438919
2020-01-31,0.1,6.89890580921474
2020-02-07,0.1,7.34142275492191
2020-02-14,0.1,7.87343413015554
2020-02-21,0.1,8.52289964069145
2020-02-28,0.1,9.33199632464582
2020-03-06,0.1,10.3689272305104
2020-03-13,0.1,11.7542427528694
2020-01-31,0.15,6.4894570248897
2020-02-07,0.15,7.03192940732025
2020-02-14,0.15,7.6562487231855
2020-02-21,0.15,8.38509201654638
2020-02-28,0.15,9.25688472711416
2020-03-06,0.15,10.3376654794448
2020-03-13,0.15,11.7468414132661
2020-01-31,0.2,3.88988910648777
2020-02-07,0.2,6.37323936954298
2020-02-14,0.2,7.31116404413783
2020-02-21,0.2,8.18923558432289
2020-02-28,0.2,9.16119171558065
2020-03-06,0.2,10.3016386323048
2020-03-13,0.2,11.7389436435135
2020-01-31,0.25,22.7895910312055
2020-02-07,0.25,4.6282752702825
2020-02-14,0.25,4.72736702417452
2020-02-21,0.25,7.91262699144617
2020-02-28,0.25,9.03970710633953
2020-03-06,0.25,10.2601714582753
2020-03-13,0.25,11.7305175829598
2020-01-31,0.3,151.221970268676
2020-02-07,0.3,47.3290476632475
2020-02-14,0.3,5.14383822840374
2020-02-21,0.3,5.65222150542876
2020-02-28,0.3,8.886047682961
2020-03-06,0.3,10.2125018293867
2020-03-13,0.3,11.7215295018789
2020-01-31,0.35,436.849739594358
2020-02-07,0.35,167.479641449585
2020-02-14,0.35,41.4506757343901
2020-02-21,0.35,1.51423073616931
2020-02-28,0.35,8.42489435657796
2020-03-06,0.35,10.1577708527212
2020-03-13,0.35,11.7119436994754
2020-01-31,0.4,975.893501207478
2020-02-07,0.4,388.757504826658
2020-02-14,0.4,120.135480554366
2020-02-21,0.4,14.7216327130532
2020-02-28,0.4,6.7348164199031
2020-03-06,0.4,10.0950121544016
2020-03-13,0.4,11.7017224095168
2020-01-31,0.45,1884.7153911207
2020-02-07,0.45,760.042524411047
2020-02-14,0.45,249.290709197421
2020-02-21,0.45,49.3178470584405
2020-02-28,0.45,4.00288175849135
2020-03-06,0.45,10.0231402762323
2020-03-13,0.45,11.690825684599
2020-01-31,0.5,3228.30213531012
2020-02-07,0.5,1339.64824837891
2020-02-14,0.5,447.273401960001
2020-02-21,0.5,104.064593312113
2020-02-28,0.5,2.31130664411066
2020-03-06,0.5,9.91562286329756
2020-03-13,0.5,11.6792112949315
2020-01-31,0.55,4935.18203137999
2020-02-07,0.55,2174.75414533728
2020-02-14,0.55,737.338418922002
2020-02-21,0.55,182.824064372894
2020-02-28,0.55,14.4281681495264
2020-03-06,0.55,9.57122979802723
2020-03-13,0.55,11.666834609145
2020-01-31,0.6,6805.9291857791
2020-02-07,0.6,3270.47143081894
2020-02-14,0.6,1144.22032460962
2020-02-21,0.6,291.507156483419
2020-02-28,0.6,34.0009218505138
2020-03-06,0.6,8.92482604892917
2020-03-13,0.6,11.6536484774262
2020-01-31,0.65,8630.03691630293
2020-02-07,0.65,4570.46955377816
2020-02-14,0.65,1688.04544439669
2020-02-21,0.65,437.47608434888
2020-02-28,0.65,61.0957665344251
2020-03-06,0.65,7.99952743972715
2020-03-13,0.65,11.639603108376
2020-01-31,0.7,10281.3855520701
2020-02-07,0.7,5972.47705690755
2020-02-14,0.7,2376.18937301392
2020-02-21,0.7,628.980303799877
2020-02-28,0.7,96.6047932391746
2020-03-06,0.7,6.76655651265074
2020-03-13,0.7,11.6246459414805
2020-01-31,0.75,11723.8766123033
2020-02-07,0.75,7369.3014795986
2020-02-14,0.75,3196.76312648802
2020-02-21,0.75,874.343403132355
2020-02-28,0.75,141.751719799574
2020-03-06,0.75,4.90407258778462
2020-03-13,0.75,11.6087215153376
2020-01-31,0.8,12971.5986832456
2020-02-07,0.8,8682.79252430529
2020-02-14,0.8,4118.42049023178
2020-02-21,0.8,1180.77683393089
2020-02-28,0.8,198.035306643115
2020-03-06,0.8,3.67033011634488
2020-03-13,0.8,11.5917713391138
2020-01-31,0.85,14054.0713106738
2020-02-07,0.85,9873.59066807672
2020-02-14,0.85,5097.54984864102
2020-02-21,0.85,1552.88520002784
2020-02-28,0.85,267.184961012374
2020-03-06,0.85,7.31770918684339
2020-03-13,0.85,11.5737337483546
2020-01-31,0.9,15000.0771160763
2020-02-07,0.9,10933.3289360691
2020-02-14,0.9,6089.04218320465
2020-02-21,0.9,1991.24730528602
2020-02-28,0.9,351.1067905092
2020-03-06,0.9,14.352134810802
2020-03-13,0.9,11.5545437687434
2020-01-31,0.95,15833.2776821708
2020-02-07,0.95,11871.3149106354
2020-02-14,0.95,7055.05970869484
2020-02-21,0.95,2491.54199871375
2020-02-28,0.95,451.811049045334
2020-03-06,0.95,23.5754951365807
2020-03-13,0.95,11.5341329916368
2020-01-31,1,16572.3461883039
2020-02-07,1,12703.605483475
2020-02-14,1,7969.19523851784
2020-02-21,1,3044.65461876512
2020-02-28,1,571.30891190102
2020-03-06,1,34.8731331663459
2020-03-13,1,11.5094879371058
2020-01-31,1.05,17232.0708091653
2020-02-07,1.05,13446.6773439264
